gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2644870	OG0	1.0		
Acagra_model.g29359.t1	OG0	1.0		
HoiH06_mRNA4320	OG0	1.0		
Rhoesc_Res_010857-T1	OG0	1.0		
Dpul_mRNA28131	OG0	1.0		
Tadh_TriadT55725	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA198726	OG0	1.0		
Morvir_scaffold64.g61.t1	OG0	1.0		
Dgig_XM_028536841.1	OG0	1.0		
HoiH11_mRNA6162	OG0	1.0		
Spis_XP_022794823_1	OG0	1.0		
Gasp_gasp1.m3.1518.m1	OG0	1.0		
Plajan_Pjan_C556749_01	OG0	1.0		
TrH2_TrispH2_001617-RA	OG0	1.0		
Spolac_c97092_g1_i2_m.14291c97092-g1	OG0	1.0		
Aque_Aqu2.1.24609_001	OG0	1.0		
Fspp_ffun1.m4.16731.m1	OG0	1.0		
Hsap_ENST00000206474	OG0	1.0		
Spolac_c97092_g1_i1_m.14290c97092-g1	OG0	1.0		
HoiH23_PlH23_002769-RA	OG0	1.0		
Amil_Amillepora08706-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007784	OG0	1.0		
Plespi_Pspi_scaffold10016_01	OG0	1.0		
Scil_scict016699.1	OG0	1.0		
Tetwil_g1809.t1	OG0	1.0		
Gfas_gfas1.m1.9363.m1	OG0	1.0		
Halamb_c46243_g1_i1mm.1887	OG0	1.0		
Cscu_XM_023385410.1	OG0	1.0		
Hvul_g14177_1	OG0	1.0		
Nemnom_g18162.t1	OG0	1.0		
Bralan_BLAG07001262_1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold2358-processed-gene-0.2-mRNA-1	OG0	1.0		
Aaur_scaffold1222.g14.t1	OG0	1.0		
Hsap_ENST00000555074	OG0	1.0		
Emue_Em0018g973a.t1	OG0	1.0		
Pocdam_XM_027191577.1	OG0	1.0		
Aaur_scaffold852.g8.t1	OG0	1.0		
Gracom_Gcom_scaffold15027_01	OG0	1.0		
HoiH04_mRNA885	OG0	1.0		
Hvul_g14176_1	OG0	1.0		
Spur_XM_030977734.1	OG0	1.0		
Skow_XM_006812082.1	OG0	1.0		
Lcom_lcpid73828	OG0	1.0		
Clacor_Ccor_scaffold12230_01	OG0	1.0		
Hhon_g01048.t1	OG0	1.0		
Exapal_XM_021055336.2	OG0	1.0		
Nvec_v1g161841	OG0	1.0		
Cgig_XM_011433508.3	OG0	1.0		
Fspp_ffun1.m4.16729.m1	OG0	1.0		
Coemet_Cmet_scaffold21018_01	OG0	1.0		
Drygla_Dgla_sb293229	OG0	1.0		
Mlei_ML1658.g13.i1	OG0	1.0		
Vmul_sbMO429053	OG0	1.0		
Bolinf_Binf_sb1231589	OG0	1.0		
Mertsp_Mesp_sb601242	OG0	1.0		
Vmul_sbMO372965	OG0	1.0		
Drygla_Dgla_sb293228	OG0	1.0		
Beraby_Baby_sb339997	OG0	1.0		
Lampan_Lpan_C404779_01	OG0	1.0		
Horcal_Hcv1.av93.c12.g44.i1	OG0	1.0		
