gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Leuniv_Lniv_scaffold14334_01	OG0	97.0		
Bolinf_Binf_sb1225775	OG0	97.0		
Pbac_sb2642037	OG0	97.0		
Mertsp_Mesp_sb559292	OG0	97.0		
Lampan_Lpan_C417223_01	OG0	97.0		
Mlei_ML0033.g2.i1	OG0	97.0		
Coemet_Cmet_scaffold184_01	OG0	97.0		
Horcal_Hcv1.av93.c5.g931.i1	OG0	97.0		
Vmul_Simscaffold7011_01	OG0	97.0		
Pbac_sb2642039	OG0	97.0		
Gracom_Gcom_C559846_01	OG1	97.0		
Scil_scict025931.2	OG1	97.0		
Lcom_lcpid102344	OG1	97.0		
Leuniv_Lniv_scaffold11031_01	OG2	70.0		
Nvec_v1g133645	OG2	70.0		
HoiH11_mRNA7800	OG2	70.0		
Cscu_XM_023368691.1	OG2	70.0		
Nvec_v1g3243	OG2	70.0		
Opea_EP00118_Oscarella_pearsei_P025008	OG2	70.0		
Stycar_maker-SC_scaffold766-augustus-gene-0.53-mRNA-1	OG2	70.0		
Amil_Amillepora02023-RA	OG2	70.0		
Aaur_scaffold860.g4.t1	OG2	70.0		
Cscu_XM_023373235.1	OG2	70.0		
Fspp_ffun1.m4.18850.m1	OG2	70.0		
Exapal_XM_021062016.2	OG2	70.0		
Tcas_TC001207_001	OG2	70.0		
Adig_XM_015918136.1	OG2	70.0		
Hsap_ENST00000402693	OG2	70.0		
Morvir_scaffold181.g2.t1	OG2	70.0		
Emue_Em0009g1022a.t1	OG2	70.0		
Xesp_002164-T1	OG2	70.0		
Nemnom_g3406.t1	OG2	70.0		
Spolac_c103699_g1_i1_m.35628c103699-g1	OG2	70.0		
Acagra_model.g10040.t1	OG2	70.0		
Tetwil_g8464.t1	OG2	70.0		
Gfas_gfas1.m1.17225.m1	OG2	70.0		
Dpul_mRNA6961	OG2	70.0		
Tadh_TriadT22806	OG2	70.0		
Cgig_XM_011429284.3	OG2	70.0		
Clacor_Ccor_scaffold13850_01	OG2	70.0		
Hsap_ENST00000406189	OG2	70.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA92417	OG2	70.0		
Bralan_BLAG02001486_1	OG2	70.0		
TrH2_TrispH2_011416-RA	OG2	70.0		
Hvul_g13600_1	OG2	70.0		
Ocar_g4531	OG2	70.0		
Hhon_g02787.t1	OG2	70.0		
Dgig_XM_028543142.1	OG2	70.0		
Chem_TCONS_00003755	OG2	70.0		
Hsap_ENST00000329713	OG2	70.0		
HoiH23_PlH23_006208-RA	OG2	70.0		
Spur_XM_781332.5	OG2	70.0		
Hsap_ENST00000532414	OG2	70.0		
Plespi_Pspi_C611754_01	OG2	70.0		
Sanmal_Sma_013764-T1	OG2	70.0		
Skow_XM_002730700.2	OG2	70.0		
Gasp_gasp1.m3.28031.m1	OG2	70.0		
HoiH06_mRNA11138	OG2	70.0		
Cscu_XM_023371720.1	OG2	70.0		
Spis_XP_022784851_1	OG2	70.0		
Pocdam_XM_027189252.1	OG2	70.0		
Dpul_mRNA6960	OG2	70.0		
Rhoesc_Res_009642-T1	OG2	70.0		
Halamb_c47254_g1_i1m.22040	OG2	70.0		
Xestes_augustus_masked-XT_scaffold5013-processed-gene-0.1-mRNA-1	OG2	70.0		
Aque_Aqu2.1.23572_001	OG2	70.0		
HoiH04_mRNA1045	OG2	70.0		
Gracom_Gcom_scaffold16018_01	OG2	70.0		
Lcom_lcpid42229	OG2	70.0		
