gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Aque_Aqu2.1.27829_001	OG0	1.0		
Vmul_Simscaffold5849_01	OG0	1.0		
Xesp_022201-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009818	OG0	1.0		
Lampan_Lpan_15005_01	OG0	1.0		
Gfas_gfas1.m1.3975.m1	OG0	1.0		
Tcas_TC006902_001	OG0	1.0		
Beraby_Baby_sb345067	OG0	1.0		
Hvul_g35_1	OG0	1.0		
Coemet_Cmet_scaffold6282_01	OG0	1.0		
Pbac_sb2646806	OG0	1.0		
Acagra_model.g21295.t1	OG0	1.0		
Cgig_XM_011425581.3	OG0	1.0		
TrH2_TrispH2_007762-RA	OG0	1.0		
Leuniv_Lniv_scaffold13675_01	OG0	1.0		
Gracom_Gcom_scaffold18350_01	OG0	1.0		
Drygla_Dgla_sb276188	OG0	1.0		
Exapal_XM_021061791.2	OG0	1.0		
Dpul_mRNA464	OG0	1.0		
Spur_XM_030974032.1	OG0	1.0		
Lcom_lcpid51353	OG0	1.0		
Hhon_g00626.t1	OG0	1.0		
Beraby_Baby_sb345069	OG0	1.0		
Coemet_Cmet_scaffold6281_01	OG0	1.0		
HoiH11_mRNA8102	OG0	1.0		
Mlei_ML1430.g4.i1	OG0	1.0		
Nvec_v1g30881	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009817	OG0	1.0		
HoiH04_mRNA16323	OG0	1.0		
Chem_TCONS_00056726	OG0	1.0		
Amil_Amillepora27919-RA	OG0	1.0		
Ocar_g10196	OG0	1.0		
Tcas_TC000032_001	OG0	1.0		
Bralan_BLAG17000299_1	OG0	1.0		
HoiH06_mRNA8389	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009816	OG0	1.0		
Horcal_Hcv1.av93.c1.g271.i2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228054	OG0	1.0		
Spis_XP_022797583_1	OG0	1.0		
Eupdun_Edun_sb10622904	OG0	1.0		
Gasp_gasp1.m3.17387.m1	OG0	1.0		
Dgig_XM_028537553.1	OG0	1.0		
Skow_XM_002739907.2	OG0	1.0		
Hvul_g39_1	OG0	1.0		
Fspp_ffun1.m4.7743.m1	OG0	1.0		
Hvul_g34_1	OG0	1.0		
Nemnom_g3187.t1	OG0	1.0		
Tcas_TC006903_001	OG0	1.0		
Tadh_TriadT21924	OG0	1.0		
Sanmal_Sma_023290-T1	OG0	1.0		
Horcal_Hcv1.av93.c1.g271.i1	OG0	1.0		
Rhoesc_Res_004437-T1	OG0	1.0		
Nemnom_g3188.t1	OG0	1.0		
Plajan_Pjan_C569256_01	OG0	1.0		
Cscu_XM_023388851.1	OG0	1.0		
Aaur_scaffold1320.g1.t1	OG0	1.0		
HoiH23_PlH23_000893-RA	OG0	1.0		
Hsap_ENST00000531206	OG0	1.0		
Spolac_c99842_g1_i1_m.20729c99842-g1	OG0	1.0		
Plespi_Pspi_C604262_01	OG0	1.0		
Halamb_c53080_g1_i7mm.4974	OG0	1.0		
Spolac_c99842_g1_i4_m.20733c99842-g1	OG0	1.0		
Xestes_maker-XT_scaffold71220-augustus-gene-0.37-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold104367-snap-gene-0.4-mRNA-1	OG0	1.0		
Tetwil_g17936.t1	OG0	1.0		
Tetwil_g1888.t1	OG0	1.0		
Spolac_c99842_g1_i2_m.20730c99842-g1	OG0	1.0		
Emue_Em0012g975a.t1	OG0	1.0		
Tetwil_g1885.t1	OG0	1.0		
Halamb_c16068_g1_i1m.2749	OG0	1.0		
Tetwil_g1887.t1	OG0	1.0		
Plespi_Pspi_scaffold9950_01	OG0	1.0		
