in_gene	out_gene	branch_support	ev_type	sos
Gfas_gfas1.m1.3893.m1	Horcal_Hcv1.av93.c7.g497.i1	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Coemet_Cmet_scaffold22107_01	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Coemet_Cmet_scaffold22108_01	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Bralan_BLAG02001807_1	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Beraby_Baby_sb342032	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Skow_XM_002736002.2	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Leuniv_Lniv_scaffold23236_01	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Spur_XM_003723784.3	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Pbac_sb2654543	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Clacor_Ccor_C534693_01	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Plajan_Pjan_C554671_01	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA206723	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Mlei_ML1541.g14.i1	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Coeast_Cast_sb810470	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Dpul_mRNA11846	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Coeast_Cast_sb810473	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Drygla_Dgla_sb305908	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Vmul_sbMO428353	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Mertsp_Mesp_sb577176	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Bolinf_Binf_sb1243922	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Horcal_Hcv1.av93.c7.g497.i2	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Cgig_XM_011456902.3	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Lampan_Lpan_7342_01	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Eupdun_Edun_sb10642332	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Acagra_model.g9935.t1	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Tcas_TC008802_001	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Gracom_Gcom_scaffold13828_01	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Vmul_SimC406540	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Beraby_Baby_sb342040	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Coeast_Cast_sb810478	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Cscu_XM_023369652.1	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Coeast_Cast_sb810479	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Coeast_Cast_sb810471	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Hsap_ENST00000297540	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Eupdun_Edun_sb10642331	1.0	S	0.0
Gfas_gfas1.m1.3893.m1	Mertsp_Mesp_sb528534	1.0	S	0.0
Dgig_XM_028538289.1	Horcal_Hcv1.av93.c7.g497.i1	1.0	S	0.0
Dgig_XM_028538289.1	Coemet_Cmet_scaffold22107_01	1.0	S	0.0
Dgig_XM_028538289.1	Coemet_Cmet_scaffold22108_01	1.0	S	0.0
Dgig_XM_028538289.1	Bralan_BLAG02001807_1	1.0	S	0.0
Dgig_XM_028538289.1	Beraby_Baby_sb342032	1.0	S	0.0
Dgig_XM_028538289.1	Skow_XM_002736002.2	1.0	S	0.0
Dgig_XM_028538289.1	Leuniv_Lniv_scaffold23236_01	1.0	S	0.0
Dgig_XM_028538289.1	Spur_XM_003723784.3	1.0	S	0.0
Dgig_XM_028538289.1	Pbac_sb2654543	1.0	S	0.0
Dgig_XM_028538289.1	Clacor_Ccor_C534693_01	1.0	S	0.0
Dgig_XM_028538289.1	Plajan_Pjan_C554671_01	1.0	S	0.0
Dgig_XM_028538289.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA206723	1.0	S	0.0
Dgig_XM_028538289.1	Mlei_ML1541.g14.i1	1.0	S	0.0
Dgig_XM_028538289.1	Coeast_Cast_sb810470	1.0	S	0.0
Dgig_XM_028538289.1	Dpul_mRNA11846	1.0	S	0.0
Dgig_XM_028538289.1	Coeast_Cast_sb810473	1.0	S	0.0
Dgig_XM_028538289.1	Drygla_Dgla_sb305908	1.0	S	0.0
Dgig_XM_028538289.1	Vmul_sbMO428353	1.0	S	0.0
Dgig_XM_028538289.1	Mertsp_Mesp_sb577176	1.0	S	0.0
Dgig_XM_028538289.1	Bolinf_Binf_sb1243922	1.0	S	0.0
Dgig_XM_028538289.1	Horcal_Hcv1.av93.c7.g497.i2	1.0	S	0.0
Dgig_XM_028538289.1	Cgig_XM_011456902.3	1.0	S	0.0
Dgig_XM_028538289.1	Lampan_Lpan_7342_01	1.0	S	0.0
Dgig_XM_028538289.1	Eupdun_Edun_sb10642332	1.0	S	0.0
Dgig_XM_028538289.1	Acagra_model.g9935.t1	1.0	S	0.0
Dgig_XM_028538289.1	Tcas_TC008802_001	1.0	S	0.0
Dgig_XM_028538289.1	Gracom_Gcom_scaffold13828_01	1.0	S	0.0
Dgig_XM_028538289.1	Vmul_SimC406540	1.0	S	0.0
Dgig_XM_028538289.1	Beraby_Baby_sb342040	1.0	S	0.0
Dgig_XM_028538289.1	Coeast_Cast_sb810478	1.0	S	0.0
Dgig_XM_028538289.1	Cscu_XM_023369652.1	1.0	S	0.0
Dgig_XM_028538289.1	Coeast_Cast_sb810479	1.0	S	0.0
Dgig_XM_028538289.1	Coeast_Cast_sb810471	1.0	S	0.0
Dgig_XM_028538289.1	Hsap_ENST00000297540	1.0	S	0.0
Dgig_XM_028538289.1	Eupdun_Edun_sb10642331	1.0	S	0.0
Dgig_XM_028538289.1	Mertsp_Mesp_sb528534	1.0	S	0.0
