in_gene	out_gene	branch_support	ev_type	sos
Acagra_model.g2080.t1	Hhon_g05147.t1	88.0	S	0.0
Acagra_model.g2080.t1	Nemnom_g13409.t1	88.0	S	0.0
Acagra_model.g2080.t1	Fspp_ffun1.m4.8567.m1	88.0	S	0.0
Acagra_model.g2080.t1	Adig_XM_015906779.1	88.0	S	0.0
Acagra_model.g2080.t1	Nvec_v1g177781	88.0	S	0.0
Acagra_model.g2080.t1	TrH2_TrispH2_006453-RA	88.0	S	0.0
Acagra_model.g2080.t1	Pocdam_XM_027188004.1	88.0	S	0.0
Acagra_model.g2080.t1	Gasp_gasp1.m3.14317.m1	88.0	S	0.0
Acagra_model.g2080.t1	Spis_XP_022801478_1	88.0	S	0.0
Acagra_model.g2080.t1	HoiH06_mRNA9874	88.0	S	0.0
Acagra_model.g2080.t1	HoiH04_mRNA1267	88.0	S	0.0
Acagra_model.g2080.t1	Chem_TCONS_00014801	88.0	S	0.0
Acagra_model.g2080.t1	HoiH23_PlH23_001230-RA	88.0	S	0.0
Acagra_model.g2080.t1	Amil_Amillepora13542-RA	88.0	S	0.0
Acagra_model.g2080.t1	Rhoesc_Res_017033-T1	88.0	S	0.0
Acagra_model.g2080.t1	HoiH11_mRNA1202	88.0	S	0.0
Acagra_model.g2080.t1	Tadh_TriadT18952	88.0	S	0.0
Acagra_model.g2080.t1	Fspp_ffun1.m4.30765.m1	88.0	S	0.0
Acagra_model.g2080.t1	Morvir_scaffold323.g9.t2	88.0	S	0.0
Acagra_model.g2080.t1	Chem_TCONS_00014798	88.0	S	0.0
Acagra_model.g2080.t1	Xesp_023103-T1	88.0	S	0.0
Acagra_model.g2080.t1	Gfas_gfas1.m1.13183.m1	88.0	S	0.0
Acagra_model.g2080.t1	Hvul_g33218_1	88.0	S	0.0
Acagra_model.g2080.t1	Fspp_ffun1.m4.30364.m1	88.0	S	0.0
Acagra_model.g2080.t1	Sanmal_Sma_024392-T1	88.0	S	0.0
Acagra_model.g2080.t1	Hvul_g11370_1	88.0	S	0.0
Acagra_model.g2080.t1	Dgig_XM_028557280.1	88.0	S	0.0
Cgig_XM_034477327.1	Hhon_g05147.t1	88.0	S	0.0
Cgig_XM_034477327.1	Nemnom_g13409.t1	88.0	S	0.0
Cgig_XM_034477327.1	Fspp_ffun1.m4.8567.m1	88.0	S	0.0
Cgig_XM_034477327.1	Adig_XM_015906779.1	88.0	S	0.0
Cgig_XM_034477327.1	Nvec_v1g177781	88.0	S	0.0
Cgig_XM_034477327.1	TrH2_TrispH2_006453-RA	88.0	S	0.0
Cgig_XM_034477327.1	Pocdam_XM_027188004.1	88.0	S	0.0
Cgig_XM_034477327.1	Gasp_gasp1.m3.14317.m1	88.0	S	0.0
Cgig_XM_034477327.1	Spis_XP_022801478_1	88.0	S	0.0
Cgig_XM_034477327.1	HoiH06_mRNA9874	88.0	S	0.0
Cgig_XM_034477327.1	HoiH04_mRNA1267	88.0	S	0.0
Cgig_XM_034477327.1	Chem_TCONS_00014801	88.0	S	0.0
Cgig_XM_034477327.1	HoiH23_PlH23_001230-RA	88.0	S	0.0
Cgig_XM_034477327.1	Amil_Amillepora13542-RA	88.0	S	0.0
Cgig_XM_034477327.1	Rhoesc_Res_017033-T1	88.0	S	0.0
Cgig_XM_034477327.1	HoiH11_mRNA1202	88.0	S	0.0
Cgig_XM_034477327.1	Tadh_TriadT18952	88.0	S	0.0
Cgig_XM_034477327.1	Fspp_ffun1.m4.30765.m1	88.0	S	0.0
Cgig_XM_034477327.1	Morvir_scaffold323.g9.t2	88.0	S	0.0
Cgig_XM_034477327.1	Chem_TCONS_00014798	88.0	S	0.0
Cgig_XM_034477327.1	Xesp_023103-T1	88.0	S	0.0
Cgig_XM_034477327.1	Gfas_gfas1.m1.13183.m1	88.0	S	0.0
Cgig_XM_034477327.1	Hvul_g33218_1	88.0	S	0.0
Cgig_XM_034477327.1	Fspp_ffun1.m4.30364.m1	88.0	S	0.0
Cgig_XM_034477327.1	Sanmal_Sma_024392-T1	88.0	S	0.0
Cgig_XM_034477327.1	Hvul_g11370_1	88.0	S	0.0
Cgig_XM_034477327.1	Dgig_XM_028557280.1	88.0	S	0.0
Lcom_lcpid246794	Hhon_g05147.t1	88.0	S	0.0
Lcom_lcpid246794	Nemnom_g13409.t1	88.0	S	0.0
Lcom_lcpid246794	Fspp_ffun1.m4.8567.m1	88.0	S	0.0
Lcom_lcpid246794	Adig_XM_015906779.1	88.0	S	0.0
Lcom_lcpid246794	Nvec_v1g177781	88.0	S	0.0
Lcom_lcpid246794	TrH2_TrispH2_006453-RA	88.0	S	0.0
Lcom_lcpid246794	Pocdam_XM_027188004.1	88.0	S	0.0
Lcom_lcpid246794	Gasp_gasp1.m3.14317.m1	88.0	S	0.0
Lcom_lcpid246794	Spis_XP_022801478_1	88.0	S	0.0
Lcom_lcpid246794	HoiH06_mRNA9874	88.0	S	0.0
Lcom_lcpid246794	HoiH04_mRNA1267	88.0	S	0.0
Lcom_lcpid246794	Chem_TCONS_00014801	88.0	S	0.0
Lcom_lcpid246794	HoiH23_PlH23_001230-RA	88.0	S	0.0
Lcom_lcpid246794	Amil_Amillepora13542-RA	88.0	S	0.0
Lcom_lcpid246794	Rhoesc_Res_017033-T1	88.0	S	0.0
Lcom_lcpid246794	HoiH11_mRNA1202	88.0	S	0.0
Lcom_lcpid246794	Tadh_TriadT18952	88.0	S	0.0
Lcom_lcpid246794	Fspp_ffun1.m4.30765.m1	88.0	S	0.0
Lcom_lcpid246794	Morvir_scaffold323.g9.t2	88.0	S	0.0
Lcom_lcpid246794	Chem_TCONS_00014798	88.0	S	0.0
Lcom_lcpid246794	Xesp_023103-T1	88.0	S	0.0
Lcom_lcpid246794	Gfas_gfas1.m1.13183.m1	88.0	S	0.0
Lcom_lcpid246794	Hvul_g33218_1	88.0	S	0.0
Lcom_lcpid246794	Fspp_ffun1.m4.30364.m1	88.0	S	0.0
Lcom_lcpid246794	Sanmal_Sma_024392-T1	88.0	S	0.0
Lcom_lcpid246794	Hvul_g11370_1	88.0	S	0.0
Lcom_lcpid246794	Dgig_XM_028557280.1	88.0	S	0.0
Cscu_XM_023382660.1	Hhon_g05147.t1	88.0	S	0.0
Cscu_XM_023382660.1	Nemnom_g13409.t1	88.0	S	0.0
Cscu_XM_023382660.1	Fspp_ffun1.m4.8567.m1	88.0	S	0.0
Cscu_XM_023382660.1	Adig_XM_015906779.1	88.0	S	0.0
Cscu_XM_023382660.1	Nvec_v1g177781	88.0	S	0.0
Cscu_XM_023382660.1	TrH2_TrispH2_006453-RA	88.0	S	0.0
Cscu_XM_023382660.1	Pocdam_XM_027188004.1	88.0	S	0.0
Cscu_XM_023382660.1	Gasp_gasp1.m3.14317.m1	88.0	S	0.0
Cscu_XM_023382660.1	Spis_XP_022801478_1	88.0	S	0.0
Cscu_XM_023382660.1	HoiH06_mRNA9874	88.0	S	0.0
Cscu_XM_023382660.1	HoiH04_mRNA1267	88.0	S	0.0
Cscu_XM_023382660.1	Chem_TCONS_00014801	88.0	S	0.0
Cscu_XM_023382660.1	HoiH23_PlH23_001230-RA	88.0	S	0.0
Cscu_XM_023382660.1	Amil_Amillepora13542-RA	88.0	S	0.0
Cscu_XM_023382660.1	Rhoesc_Res_017033-T1	88.0	S	0.0
Cscu_XM_023382660.1	HoiH11_mRNA1202	88.0	S	0.0
Cscu_XM_023382660.1	Tadh_TriadT18952	88.0	S	0.0
Cscu_XM_023382660.1	Fspp_ffun1.m4.30765.m1	88.0	S	0.0
Cscu_XM_023382660.1	Morvir_scaffold323.g9.t2	88.0	S	0.0
Cscu_XM_023382660.1	Chem_TCONS_00014798	88.0	S	0.0
Cscu_XM_023382660.1	Xesp_023103-T1	88.0	S	0.0
Cscu_XM_023382660.1	Gfas_gfas1.m1.13183.m1	88.0	S	0.0
Cscu_XM_023382660.1	Hvul_g33218_1	88.0	S	0.0
Cscu_XM_023382660.1	Fspp_ffun1.m4.30364.m1	88.0	S	0.0
Cscu_XM_023382660.1	Sanmal_Sma_024392-T1	88.0	S	0.0
Cscu_XM_023382660.1	Hvul_g11370_1	88.0	S	0.0
Cscu_XM_023382660.1	Dgig_XM_028557280.1	88.0	S	0.0
Skow_XM_002738564.2	Hhon_g05147.t1	88.0	S	0.0
Skow_XM_002738564.2	Nemnom_g13409.t1	88.0	S	0.0
Skow_XM_002738564.2	Fspp_ffun1.m4.8567.m1	88.0	S	0.0
Skow_XM_002738564.2	Adig_XM_015906779.1	88.0	S	0.0
Skow_XM_002738564.2	Nvec_v1g177781	88.0	S	0.0
Skow_XM_002738564.2	TrH2_TrispH2_006453-RA	88.0	S	0.0
Skow_XM_002738564.2	Pocdam_XM_027188004.1	88.0	S	0.0
Skow_XM_002738564.2	Gasp_gasp1.m3.14317.m1	88.0	S	0.0
Skow_XM_002738564.2	Spis_XP_022801478_1	88.0	S	0.0
Skow_XM_002738564.2	HoiH06_mRNA9874	88.0	S	0.0
Skow_XM_002738564.2	HoiH04_mRNA1267	88.0	S	0.0
Skow_XM_002738564.2	Chem_TCONS_00014801	88.0	S	0.0
Skow_XM_002738564.2	HoiH23_PlH23_001230-RA	88.0	S	0.0
Skow_XM_002738564.2	Amil_Amillepora13542-RA	88.0	S	0.0
Skow_XM_002738564.2	Rhoesc_Res_017033-T1	88.0	S	0.0
Skow_XM_002738564.2	HoiH11_mRNA1202	88.0	S	0.0
Skow_XM_002738564.2	Tadh_TriadT18952	88.0	S	0.0
Skow_XM_002738564.2	Fspp_ffun1.m4.30765.m1	88.0	S	0.0
Skow_XM_002738564.2	Morvir_scaffold323.g9.t2	88.0	S	0.0
Skow_XM_002738564.2	Chem_TCONS_00014798	88.0	S	0.0
Skow_XM_002738564.2	Xesp_023103-T1	88.0	S	0.0
Skow_XM_002738564.2	Gfas_gfas1.m1.13183.m1	88.0	S	0.0
Skow_XM_002738564.2	Hvul_g33218_1	88.0	S	0.0
Skow_XM_002738564.2	Fspp_ffun1.m4.30364.m1	88.0	S	0.0
Skow_XM_002738564.2	Sanmal_Sma_024392-T1	88.0	S	0.0
Skow_XM_002738564.2	Hvul_g11370_1	88.0	S	0.0
Skow_XM_002738564.2	Dgig_XM_028557280.1	88.0	S	0.0
Hsap_ENST00000639602	Hhon_g05147.t1	88.0	S	0.0
Hsap_ENST00000639602	Nemnom_g13409.t1	88.0	S	0.0
Hsap_ENST00000639602	Fspp_ffun1.m4.8567.m1	88.0	S	0.0
Hsap_ENST00000639602	Adig_XM_015906779.1	88.0	S	0.0
Hsap_ENST00000639602	Nvec_v1g177781	88.0	S	0.0
Hsap_ENST00000639602	TrH2_TrispH2_006453-RA	88.0	S	0.0
Hsap_ENST00000639602	Pocdam_XM_027188004.1	88.0	S	0.0
