gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Cscu_XM_023360905.1	OG0	68.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA174378	OG0	68.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190856	OG0	68.0		
Hvul_g24713_1	OG1	68.0		
Leuniv_Lniv_C781929_01	OG1	68.0		
Spolac_c97227_g1_i2_m.14557c97227-g1	OG1	68.0		
Plajan_Pjan_scaffold19640_01	OG1	68.0		
Tadh_TriadT30960	OG1	68.0		
Adig_XM_015904308.1	OG1	68.0		
HoiH06_mRNA100	OG1	68.0		
Nvec_v1g99611	OG1	68.0		
Bralan_BLAG17000499_1	OG1	68.0		
Amil_Amillepora20482-RA	OG1	68.0		
Skow_XM_002737938.2	OG1	68.0		
Halamb_c41584_g1_i1mm.960	OG1	68.0		
Nemnom_g17220.t1	OG1	68.0		
Gfas_gfas1.m1.15441.m1	OG1	68.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA217335	OG1	68.0		
Pocdam_XM_027181526.1	OG1	68.0		
Aque_Aqu2.1.32243_001	OG1	68.0		
HoiH23_PlH23_004884-RA	OG1	68.0		
Morvir_scaffold170.g19.t1	OG1	68.0		
Rhoesc_Res_004784-T1	OG1	68.0		
Dpul_mRNA10713	OG1	68.0		
Fspp_ffun1.m4.8844.m1	OG1	68.0		
Stycar_maker-SC_scaffold20673-augustus-gene-0.8-mRNA-1	OG1	68.0		
HoiH11_mRNA2712	OG1	68.0		
Aaur_scaffold43.g15.t1	OG1	68.0		
Halamb_c44083_g1_i3m.17020	OG1	68.0		
Skow_XM_006816733.1	OG1	68.0		
Scil_scict000377.1	OG1	68.0		
Plespi_Pspi_scaffold20137_01	OG1	68.0		
Spolac_c97227_g2_i1_m.14558c97227-g1	OG1	68.0		
Spur_XM_782684.5	OG1	68.0		
Amil_Amillepora20484-RA	OG1	68.0		
Cgig_XM_034448493.1	OG1	68.0		
Amil_Amillepora27269-RA	OG1	68.0		
Acagra_model.g21140.t1	OG1	68.0		
Spis_XP_022787566_1	OG1	68.0		
HoiH04_mRNA27	OG1	68.0		
Hhon_g03899.t1	OG1	68.0		
Tetwil_g13032.t1	OG1	68.0		
Emue_Em0019g342a.t1	OG1	68.0		
TrH2_TrispH2_002973-RA	OG1	68.0		
Hsap_ENST00000354611	OG1	68.0		
Gasp_gasp1.m3.3676.m1	OG1	68.0		
Gracom_Gcom_scaffold17608_01	OG1	68.0		
Exapal_XM_021037203.2	OG1	68.0		
Lcom_lcpid100950	OG1	68.0		
Sanmal_Sma_023184-T1	OG1	68.0		
