gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC011507_001	OG0	1.0		
Emue_Em0017g359a.t1	OG0	1.0		
Scil_scict006427.1	OG0	1.0		
Spis_XP_022785787_1	OG0	1.0		
Amil_Amillepora24923-RA	OG0	1.0		
Mertsp_Mesp_sb598279	OG0	1.0		
Xesp_021667-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020876	OG0	1.0		
Leuniv_Lniv_scaffold24614_01	OG0	1.0		
Plajan_Pjan_C546639_01	OG0	1.0		
Exapal_XM_021039040.2	OG0	1.0		
Fspp_ffun1.m2b.2506.m1	OG0	1.0		
Gfas_gfas1.m1.9755.m1	OG0	1.0		
Mertsp_Mesp_sb547955	OG0	1.0		
Spolac_c103267_g3_i1_m.33320c103267-g1	OG0	1.0		
Pocdam_XM_027180801.1	OG0	1.0		
Drygla_Dgla_sb299824	OG0	1.0		
Mertsp_Mesp_sb547956	OG0	1.0		
Mertsp_Mesp_sb598280	OG0	1.0		
Lcom_lcpid103456	OG0	1.0		
Beraby_Baby_sb332910	OG0	1.0		
Nvec_v1g240971	OG0	1.0		
Bolinf_Binf_sb1273956	OG0	1.0		
Dgig_XM_028538216.1	OG0	1.0		
Lcom_lcpid102427	OG0	1.0		
Gracom_Gcom_scaffold14521_01	OG0	1.0		
Bralan_BLAG14000907_1	OG0	1.0		
Skow_XM_006821951.1	OG0	1.0		
Plespi_Pspi_C593112_01	OG0	1.0		
Aque_Aqu2.1.32908_001	OG0	1.0		
Adig_XM_015913780.1	OG0	1.0		
Tetwil_g10345.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020873	OG0	1.0		
Gasp_gasp1.m1b.18318.m1	OG0	1.0		
Bolinf_Binf_sb1227752	OG0	1.0		
Acagra_model.g500.t1	OG0	1.0		
Hsap_ENST00000333256	OG0	1.0		
Cgig_XM_011458229.3	OG0	1.0		
Rhoesc_Res_003859-T1	OG0	1.0		
Spur_XM_003730907.3	OG0	1.0		
Morvir_scaffold1381.g1.t1	OG0	1.0		
Dpul_mRNA2913	OG0	1.0		
Hvul_g12347_1	OG0	1.0		
Nemnom_g2751.t1	OG0	1.0		
Sanmal_Sma_022972-T1	OG0	1.0		
Hvul_g12354_1	OG0	1.0		
Chem_TCONS_00012681	OG0	1.0		
