gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bolinf_Binf_sb1238505	OG0	1.0		
Aque_Aqu2.1.02297_001	OG0	1.0		
Emue_Em0021g971a.t1	OG0	1.0		
Spur_XM_030981942.1	OG0	1.0		
Nvec_v1g241545	OG0	1.0		
Gfas_gfas1.m1.14462.m1	OG0	1.0		
Aque_Aqu2.1.05458_001	OG0	1.0		
Tetwil_g8669.t2	OG0	1.0		
HoiH04_mRNA6735	OG0	1.0		
Exapal_XM_021048605.2	OG0	1.0		
Spolac_c100919_g2_i1_m.23931c100919-g2	OG0	1.0		
Tetwil_g8670.t1	OG0	1.0		
Amil_Amillepora24778-RA	OG0	1.0		
HoiH06_mRNA2332	OG0	1.0		
HoiH11_mRNA9475	OG0	1.0		
Aque_Aqu2.1.14248_001	OG0	1.0		
Cscu_XM_023381137.1	OG0	1.0		
Hhon_g06711.t1	OG0	1.0		
Bralan_BLAG14000377_2	OG0	1.0		
Xestes_maker-XT_scaffold3455-snap-gene-0.53-mRNA-1	OG0	1.0		
Gasp_gasp1.m3.12867.m1	OG0	1.0		
Spis_XP_022791611_1	OG0	1.0		
TrH2_TrispH2_001719-RA	OG0	1.0		
Pocdam_XM_027192784.1	OG0	1.0		
Emue_Em1303g1a.t1	OG0	1.0		
HoiH23_PlH23_008536-RA	OG0	1.0		
Fspp_ffun1.m4.6328.m1	OG0	1.0		
Plespi_Pspi_scaffold13713_01	OG0	1.0		
Hsap_ENST00000452898	OG0	1.0		
Spolac_c100919_g2_i3_m.23938c100919-g2	OG0	1.0		
Acagra_model.g16625.t1	OG0	1.0		
Tcas_TC014250_001	OG0	1.0		
Hsap_ENST00000334062	OG0	1.0		
Aque_Aqu2.1.06198_001	OG0	1.0		
Spolac_c100919_g2_i2_m.23935c100919-g2	OG0	1.0		
Tadh_TriadT63821	OG0	1.0		
Beraby_Baby_sb340590	OG0	1.0		
Drygla_Dgla_sb286181	OG0	1.0		
Pbac_sb2649572	OG0	1.0		
Coemet_Cmet_scaffold14108_01	OG0	1.0		
Horcal_Hcv1.av93.c6.g733.i1	OG0	1.0		
Horcal_Hcv1.av93.c6.g733.i2	OG0	1.0		
Vmul_Simscaffold13143_01	OG0	1.0		
Eupdun_Edun_sb10700853	OG0	1.0		
Pbac_sb2649479	OG0	1.0		
Lampan_Lpan_C420257_01	OG0	1.0		
Bolinf_Binf_sb1238504	OG0	1.0		
Pbac_sb2649477	OG0	1.0		
