gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Ocar_g5590	OG0	1.0		
Spolac_c79276_g1_i1_m.2322c79276-g1	OG0	1.0		
Acagra_model.g2265.t1.1.5d3b83ad	OG0	1.0		
Adig_XM_015900546.1	OG0	1.0		
Gracom_Gcom_scaffold18958_01	OG0	1.0		
Acagra_model.g2265.t1	OG0	1.0		
Dpul_mRNA3568	OG0	1.0		
Rhoesc_Res_001533-T1	OG0	1.0		
Sanmal_Sma_027099-T1	OG0	1.0		
Cscu_XM_023385490.1	OG0	1.0		
Emue_Em0020g753a.t1	OG0	1.0		
Lcom_lcpid33767	OG0	1.0		
Morvir_scaffold234.g14.t1	OG0	1.0		
Nvec_v1g231884	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA212855	OG0	1.0		
Lcom_lcpid28375	OG0	1.0		
Exapal_XM_021052050.2	OG0	1.0		
Leuniv_Lniv_C768129_01	OG0	1.0		
Bralan_BLAG04001627_1	OG0	1.0		
Chem_TCONS_00049790	OG0	1.0		
Spis_XP_022798562_1	OG0	1.0		
Pocdam_XM_027181277.1	OG0	1.0		
Dgig_XM_028540685.1	OG0	1.0		
Nvec_NVE12014	OG0	1.0		
Cgig_XM_011430173.3	OG0	1.0		
Hsap_ENST00000378494	OG0	1.0		
Scil_scict023492.2	OG0	1.0		
Fspp_ffun1.m4.29245.m1	OG0	1.0		
Gasp_gasp1.m3.9320.m1	OG0	1.0		
Tcas_TC011684_001	OG0	1.0		
Skow_XM_006813082.1	OG0	1.0		
Spur_XM_011668059.2	OG0	1.0		
Xesp_004882-T1	OG0	1.0		
Gfas_gfas1.m1.2054.m1	OG0	1.0		
Tetwil_g7675.t1	OG0	1.0		
Aaur_scaffold781.g11.t1	OG0	1.0		
Plajan_Pjan_scaffold22132_01	OG0	1.0		
Lcom_lcpid28376	OG0	1.0		
Aque_Aqu2.1.43489_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P023156	OG0	1.0		
