gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Morvir_scaffold190.g10.t1	OG0	1.0		
HoiH04_mRNA14541	OG0	1.0		
Leuniv_Lniv_scaffold19945_01	OG0	1.0		
Amil_Amillepora21962-RA	OG0	1.0		
Eupdun_Edun_sb10618950	OG0	1.0		
TrH2_TrispH2_001462-RA	OG0	1.0		
HoiH11_mRNA4940	OG0	1.0		
HoiH23_PlH23_001087-RA	OG0	1.0		
Gfas_gfas1.m1.13649.m1	OG0	1.0		
Hhon_g03569.t1	OG0	1.0		
Xestes_maker-XT_scaffold1493-augustus-gene-0.43-mRNA-1	OG0	1.0		
Cscu_XM_023380194.1	OG0	1.0		
Mlei_ML2746.g1.i1	OG0	1.0		
Aque_Aqu2.1.41377_001	OG0	1.0		
Spolac_c101659_g1_i1_m.26331c101659-g1	OG0	1.0		
Bolinf_Binf_sb1248377	OG0	1.0		
Spur_XM_030982956.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA77116	OG0	1.0		
Gasp_gasp1.m3.28582.m1	OG0	1.0		
Xesp_000254-T1	OG0	1.0		
Plespi_Pspi_C614084_01	OG0	1.0		
Hsap_ENST00000675203	OG0	1.0		
HoiH06_mRNA7394	OG0	1.0		
Acagra_model.g8157.t1.1.5d3b8537	OG0	1.0		
Hsap_ENST00000373836	OG0	1.0		
Coeast_Cast_sb781216	OG0	1.0		
Gracom_Gcom_scaffold14871_01	OG0	1.0		
Tcas_TC004311_001	OG0	1.0		
Lcom_lcpid72798	OG0	1.0		
Dpul_mRNA3403	OG0	1.0		
Acagra_model.g8157.t1.2.5d3b8537	OG0	1.0		
Cscu_XM_023370502.1	OG0	1.0		
Acagra_model.g8157.t1.3.5d3b8537	OG0	1.0		
Pocdam_XM_027184872.1	OG0	1.0		
Pbac_sb2661953	OG0	1.0		
Vmul_sbMO458645	OG0	1.0		
Bralan_BLAG02000618_4	OG0	1.0		
Emue_Em0023g116a.t1	OG0	1.0		
Lampan_Lpan_4598_01	OG0	1.0		
Hvul_g31231_1	OG0	1.0		
Tadh_TriadT57921	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004262	OG0	1.0		
Clacor_Ccor_C541429_01	OG0	1.0		
Cgig_XM_034454994.1	OG0	1.0		
Hsap_ENST00000371015	OG0	1.0		
Coemet_Cmet_scaffold11754_01	OG0	1.0		
Acagra_model.g8157.t1.4.5d3b8537	OG0	1.0		
Dpul_mRNA3401	OG0	1.0		
Fspp_ffun1.m4.16527.m1	OG0	1.0		
Spis_XP_022785762_1	OG0	1.0		
Halamb_c51193_g1_i3m.29993	OG0	1.0		
Ocar_g1740	OG0	1.0		
Exapal_XM_021045421.2	OG0	1.0		
Hsap_ENST00000440869	OG0	1.0		
Lampan_Lpan_4597_01	OG0	1.0		
Acagra_model.g8157.t1	OG0	1.0		
Chem_TCONS_00055358	OG0	1.0		
Tetwil_g25839.t1	OG0	1.0		
Dgig_XM_028550376.1	OG0	1.0		
Gasp_gasp1.m3.9202.m1	OG0	1.0		
Stycar_maker-SC_scaffold4492-augustus-gene-0.38-mRNA-1	OG0	1.0		
Horcal_Hcv1.av93.c11.g264.i1	OG0	1.0		
Cscu_XM_023355710.1	OG0	1.0		
Skow_XM_006819914.1	OG0	1.0		
Nvec_v1g196350	OG0	1.0		
Nemnom_g1867.t1	OG0	1.0		
Sanmal_Sma_017393-T1	OG0	1.0		
Sanmal_Sma_014877-T1	OG0	1.0		
Rhoesc_Res_011970-T1	OG0	1.0		
Sanmal_Sma_014878-T1	OG0	1.0		
Sanmal_Sma_008021-T1	OG0	1.0		
Nemnom_g1866.t1	OG0	1.0		
