in_gene	out_gene	branch_support	ev_type	sos
Opea_EP00118_Oscarella_pearsei_P025946	Scil_scict001733.1	84.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P025946	Lcom_lcpid101565	84.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P025946	Scil_scict019216.1	84.0	S	0.0
Ocar_g8607	Scil_scict001733.1	84.0	S	0.0
Ocar_g8607	Lcom_lcpid101565	84.0	S	0.0
Ocar_g8607	Scil_scict019216.1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Exapal_XM_021060759.1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Hvul_g31598_1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Hsap_ENST00000216068	84.0	S	0.0
TrH2_TrispH2_005999-RA	Pbac_sb2666630	84.0	S	0.0
TrH2_TrispH2_005999-RA	Skow_XM_002731599.2	84.0	S	0.0
TrH2_TrispH2_005999-RA	Fspp_ffun1.m4.22511.m1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Gasp_gasp1.m3.15787.m1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Aque_Aqu2.1.30870_001	84.0	S	0.0
TrH2_TrispH2_005999-RA	Pocdam_XM_027183558.1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Horcal_Hcv1.av93.c6.g515.i1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Stycar_augustus_masked-SC_scaffold7118-processed-gene-0.1-mRNA-1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Spolac_c92464_g1_i1_m.7844c92464-g1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Morvir_scaffold431.g15.t1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Chem_TCONS_00060671	84.0	S	0.0
TrH2_TrispH2_005999-RA	Cscu_XM_023371267.1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Nvec_v1g113459	84.0	S	0.0
TrH2_TrispH2_005999-RA	Sanmal_Sma_012647-T1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Pbac_sb2665413	84.0	S	0.0
TrH2_TrispH2_005999-RA	Dpul_mRNA27846	84.0	S	0.0
TrH2_TrispH2_005999-RA	Mlei_ML3061.g4.i1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Stycar_maker-SC_scaffold3088-snap-gene-0.10-mRNA-1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Mlei_ML1656.g7.i1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Xesp_018629-T1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Tcas_TC010663_001	84.0	S	0.0
TrH2_TrispH2_005999-RA	Cgig_XM_034455918.1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Nemnom_g9218.t1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Xestes_maker-XT_scaffold39067-snap-gene-0.24-mRNA-1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Lcom_lcpid188205	84.0	S	0.0
TrH2_TrispH2_005999-RA	Rhoesc_Res_014558-T1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Pbac_sb2664603	84.0	S	0.0
TrH2_TrispH2_005999-RA	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157041	84.0	S	0.0
TrH2_TrispH2_005999-RA	Gfas_gfas1.m1.7152.m1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Emue_Em0020g643a.t1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Spur_XM_789372.4	84.0	S	0.0
TrH2_TrispH2_005999-RA	Adig_XM_015898301.1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Acagra_model.g5161.t1	84.0	S	0.0
TrH2_TrispH2_005999-RA	Bralan_BLAG90000534_1	84.0	S	0.0
