in_gene	out_gene	branch_support	ev_type	sos
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229043	HoiH04_mRNA6875	55.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229043	Cgig_XM_034473694.1	55.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229043	HoiH23_PlH23_008796-RA	55.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229043	TrH2_TrispH2_004321-RA	55.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229043	Morvir_scaffold191.g25.t1	55.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229043	Skow_XM_006824644.1	55.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229043	Hhon_g06266.t1	55.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229043	Bralan_BLAG14000357_1	55.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229043	HoiH06_mRNA14038	55.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229043	Tadh_TriadT55955	55.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229043	Hsap_ENST00000376958	55.0	S	0.0
Spur_XM_003727869.3	HoiH04_mRNA6875	55.0	S	0.0
Spur_XM_003727869.3	Cgig_XM_034473694.1	55.0	S	0.0
Spur_XM_003727869.3	HoiH23_PlH23_008796-RA	55.0	S	0.0
Spur_XM_003727869.3	TrH2_TrispH2_004321-RA	55.0	S	0.0
Spur_XM_003727869.3	Morvir_scaffold191.g25.t1	55.0	S	0.0
Spur_XM_003727869.3	Skow_XM_006824644.1	55.0	S	0.0
Spur_XM_003727869.3	Hhon_g06266.t1	55.0	S	0.0
Spur_XM_003727869.3	Bralan_BLAG14000357_1	55.0	S	0.0
Spur_XM_003727869.3	HoiH06_mRNA14038	55.0	S	0.0
Spur_XM_003727869.3	Tadh_TriadT55955	55.0	S	0.0
Spur_XM_003727869.3	Hsap_ENST00000376958	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Exapal_XM_021052456.2	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Pbac_sb2645793	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Pbac_sb2645795	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Hvul_g27325_1	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Spis_XP_022779146_1	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Gfas_gfas1.m1.14530.m1	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Pocdam_XM_027191913.1	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Coemet_Cmet_C602207_01	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Nvec_v1g245491	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Horcal_Hcv1.av93.c13.g629.i1	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Dgig_XM_028544318.1	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Morvir_scaffold191.g27.t1	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Horcal_Hcv1.av93.c13.g629.i2	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Gasp_gasp1.m3.26872.m1	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Mlei_ML0021.g18.i1	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Amil_Amillepora24712-RA	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Bolinf_Binf_sb1259934	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Drygla_Dgla_sb279208	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Adig_XM_015898151.1	55.0	S	0.0
Xestes_maker-XT_scaffold4062-snap-gene-0.32-mRNA-1	Fspp_ffun1.m4.1573.m1	55.0	S	0.0
