gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Eupdun_Edun_sb10630963	OG0	1.0		
Plajan_Pjan_C565580_01	OG0	1.0		
Hhon_g09188.t1	OG0	1.0		
Xesp_013069-T1	OG0	1.0		
Sanmal_Sma_008449-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009087	OG0	1.0		
Acagra_model.g366.t1	OG0	1.0		
HoiH11_mRNA59	OG0	1.0		
Cscu_XM_023362397.1	OG0	1.0		
Bralan_BLAG03001530_1	OG0	1.0		
Hvul_g6109_1	OG0	1.0		
Nemnom_g9356.t1	OG0	1.0		
Spis_XP_022787703_1	OG0	1.0		
Tadh_TriadT32564	OG0	1.0		
Stycar_maker-SC_scaffold1952-snap-gene-0.45-mRNA-1	OG0	1.0		
HoiH06_mRNA3292	OG0	1.0		
Spis_XP_022777789_1	OG0	1.0		
Ocar_g4539	OG0	1.0		
Gfas_gfas1.m1.566.m1	OG0	1.0		
Rhoesc_Res_002961-T1	OG0	1.0		
Nvec_NVE2112	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169216	OG0	1.0		
Cgig_XM_020071579.2	OG0	1.0		
Gasp_gasp1.m3.31758.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009089	OG0	1.0		
Emue_Em0013g113a.t1	OG0	1.0		
Chem_TCONS_00015422	OG0	1.0		
Pocdam_XM_027183954.1	OG0	1.0		
Skow_XM_006812933.1	OG0	1.0		
Fspp_ffun1.m4.10384.m1	OG0	1.0		
Exapal_XM_021037711.1	OG0	1.0		
Adig_XM_015912970.1	OG0	1.0		
Stycar_maker-SC_scaffold1952-snap-gene-0.44-mRNA-1	OG0	1.0		
Morvir_scaffold45.g22.t1	OG0	1.0		
Hsap_ENST00000358689	OG0	1.0		
Dgig_XM_028535204.1	OG0	1.0		
TrH2_TrispH2_003570-RA	OG0	1.0		
HoiH23_PlH23_004202-RA	OG0	1.0		
Spur_XM_030985631.1	OG0	1.0		
Spolac_c98649_g2_i1_m.17696c92622-g1	OG0	1.0		
Emue_Em0013g117a.t1	OG0	1.0		
Aaur_scaffold1046.g3.t1	OG0	1.0		
Amil_Amillepora05691-RA	OG0	1.0		
Spolac_c92622_g1_i1_m.8015c92622-g1	OG0	1.0		
Hsap_ENST00000370489	OG0	1.0		
Hvul_g6107_1	OG0	1.0		
Lcom_lcpid69585	OG0	1.0		
Leuniv_Lniv_C808666_01	OG0	1.0		
Lampan_Lpan_13641_01	OG0	1.0		
Scil_scict005773.1	OG0	1.0		
Gracom_Gcom_scaffold2216_01	OG0	1.0		
Clacor_Ccor_scaffold14870_01	OG0	1.0		
Beraby_Baby_sb333844	OG0	1.0		
Drygla_Dgla_sb282686	OG0	1.0		
Coemet_Cmet_scaffold5654_01	OG0	1.0		
Horcal_Hcv1.av93.c11.g469.i1	OG0	1.0		
Coeast_Cast_sb775711	OG0	1.0		
Vmul_SimC402562	OG0	1.0		
Pbac_sb2650425	OG0	1.0		
