gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2660436	OG0	97.0		
Horcal_Hcv1.av93.c10.g91.i1	OG0	97.0		
Lampan_Lpan_9763_01	OG0	97.0		
Coemet_Cmet_C600573_01	OG0	97.0		
Eupdun_Edun_sb10659732	OG1	97.0		
Spis_XP_022790004_1	OG1	97.0		
Rhoesc_Res_011226-T1	OG1	97.0		
Halamb_c29421_g1_i1m.5960	OG1	97.0		
Xesp_021395-T1	OG1	97.0		
Stycar_maker-SC_scaffold6314-augustus-gene-0.11-mRNA-1	OG1	97.0		
Aque_Aqu2.1.22064_001	OG1	97.0		
Fspp_ffun1.m4.20425.m1	OG1	97.0		
Pocdam_XM_027190409.1	OG1	97.0		
Adig_XM_015919320.1	OG1	97.0		
Nemnom_g15507.t1	OG1	97.0		
Opea_EP00118_Oscarella_pearsei_P002129	OG1	97.0		
Nemnom_g1943.t1	OG1	97.0		
Dgig_XM_028553175.1	OG1	97.0		
Plespi_Pspi_scaffold1081_01	OG1	97.0		
Amil_Amillepora34065-RA	OG1	97.0		
Plajan_Pjan_scaffold21391_01	OG1	97.0		
Tetwil_g23089.t1	OG1	97.0		
Emue_Em0009g1067a.t1	OG1	97.0		
Exapal_XM_021060183.2	OG1	97.0		
Sanmal_Sma_025556-T1	OG1	97.0		
Plajan_Pjan_C551387_01	OG1	97.0		
Nvec_v1g242688	OG1	97.0		
Dgig_XM_028547161.1	OG1	97.0		
Gfas_gfas1.m1.5294.m1	OG1	97.0		
Spolac_c98836_g1_i1_m.18129c102499-g1	OG1	97.0		
Lcom_lcpid200662	OG1	97.0		
Lcom_lcpid203188	OG1	97.0		
Xestes_maker-XT_scaffold5059-augustus-gene-0.20-mRNA-1	OG1	97.0		
Gasp_gasp1.m3.12481.m1	OG1	97.0		
Halamb_c39557_g1_i1m.11861	OG1	97.0		
Hvul_g292_1	OG1	97.0		
Morvir_scaffold485.g17.t1	OG1	97.0		
Coemet_Cmet_scaffold18617_01	OG1	97.0		
Drygla_Dgla_sb290697	OG1	97.0		
Pbac_sb2646941	OG1	97.0		
Lampan_Lpan_4200_01	OG1	97.0		
Eupdun_Edun_sb10659739	OG1	97.0		
Bolinf_Binf_sb1226601	OG1	97.0		
Horcal_Hcv1.av93.c5.g539.i1	OG1	97.0		
Beraby_Baby_sb324804	OG1	97.0		
Coemet_Cmet_C587101_01	OG1	97.0		
Bolinf_Binf_sb1226600	OG1	97.0		
Mlei_ML0772.g20.i1	OG1	97.0		
Mertsp_Mesp_sb622494	OG1	97.0		
Drygla_Dgla_sb290698	OG1	97.0		
Eupdun_Edun_sb10659738	OG1	97.0		
