gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Rhoesc_Res_015506-T1	OG0	1.0		
Emue_Em0016g1038a.t1	OG0	1.0		
HoiH04_mRNA12222	OG0	1.0		
Dpul_mRNA29383	OG0	1.0		
Plajan_Pjan_C561912_01	OG0	1.0		
Exapal_XM_028661931.1	OG0	1.0		
Cgig_XM_011428255.3	OG0	1.0		
Xesp_007445-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165112	OG0	1.0		
Dpul_mRNA28217	OG0	1.0		
Hsap_ENST00000344624	OG0	1.0		
Bralan_BLAG08000807_1	OG0	1.0		
Dgig_XM_028538983.1	OG0	1.0		
Hhon_g07085.t1	OG0	1.0		
Nvec_v1g10066	OG0	1.0		
Tcas_TC031425_001	OG0	1.0		
Lcom_lcpid74715	OG0	1.0		
Tetwil_g8183.t2	OG0	1.0		
Pocdam_XM_027203747.1	OG0	1.0		
Plespi_Pspi_scaffold7426_01	OG0	1.0		
TrH2_TrispH2_004009-RA	OG0	1.0		
Ocar_g4257	OG0	1.0		
Cscu_XM_023370847.1	OG0	1.0		
Leuniv_Lniv_C806754_01	OG0	1.0		
Gracom_Gcom_scaffold3446_01	OG0	1.0		
Dpul_mRNA14363	OG0	1.0		
Fspp_ffun1.m4.32605.m1	OG0	1.0		
Clacor_Ccor_scaffold9053_01	OG0	1.0		
Aque_Aqu2.1.27601_001	OG0	1.0		
Adig_XM_015909289.1	OG0	1.0		
HoiH23_PlH23_007240-RA	OG0	1.0		
Spolac_c89555_g2_i1_m.5702c108928-g1	OG0	1.0		
Acagra_model.g31533.t1.1.5d3b8c38	OG0	1.0		
Gasp_gasp1.m3.18746.m1	OG0	1.0		
Gfas_gfas1.m1.5411.m1	OG0	1.0		
Spur_XM_030998176.1	OG0	1.0		
Tadh_TriadT20536	OG0	1.0		
Xestes_maker-XT_scaffold5083-augustus-gene-0.10-mRNA-1	OG0	1.0		
Adig_XM_015909257.1	OG0	1.0		
Amil_Amillepora06120-RA	OG0	1.0		
Acagra_model.g31533.t1	OG0	1.0		
Emue_Em0016g1039a.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012877	OG0	1.0		
Stycar_maker-SC_scaffold5722-augustus-gene-0.4-mRNA-1	OG0	1.0		
Aque_Aqu2.1.17177_001	OG0	1.0		
Plajan_Pjan_C564200_01	OG0	1.0		
Spis_XP_022789155_1	OG0	1.0		
HoiH06_mRNA14594	OG0	1.0		
Morvir_scaffold165.g39.t4	OG0	1.0		
Chem_TCONS_00007269	OG0	1.0		
Aaur_scaffold1975.g1.t1	OG0	1.0		
Sanmal_Sma_021546-T1	OG0	1.0		
Nemnom_g14365.t1	OG0	1.0		
Hvul_g10852_1	OG0	1.0		
Aaur_scaffold257.g2.t1	OG0	1.0		
