gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_augustus_masked-SC_scaffold67778-processed-gene-0.4-mRNA-1	OG0	97.0		
Plajan_Pjan_C543182_01	OG0	97.0		
Opea_EP00118_Oscarella_pearsei_P026553	OG0	97.0		
Ocar_g10083	OG0	97.0		
Clacor_Ccor_C529551_01	OG0	97.0		
Horcal_Hcv1.av93.c2.g513.i1	OG1	98.0		
Mlei_ML0837.g5.i1	OG1	98.0		
Horcal_Hcv1.av93.c8.g228.i1	OG2	99.0		
Coemet_Cmet_scaffold8887_01	OG2	99.0		
Bolinf_Binf_sb1301978	OG2	99.0		
Lampan_Lpan_C387367_01	OG2	99.0		
Vmul_sbMO390802	OG2	99.0		
Pbac_sb2668715	OG3	71.0		
Spur_XM_001197111.4	OG3	71.0		
Gfas_gfas1.m1.14296.m1	OG3	71.0		
Stycar_augustus_masked-SC_scaffold128285-processed-gene-0.0-mRNA-1	OG3	71.0		
Stycar_augustus_masked-SC_scaffold53142-processed-gene-0.1-mRNA-1	OG3	71.0		
Pocdam_XM_027189291.1	OG3	71.0		
Spis_XP_022780437_1	OG3	71.0		
Fspp_ffun1.m4.25731.m1	OG3	71.0		
Stycar_maker-SC_scaffold14915-augustus-gene-0.6-mRNA-1	OG3	71.0		
Tcas_TC031183_001	OG3	71.0		
Skow_XM_002736160.1	OG3	71.0		
Aaur_scaffold875.g9.t1	OG3	71.0		
Rhoesc_Res_009654-T1	OG3	71.0		
Hvul_g10412_1	OG3	71.0		
Acagra_model.g9464.t1	OG3	71.0		
Spur_XM_030976936.1	OG3	71.0		
Sanmal_Sma_014094-T1	OG3	71.0		
Exapal_XM_021049145.2	OG3	71.0		
Bralan_BLAG02002304_1	OG3	71.0		
Dgig_XM_028557170.1	OG3	71.0		
Morvir_scaffold498.g10.t1	OG3	71.0		
Xesp_000352-T1	OG3	71.0		
Cgig_XM_011453789.3	OG3	71.0		
Stycar_augustus_masked-SC_scaffold94508-processed-gene-0.1-mRNA-1	OG3	71.0		
Nemnom_g3395.t1	OG3	71.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170524	OG3	71.0		
Hsap_ENST00000346365	OG3	71.0		
Mlei_ML1204.g2.i1	OG3	71.0		
Horcal_Hcv1.av93.c10.g520.i1	OG3	71.0		
Horcal_Hcv1.av93.c10.g521.i1	OG3	71.0		
