gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid41770	OG0	1.0		
Dgig_XM_028544663.1	OG0	1.0		
Xestes_maker-XT_scaffold3518-augustus-gene-0.41-mRNA-1	OG0	1.0		
HoiH04_mRNA1684	OG0	1.0		
Adig_XM_015906742.1	OG0	1.0		
Lampan_Lpan_12627_01	OG0	1.0		
Hhon_g02718.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA126144	OG0	1.0		
Hvul_g15085_1	OG0	1.0		
Spolac_c91785_g1_i1_m.7230c91785-g1	OG0	1.0		
Beraby_Baby_sb329266	OG0	1.0		
Pbac_sb2644431	OG0	1.0		
Coemet_Cmet_C591965_01	OG0	1.0		
Emue_Em0015g1256a.t1	OG0	1.0		
Coeast_Cast_sb759643	OG0	1.0		
Rhoesc_Res_006426-T1	OG0	1.0		
Fspp_ffun1.m4.11814.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002040	OG0	1.0		
Drygla_Dgla_sb307865	OG0	1.0		
Stycar_maker-SC_scaffold5036-snap-gene-0.18-mRNA-1	OG0	1.0		
Nvec_v1g86312	OG0	1.0		
Hsap_ENST00000248600	OG0	1.0		
Bralan_BLAG01001392_1	OG0	1.0		
Bolinf_Binf_sb1198221	OG0	1.0		
Emue_Em0597g8a.t1	OG0	1.0		
Acagra_model.g14819.t1	OG0	1.0		
Amil_Amillepora35760-RA	OG0	1.0		
Fspp_ffun1.m4.26695.m1	OG0	1.0		
Tadh_TriadT59016	OG0	1.0		
Gfas_gfas1.m1.18319.m1	OG0	1.0		
Tetwil_g2150.t1	OG0	1.0		
Horcal_Hcv1.av93.c2.g651.i1	OG0	1.0		
TrH2_TrispH2_006895-RA	OG0	1.0		
Pocdam_XM_027203598.1	OG0	1.0		
Aque_Aqu2.1.29864_001	OG0	1.0		
HoiH23_PlH23_006957-RA	OG0	1.0		
Bolinf_Binf_sb1195779	OG0	1.0		
Acagra_model.g14819.t1.1.5d3b87e7	OG0	1.0		
Plajan_Pjan_C548799_01	OG0	1.0		
Mlei_ML0452.g43.i1	OG0	1.0		
Xesp_004603-T1	OG0	1.0		
Exapal_XM_021042001.2	OG0	1.0		
Vmul_SimC396006	OG0	1.0		
Fspp_ffun1.m4.26694.m1	OG0	1.0		
Nemnom_g11849.t1	OG0	1.0		
Morvir_scaffold62.g73.t1	OG0	1.0		
Eupdun_Edun_sb10638090	OG0	1.0		
Sanmal_Sma_019235-T1	OG0	1.0		
Mertsp_Mesp_sb549148	OG0	1.0		
Coeast_Cast_sb759642	OG0	1.0		
Spur_XM_786893.4	OG0	1.0		
Cgig_XM_011435971.3	OG0	1.0		
Spis_XP_022798400_1	OG0	1.0		
HoiH06_mRNA11347	OG0	1.0		
HoiH11_mRNA8327	OG0	1.0		
Spolac_c91785_g1_i2_m.7231c91785-g1	OG0	1.0		
Mertsp_Mesp_sb559165	OG0	1.0		
Skow_XM_002732184.2	OG0	1.0		
Lcom_lcpid35718	OG0	1.0		
Gracom_Gcom_C553072_01	OG0	1.0		
Scil_scict013498.1	OG0	1.0		
Leuniv_Lniv_C786944_01	OG0	1.0		
