gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2663746	OG0	1.0		
Nvec_NVE17667	OG0	1.0		
Spur_XM_030974181.1	OG0	1.0		
Sanmal_Sma_005453-T2	OG0	1.0		
Hvul_g4018_1	OG0	1.0		
Tcas_TC031226_001	OG0	1.0		
Halamb_c47627_g1_i2mm.2334	OG0	1.0		
Emue_Em0004g21a.t1	OG0	1.0		
Leuniv_Lniv_scaffold21270_01	OG0	1.0		
Hsap_ENST00000340080	OG0	1.0		
Hhon_g02828.t1	OG0	1.0		
Stycar_maker-SC_scaffold1461-snap-gene-0.5-mRNA-1	OG0	1.0		
HoiH23_PlH23_003897-RA	OG0	1.0		
Spis_XP_022785894_1	OG0	1.0		
Adig_XM_015922993.1	OG0	1.0		
Skow_XM_006821020.1	OG0	1.0		
Tadh_TriadT23176	OG0	1.0		
Aaur_scaffold22.g28.t1	OG0	1.0		
Dpul_mRNA6951	OG0	1.0		
TrH2_TrispH2_004784-RA	OG0	1.0		
Tetwil_g1848.t2	OG0	1.0		
Tcas_TC012250_001	OG0	1.0		
Exapal_XM_021046878.1	OG0	1.0		
Gasp_gasp1.m1b.30430.m1	OG0	1.0		
Nemnom_g17805.t1	OG0	1.0		
Fspp_ffun1.m4.3125.m1	OG0	1.0		
Cscu_XM_023367580.1	OG0	1.0		
Tetwil_g14453.t1	OG0	1.0		
Amil_Amillepora11260-RA	OG0	1.0		
Spolac_c99760_g1_i3_m.20535c99760-g1	OG0	1.0		
Gracom_Gcom_scaffold18764_01	OG0	1.0		
Aque_Aqu2.1.42067_001	OG0	1.0		
Tadh_TriadT54053	OG0	1.0		
Adig_XM_015922983.1	OG0	1.0		
Adig_XM_015892379.1	OG0	1.0		
Adig_XM_015892372.1	OG0	1.0		
Spis_XP_022785895_1	OG0	1.0		
Nvec_NVE16928	OG0	1.0		
HoiH06_mRNA2030	OG0	1.0		
Plespi_Pspi_C613900_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008298	OG0	1.0		
Cgig_XM_034453883.1	OG0	1.0		
Hvul_g4017_1	OG0	1.0		
Xesp_009757-T1	OG0	1.0		
Rhoesc_Res_005267-T1	OG0	1.0		
Ocar_g7813	OG0	1.0		
Adig_XM_015922977.1	OG0	1.0		
Dgig_XM_028542914.1	OG0	1.0		
Xestes_maker-XT_scaffold2168-snap-gene-0.27-mRNA-1	OG0	1.0		
Emue_Em0004g20a.t1	OG0	1.0		
Ocar_g7812	OG0	1.0		
Cgig_XM_034453547.1	OG0	1.0		
Bralan_BLAG10000441_1	OG0	1.0		
Acagra_model.g22471.t1	OG0	1.0		
Nemnom_g17804.t1	OG0	1.0		
Spolac_c99760_g1_i1_m.20533c99760-g1	OG0	1.0		
Gfas_gfas1.m1.15517.m1	OG0	1.0		
Pocdam_XM_027181075.1	OG0	1.0		
Chem_TCONS_00061886	OG0	1.0		
HoiH04_mRNA1228	OG0	1.0		
Rhoesc_Res_005268-T1	OG0	1.0		
Spolac_c99760_g1_i2_m.20534c99760-g1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157856	OG0	1.0		
Lcom_lcpid35877	OG0	1.0		
Gasp_gasp1.m1b.30429.m1	OG0	1.0		
TrH2_TrispH2_004785-RA	OG0	1.0		
Xesp_009759-T1	OG0	1.0		
Aaur_scaffold22.g27.t2	OG0	1.0		
Vmul_Simscaffold2023_01	OG0	1.0		
Vmul_sbMO391603	OG0	1.0		
Beraby_Baby_sb322842	OG0	1.0		
Drygla_Dgla_sb282977	OG0	1.0		
Horcal_Hcv1.av93.c13.g663.i1	OG0	1.0		
Beraby_Baby_sb328874	OG0	1.0		
Drygla_Dgla_sb294860	OG0	1.0		
Coemet_Cmet_scaffold3541_01	OG0	1.0		
Drygla_Dgla_sb294861	OG0	1.0		
Lampan_Lpan_3013_01	OG0	1.0		
Pbac_sb2654287	OG0	1.0		
