gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Opea_EP00118_Oscarella_pearsei_P003478	OG0	1.0		
Hhon_g03178.t1	OG0	1.0		
Plespi_Pspi_C609218_01	OG0	1.0		
Fspp_ffun1.m4.1558.m1	OG0	1.0		
HoiH04_mRNA3871	OG0	1.0		
Chem_TCONS_00059829	OG0	1.0		
Hvul_g3138_1	OG0	1.0		
HoiH11_mRNA6644	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA86725	OG0	1.0		
Aque_Aqu2.1.42143_001	OG0	1.0		
Halamb_c47525_g3_i1m.22476	OG0	1.0		
Spur_XM_030982450.1	OG0	1.0		
Tetwil_g1866.t1	OG0	1.0		
Emue_Em0021g562a.t1	OG0	1.0		
Halamb_c47525_g1_i3m.22473	OG0	1.0		
Tadh_TriadT17435	OG0	1.0		
Nemnom_g17998.t1	OG0	1.0		
Dpul_mRNA2435	OG0	1.0		
Cscu_XM_023386546.1	OG0	1.0		
Pocdam_XM_027191914.1	OG0	1.0		
Stycar_maker-SC_scaffold1483-snap-gene-0.117-mRNA-1	OG0	1.0		
Xesp_014275-T1	OG0	1.0		
Skow_XM_002740183.1	OG0	1.0		
Amil_Amillepora24711-RA	OG0	1.0		
TrH2_TrispH2_000941-RA	OG0	1.0		
Tcas_TC009547_001	OG0	1.0		
HoiH23_PlH23_009398-RA	OG0	1.0		
Spolac_c94153_g1_i1_m.9703c94153-g1	OG0	1.0		
Dgig_XM_028549749.1	OG0	1.0		
Bralan_BLAG01000182_1	OG0	1.0		
Hsap_ENST00000305536	OG0	1.0		
Cgig_XM_011444905.3	OG0	1.0		
Stycar_maker-SC_scaffold6950-snap-gene-0.43-mRNA-1	OG0	1.0		
Morvir_scaffold9.g20.t1	OG0	1.0		
Spur_XM_030982435.1	OG0	1.0		
Sanmal_Sma_015147-T1	OG0	1.0		
Gasp_gasp1.m3.26867.m1	OG0	1.0		
Aaur_scaffold2063.g1.t1	OG0	1.0		
Rhoesc_Res_007683-T1	OG0	1.0		
HoiH06_mRNA5639	OG0	1.0		
Acagra_model.g17317.t1	OG0	1.0		
Gfas_gfas1.m1.14538.m1	OG0	1.0		
Cgig_XM_034473705.1	OG0	1.0		
Nvec_NVE3109	OG0	1.0		
Exapal_XM_021052441.2	OG0	1.0		
Gasp_gasp1.m3.26870.m1	OG0	1.0		
Spis_XP_022779145_1	OG0	1.0		
Pbac_sb2645184	OG0	1.0		
Scil_scict004651.1	OG0	1.0		
Gracom_Gcom_C549712_01	OG0	1.0		
Coeast_Cast_sb809049	OG0	1.0		
Lcom_lcpid122676	OG0	1.0		
Lampan_Lpan_2093_01	OG0	1.0		
Beraby_Baby_sb332635	OG0	1.0		
Plajan_Pjan_scaffold16399_01	OG0	1.0		
Mlei_ML2207.g19.i1	OG0	1.0		
Ocar_g8852	OG0	1.0		
Horcal_Hcv1.av93.c5.g473.i1	OG0	1.0		
Coemet_Cmet_scaffold12995_01	OG0	1.0		
Pbac_sb2665171	OG0	1.0		
Vmul_Simscaffold14338_01	OG0	1.0		
