in_gene	out_gene	branch_support	ev_type	sos
Nvec_v1g179027	Pocdam_XM_027203999.1	33.0	S	0.0
Nvec_v1g179027	Amil_Amillepora14175-RA	33.0	S	0.0
Nvec_v1g179027	Spis_XP_022802663_1	33.0	S	0.0
Nvec_v1g179027	Gfas_gfas1.m1.21764.m1	33.0	S	0.0
Nvec_v1g179027	Fspp_ffun1.m4.25759.m1	33.0	S	0.0
Nvec_v1g179027	Acagra_model.g4447.t1	33.0	S	0.0
Nvec_v1g179027	Adig_XM_015895058.1	33.0	S	0.0
Nvec_v1g179027	Gasp_gasp1.m3.23204.m1	33.0	S	0.0
Nvec_v1g179027	Adig_XM_015897487.1	33.0	S	0.0
Nvec_v1g84941	Pocdam_XM_027203999.1	33.0	S	0.0
Nvec_v1g84941	Amil_Amillepora14175-RA	33.0	S	0.0
Nvec_v1g84941	Spis_XP_022802663_1	33.0	S	0.0
Nvec_v1g84941	Gfas_gfas1.m1.21764.m1	33.0	S	0.0
Nvec_v1g84941	Fspp_ffun1.m4.25759.m1	33.0	S	0.0
Nvec_v1g84941	Acagra_model.g4447.t1	33.0	S	0.0
Nvec_v1g84941	Adig_XM_015895058.1	33.0	S	0.0
Nvec_v1g84941	Gasp_gasp1.m3.23204.m1	33.0	S	0.0
Nvec_v1g84941	Adig_XM_015897487.1	33.0	S	0.0
Exapal_XM_021060764.2	Pocdam_XM_027203999.1	33.0	S	0.0
Exapal_XM_021060764.2	Amil_Amillepora14175-RA	33.0	S	0.0
Exapal_XM_021060764.2	Spis_XP_022802663_1	33.0	S	0.0
Exapal_XM_021060764.2	Gfas_gfas1.m1.21764.m1	33.0	S	0.0
Exapal_XM_021060764.2	Fspp_ffun1.m4.25759.m1	33.0	S	0.0
Exapal_XM_021060764.2	Acagra_model.g4447.t1	33.0	S	0.0
Exapal_XM_021060764.2	Adig_XM_015895058.1	33.0	S	0.0
Exapal_XM_021060764.2	Gasp_gasp1.m3.23204.m1	33.0	S	0.0
Exapal_XM_021060764.2	Adig_XM_015897487.1	33.0	S	0.0
Hvul_g1029_1	Scil_scict016538.1	33.0	S	0.0
Hvul_g1029_1	Leuniv_Lniv_C807726_01	33.0	S	0.0
Hvul_g1029_1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171798	33.0	S	0.0
Hvul_g1029_1	Dpul_mRNA19249	33.0	S	0.0
Hvul_g1029_1	Skow_XM_006818877.1	33.0	S	0.0
Hvul_g1029_1	Acagra_model.g4445.t1	33.0	S	0.0
Hvul_g1029_1	Bralan_BLAG09101423_1	33.0	S	0.0
Hvul_g1029_1	Stycar_maker-SC_scaffold87946-snap-gene-0.240-mRNA-1	33.0	S	0.0
Hvul_g1029_1	Xestes_snap_masked-XT_scaffold1704-processed-gene-0.12-mRNA-1	33.0	S	0.0
Hvul_g1029_1	HoiH06_mRNA8208	33.0	S	0.0
Hvul_g1029_1	Tadh_TriadT33370	33.0	S	0.0
Hvul_g1029_1	HoiH23_PlH23_007123-RA	33.0	S	0.0
Hvul_g1029_1	Spur_XM_030986285.1	33.0	S	0.0
Hvul_g1029_1	HoiH23_PlH23_007122-RA	33.0	S	0.0
Hvul_g1029_1	TrH2_TrispH2_008433-RA	33.0	S	0.0
Hvul_g1029_1	Dgig_XM_028539429.1	33.0	S	0.0
Hvul_g1029_1	Lcom_lcpid80495	33.0	S	0.0
Hvul_g1029_1	Aque_Aqu2.1.43447_001	33.0	S	0.0
Hvul_g1029_1	Plajan_Pjan_C546119_01	33.0	S	0.0
Hvul_g1029_1	HoiH04_mRNA15652	33.0	S	0.0
Hvul_g1029_1	Emue_Em0003g1559a.t1	33.0	S	0.0
Hvul_g1029_1	Aque_Aqu2.1.04953_001	33.0	S	0.0
Hvul_g1029_1	Spolac_c100079_g1_i1_m.21446c100079-g1	33.0	S	0.0
Hvul_g1029_1	Tcas_TC005471_001	33.0	S	0.0
Hvul_g1029_1	Clacor_Ccor_C534597_01	33.0	S	0.0
Hvul_g1029_1	Gracom_Gcom_C545602_01	33.0	S	0.0
Hvul_g1029_1	Hsap_ENST00000581322	33.0	S	0.0
Hvul_g1029_1	Scil_scict018613.1	33.0	S	0.0
Hvul_g1029_1	Emue_Em0456g3a.t1	33.0	S	0.0
Hvul_g1029_1	Cgig_XM_034457681.1	33.0	S	0.0
Hvul_g1029_1	Xesp_018714-T1	33.0	S	0.0
Hvul_g1029_1	Hhon_g09599.t1	33.0	S	0.0
Hvul_g1029_1	Acagra_model.g4443.t1	33.0	S	0.0
Hvul_g1029_1	Lcom_lcpid87368	33.0	S	0.0
Morvir_scaffold1.g247.t1	Scil_scict016538.1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Leuniv_Lniv_C807726_01	33.0	S	0.0
Morvir_scaffold1.g247.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171798	33.0	S	0.0
Morvir_scaffold1.g247.t1	Dpul_mRNA19249	33.0	S	0.0
Morvir_scaffold1.g247.t1	Skow_XM_006818877.1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Acagra_model.g4445.t1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Bralan_BLAG09101423_1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Stycar_maker-SC_scaffold87946-snap-gene-0.240-mRNA-1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Xestes_snap_masked-XT_scaffold1704-processed-gene-0.12-mRNA-1	33.0	S	0.0
Morvir_scaffold1.g247.t1	HoiH06_mRNA8208	33.0	S	0.0
Morvir_scaffold1.g247.t1	Tadh_TriadT33370	33.0	S	0.0
Morvir_scaffold1.g247.t1	HoiH23_PlH23_007123-RA	33.0	S	0.0
Morvir_scaffold1.g247.t1	Spur_XM_030986285.1	33.0	S	0.0
Morvir_scaffold1.g247.t1	HoiH23_PlH23_007122-RA	33.0	S	0.0
Morvir_scaffold1.g247.t1	TrH2_TrispH2_008433-RA	33.0	S	0.0
Morvir_scaffold1.g247.t1	Dgig_XM_028539429.1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Lcom_lcpid80495	33.0	S	0.0
Morvir_scaffold1.g247.t1	Aque_Aqu2.1.43447_001	33.0	S	0.0
Morvir_scaffold1.g247.t1	Plajan_Pjan_C546119_01	33.0	S	0.0
Morvir_scaffold1.g247.t1	HoiH04_mRNA15652	33.0	S	0.0
Morvir_scaffold1.g247.t1	Emue_Em0003g1559a.t1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Aque_Aqu2.1.04953_001	33.0	S	0.0
Morvir_scaffold1.g247.t1	Spolac_c100079_g1_i1_m.21446c100079-g1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Tcas_TC005471_001	33.0	S	0.0
Morvir_scaffold1.g247.t1	Clacor_Ccor_C534597_01	33.0	S	0.0
Morvir_scaffold1.g247.t1	Gracom_Gcom_C545602_01	33.0	S	0.0
Morvir_scaffold1.g247.t1	Hsap_ENST00000581322	33.0	S	0.0
Morvir_scaffold1.g247.t1	Scil_scict018613.1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Emue_Em0456g3a.t1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Cgig_XM_034457681.1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Xesp_018714-T1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Hhon_g09599.t1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Acagra_model.g4443.t1	33.0	S	0.0
Morvir_scaffold1.g247.t1	Lcom_lcpid87368	33.0	S	0.0
Chem_TCONS_00015325	Scil_scict016538.1	33.0	S	0.0
Chem_TCONS_00015325	Leuniv_Lniv_C807726_01	33.0	S	0.0
Chem_TCONS_00015325	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171798	33.0	S	0.0
Chem_TCONS_00015325	Dpul_mRNA19249	33.0	S	0.0
Chem_TCONS_00015325	Skow_XM_006818877.1	33.0	S	0.0
Chem_TCONS_00015325	Acagra_model.g4445.t1	33.0	S	0.0
Chem_TCONS_00015325	Bralan_BLAG09101423_1	33.0	S	0.0
Chem_TCONS_00015325	Stycar_maker-SC_scaffold87946-snap-gene-0.240-mRNA-1	33.0	S	0.0
Chem_TCONS_00015325	Xestes_snap_masked-XT_scaffold1704-processed-gene-0.12-mRNA-1	33.0	S	0.0
Chem_TCONS_00015325	HoiH06_mRNA8208	33.0	S	0.0
Chem_TCONS_00015325	Tadh_TriadT33370	33.0	S	0.0
Chem_TCONS_00015325	HoiH23_PlH23_007123-RA	33.0	S	0.0
Chem_TCONS_00015325	Spur_XM_030986285.1	33.0	S	0.0
Chem_TCONS_00015325	HoiH23_PlH23_007122-RA	33.0	S	0.0
Chem_TCONS_00015325	TrH2_TrispH2_008433-RA	33.0	S	0.0
Chem_TCONS_00015325	Dgig_XM_028539429.1	33.0	S	0.0
Chem_TCONS_00015325	Lcom_lcpid80495	33.0	S	0.0
