in_gene	out_gene	branch_support	ev_type	sos
Chem_TCONS_00016297	Amil_Amillepora27844-RA	1.0	S	0.0
Chem_TCONS_00016297	Sanmal_Sma_023701-T1	1.0	S	0.0
Chem_TCONS_00016297	Xestes_maker-XT_scaffold1686-snap-gene-0.8-mRNA-1	1.0	S	0.0
Chem_TCONS_00016297	Spolac_c93276_g1_i1_m.8673c90751-g2	1.0	S	0.0
Chem_TCONS_00016297	Plajan_Pjan_C529605_01	1.0	S	0.0
Chem_TCONS_00016297	HoiH11_mRNA5337	1.0	S	0.0
Chem_TCONS_00016297	Horcal_Hcv1.av93.c2.g1195.i1	1.0	S	0.0
Chem_TCONS_00016297	HoiH06_mRNA8712	1.0	S	0.0
Chem_TCONS_00016297	Skow_XM_006815866.1	1.0	S	0.0
Chem_TCONS_00016297	Mlei_ML0823.g5.i1	1.0	S	0.0
Chem_TCONS_00016297	Fspp_ffun1.m4.13752.m1	1.0	S	0.0
Chem_TCONS_00016297	Leuniv_Lniv_scaffold13393_01	1.0	S	0.0
Chem_TCONS_00016297	Lampan_Lpan_C409393_01	1.0	S	0.0
Chem_TCONS_00016297	Coemet_Cmet_C594863_01	1.0	S	0.0
Chem_TCONS_00016297	Hhon_g00614.t1	1.0	S	0.0
Chem_TCONS_00016297	Cgig_XM_034446037.1	1.0	S	0.0
Chem_TCONS_00016297	Spis_XP_022795839_1	1.0	S	0.0
Chem_TCONS_00016297	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA136680	1.0	S	0.0
Chem_TCONS_00016297	Bralan_BLAG19000071_1	1.0	S	0.0
Chem_TCONS_00016297	Stycar_maker-SC_scaffold6709-snap-gene-0.94-mRNA-1	1.0	S	0.0
Chem_TCONS_00016297	Lcom_lcpid96300	1.0	S	0.0
Chem_TCONS_00016297	Aaur_scaffold45.g13.t2	1.0	S	0.0
Chem_TCONS_00016297	Stycar_maker-SC_scaffold63129-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Chem_TCONS_00016297	Adig_XM_015919773.1	1.0	S	0.0
Chem_TCONS_00016297	Spur_XM_030974103.1	1.0	S	0.0
Chem_TCONS_00016297	Gracom_Gcom_scaffold8848_01	1.0	S	0.0
Chem_TCONS_00016297	Emue_Em0077g12a.t1	1.0	S	0.0
Chem_TCONS_00016297	TrH2_TrispH2_010304-RA	1.0	S	0.0
Chem_TCONS_00016297	Aque_Aqu2.1.07208_001	1.0	S	0.0
Chem_TCONS_00016297	Nemnom_g18092.t1	1.0	S	0.0
Chem_TCONS_00016297	Rhoesc_Res_004565-T1	1.0	S	0.0
Chem_TCONS_00016297	Pbac_sb2658561	1.0	S	0.0
Chem_TCONS_00016297	Drygla_Dgla_sb276933	1.0	S	0.0
Chem_TCONS_00016297	Emue_Em0831g2a.t1	1.0	S	0.0
Chem_TCONS_00016297	Vmul_SimC394478	1.0	S	0.0
Chem_TCONS_00016297	Adig_XM_015908126.1	1.0	S	0.0
Chem_TCONS_00016297	Spolac_c90751_g2_i1_m.6437c90751-g2	1.0	S	0.0
Chem_TCONS_00016297	Beraby_Baby_sb326567	1.0	S	0.0
Chem_TCONS_00016297	Gasp_gasp1.m3.19966.m1	1.0	S	0.0
Chem_TCONS_00016297	Halamb_c44688_g2_i2m.17853	1.0	S	0.0
Chem_TCONS_00016297	Aque_Aqu2.1.31416_001	1.0	S	0.0
Chem_TCONS_00016297	Tetwil_g9825.t1	1.0	S	0.0
Chem_TCONS_00016297	Nvec_v1g82063	1.0	S	0.0
Chem_TCONS_00016297	Gfas_gfas1.m1.13998.m1	1.0	S	0.0
Chem_TCONS_00016297	Leuniv_Lniv_C790076_01	1.0	S	0.0
Chem_TCONS_00016297	Plespi_Pspi_C613948_01	1.0	S	0.0
Chem_TCONS_00016297	Pbac_sb2658559	1.0	S	0.0
Chem_TCONS_00016297	HoiH04_mRNA2934	1.0	S	0.0
Chem_TCONS_00016297	Acagra_model.g21494.t1_model.g21500.t1	1.0	S	0.0
Chem_TCONS_00016297	Opea_EP00118_Oscarella_pearsei_P018484	1.0	S	0.0
Chem_TCONS_00016297	Exapal_XM_021054797.2	1.0	S	0.0
Chem_TCONS_00016297	HoiH23_PlH23_006115-RA	1.0	S	0.0
Chem_TCONS_00016297	Pocdam_XM_027194180.1	1.0	S	0.0
Chem_TCONS_00016297	Tadh_TriadT54235	1.0	S	0.0
