gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Clacor_Ccor_C529917_01	OG0	1.0		
Horcal_Hcv1.av93.c11.g1020.i1	OG0	1.0		
Tadh_TriadT21690	OG0	1.0		
Acagra_model.g13153.t1	OG0	1.0		
Stycar_maker-SC_scaffold2099-snap-gene-0.167-mRNA-1	OG0	1.0		
HoiH04_mRNA15390	OG0	1.0		
Tetwil_g23007.t1	OG0	1.0		
Pocdam_XM_027183618.1	OG0	1.0		
Morvir_scaffold20.g95.t1	OG0	1.0		
HoiH06_mRNA1282	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P001721	OG0	1.0		
TrH2_TrispH2_006002-RA	OG0	1.0		
Lampan_Lpan_C401223_01	OG0	1.0		
Xestes_maker-XT_scaffold139327-augustus-gene-0.34-mRNA-1	OG0	1.0		
Bralan_BLAG06000651_1	OG0	1.0		
Skow_XM_002739371.2	OG0	1.0		
Gasp_gasp1.m3.15785.m1	OG0	1.0		
Xesp_016417-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA162347	OG0	1.0		
Hvul_g8309_1	OG0	1.0		
Nvec_v1g244338	OG0	1.0		
Rhoesc_Res_014005-T1	OG0	1.0		
Nemnom_g10222.t1	OG0	1.0		
Dgig_XM_028557416.1	OG0	1.0		
Emue_Em0023g806a.t1	OG0	1.0		
Sanmal_Sma_012887-T1	OG0	1.0		
Hhon_g01445.t1	OG0	1.0		
HoiH11_mRNA5536	OG0	1.0		
Coemet_Cmet_scaffold9919_01	OG0	1.0		
Coemet_Cmet_scaffold9918_01	OG0	1.0		
Aque_Aqu2.1.37773_001	OG0	1.0		
Morvir_scaffold30.g76.t1	OG0	1.0		
Dpul_mRNA1852	OG0	1.0		
Hsap_ENST00000309439	OG0	1.0		
Adig_XM_015898298.1	OG0	1.0		
Pbac_sb2658817	OG0	1.0		
Spur_XM_011668609.2	OG0	1.0		
HoiH23_PlH23_002929-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P001720	OG0	1.0		
Chem_TCONS_00015437	OG0	1.0		
Beraby_Baby_sb333921	OG0	1.0		
Drygla_Dgla_sb278047	OG0	1.0		
Cgig_XM_011433697.3	OG0	1.0		
Plajan_Pjan_scaffold7842_01	OG0	1.0		
Hsap_ENST00000649263	OG0	1.0		
Exapal_XM_021060761.2	OG0	1.0		
Cscu_XM_023374291.1	OG0	1.0		
Tcas_TC007130_001	OG0	1.0		
Fspp_ffun1.m4.22510.m1	OG0	1.0		
Halamb_c43980_g1_i1m.16881	OG0	1.0		
Gfas_gfas1.m1.7150.m1	OG0	1.0		
Coeast_Cast_sb779349	OG0	1.0		
Lcom_lcpid40857	OG0	1.0		
Scil_scict005220.1	OG0	1.0		
Gracom_Gcom_scaffold10391_01	OG0	1.0		
