gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Adig_XM_015916693.1	OG0	95.0		
Amil_Amillepora24178-RA	OG0	95.0		
Adig_XM_015899809.1	OG1	95.0		
Coeast_Cast_sb778337	OG1	95.0		
Nemnom_g17534.t1	OG1	95.0		
Cscu_XM_023376624.1	OG1	95.0		
Scil_scict020355.1	OG1	95.0		
Beraby_Baby_sb339596	OG1	95.0		
Plespi_Pspi_scaffold3800_01	OG1	95.0		
Amil_Amillepora13104-RA	OG1	95.0		
Gasp_gasp1.m3.6273.m1	OG1	95.0		
Clacor_Ccor_C516317_01	OG1	95.0		
Chem_TCONS_00023712	OG1	95.0		
Bolinf_Binf_sb1219396	OG1	95.0		
Sanmal_Sma_015477-T1	OG1	95.0		
Emue_Em0003g348a.t1	OG1	95.0		
Mertsp_Mesp_sb556943	OG1	95.0		
Hsap_ENST00000454376	OG1	95.0		
HoiH11_mRNA6930	OG1	95.0		
Bolinf_Binf_sb1219395	OG1	95.0		
Hsap_ENST00000382622	OG1	95.0		
Lcom_lcpid184688	OG1	95.0		
Cgig_XM_011427785.3	OG1	95.0		
TrH2_TrispH2_000912-RA	OG1	95.0		
Gfas_gfas1.m1.18620.m1	OG1	95.0		
Tcas_TC009722_001	OG1	95.0		
Pbac_sb2652128	OG1	95.0		
Lcom_lcpid109234	OG1	95.0		
Tetwil_g5440.t1	OG1	95.0		
Coemet_Cmet_scaffold21079_01	OG1	95.0		
Pocdam_XM_027189470.1	OG1	95.0		
HoiH23_PlH23_005430-RA	OG1	95.0		
Fspp_ffun1.m4.3659.m1	OG1	95.0		
Pbac_sb2665669	OG1	95.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173477	OG1	95.0		
Hvul_g1749_1	OG1	95.0		
Vmul_sbMO468343	OG1	95.0		
Xesp_027816-T1	OG1	95.0		
Aque_Aqu2.1.37611_001	OG1	95.0		
Vmul_sbMO468356	OG1	95.0		
Dgig_XM_028553104.1	OG1	95.0		
Dpul_mRNA3350	OG1	95.0		
Spis_XP_022790420_1	OG1	95.0		
Coeast_Cast_sb778335	OG1	95.0		
Nvec_v1g179399	OG1	95.0		
Emue_Em0003g381a.t1	OG1	95.0		
Aaur_scaffold184.g1.t4	OG1	95.0		
Spur_XM_030989702.1	OG1	95.0		
Bralan_BLAG03000437_1	OG1	95.0		
Xestes_maker-XT_scaffold135689-snap-gene-0.21-mRNA-1	OG1	95.0		
Xesp_027740-T1	OG1	95.0		
Coeast_Cast_sb778336	OG1	95.0		
HoiH06_mRNA3884	OG1	95.0		
Mertsp_Mesp_sb584893	OG1	95.0		
Opea_EP00118_Oscarella_pearsei_P023049	OG1	95.0		
Leuniv_Lniv_C772307_01	OG1	95.0		
Mertsp_Mesp_sb584895	OG1	95.0		
Drygla_Dgla_sb303484	OG1	95.0		
Mertsp_Mesp_sb556944	OG1	95.0		
Clacor_Ccor_scaffold11197_01	OG1	95.0		
Xesp_027795-T1	OG1	95.0		
Opea_EP00118_Oscarella_pearsei_P023050	OG1	95.0		
Hhon_g03150.t1	OG1	95.0		
Vmul_sbMO468351	OG1	95.0		
Acagra_model.g2740.t1	OG1	95.0		
Nemnom_g15292.t1	OG1	95.0		
Lcom_lcpid76077	OG1	95.0		
Rhoesc_Res_007244-T1	OG1	95.0		
Bolinf_Binf_sb1263463	OG1	95.0		
Morvir_scaffold191.g47.t1	OG1	95.0		
Gracom_Gcom_C550196_01	OG1	95.0		
Halamb_c44616_g1_i3mm.1496	OG1	95.0		
Drygla_Dgla_sb282818	OG1	95.0		
HoiH04_mRNA14406	OG1	95.0		
Eupdun_Edun_sb10642086	OG1	95.0		
Tadh_TriadT49708	OG1	95.0		
Spolac_c95254_g1_i1_m.11219c95254-g1	OG1	95.0		
Mertsp_Mesp_sb584894	OG1	95.0		
Horcal_Hcv1.av93.c5.g637.i1	OG1	95.0		
Leuniv_Lniv_scaffold24833_01	OG1	95.0		
Drygla_Dgla_sb303481	OG1	95.0		
Skow_NM_001184858.1	OG1	95.0		
Lcom_lcpid70769	OG1	95.0		
Exapal_XM_021040776.2	OG1	95.0		
Plajan_Pjan_C558487_01	OG1	95.0		
Clacor_Ccor_scaffold8330_01	OG1	95.0		
Opea_EP00118_Oscarella_pearsei_P023048	OG1	95.0		
Lampan_Lpan_C412033_01	OG1	95.0		
