gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_maker-SC_scaffold65029-snap-gene-0.5-mRNA-1	OG0	1.0		
Spis_XP_022803236_1	OG0	1.0		
Sanmal_Sma_001227-T1	OG0	1.0		
TrH2_TrispH2_001073-RA	OG0	1.0		
Tcas_TC011845_001	OG0	1.0		
Adig_XM_015904473.1	OG0	1.0		
Ocar_g8666	OG0	1.0		
HoiH04_mRNA5999	OG0	1.0		
Amil_Amillepora19509-RA	OG0	1.0		
Cscu_XM_023374380.1	OG0	1.0		
Cgig_XM_011449096.3	OG0	1.0		
Plajan_Pjan_C545619_01	OG0	1.0		
HoiH23_PlH23_008011-RA	OG0	1.0		
Gfas_gfas1.m1.13739.m1	OG0	1.0		
Skow_XM_002735546.2	OG0	1.0		
Morvir_scaffold177.g17.t1	OG0	1.0		
Hhon_g09114.t1	OG0	1.0		
HoiH04_mRNA4910	OG0	1.0		
Exapal_XM_021040021.2	OG0	1.0		
Leuniv_Lniv_C810256_01	OG0	1.0		
Spis_XP_022803240_1	OG0	1.0		
Bralan_BLAG01000800_1	OG0	1.0		
HoiH06_mRNA8814	OG0	1.0		
Dgig_XM_028557016.1	OG0	1.0		
Tadh_TriadT56300	OG0	1.0		
HoiH11_mRNA7132	OG0	1.0		
Spur_XM_786389.5	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P000722	OG0	1.0		
Fspp_ffun1.m4.7857.m1	OG0	1.0		
Gasp_gasp1.m3.5663.m1	OG0	1.0		
Acagra_model.g24597.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P000721	OG0	1.0		
Dpul_mRNA10105	OG0	1.0		
Nvec_v1g209831	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA91261	OG0	1.0		
Pocdam_XM_027188146.1	OG0	1.0		
Lcom_lcpid33501	OG0	1.0		
Gracom_Gcom_C546686_01	OG0	1.0		
Hsap_ENST00000318471	OG0	1.0		
Scil_scict021398.3	OG0	1.0		
Aque_Aqu2.1.07901_001	OG0	1.0		
Stycar_maker-SC_scaffold33402-snap-gene-0.3-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold6558-snap-gene-0.181-mRNA-1	OG0	1.0		
Aque_Aqu2.1.27401_001	OG0	1.0		
Stycar_maker-SC_scaffold6558-snap-gene-0.180-mRNA-1	OG0	1.0		
Aque_Aqu2.1.27399_001	OG0	1.0		
Tetwil_g12091.t1	OG0	1.0		
Aque_Aqu2.1.27394_001	OG0	1.0		
Aque_Aqu2.1.27395_001	OG0	1.0		
Aque_Aqu2.1.09090_001	OG0	1.0		
Emue_Em0023g511a.t1	OG0	1.0		
Spolac_c99930_g1_i2_m.21001c99930-g1	OG0	1.0		
Emue_Em0023g520a.t1	OG0	1.0		
Halamb_c57167_g1_i1m.44613	OG0	1.0		
Xestes_snap_masked-XT_scaffold83079-processed-gene-0.0-mRNA-1	OG0	1.0		
