gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spis_XP_022782737_1	OG0	97.0		
Spolac_c98808_g1_i1_m.18056c98150-g2	OG0	97.0		
Ocar_g4449	OG1	74.0		
Emue_Em0017g562a.t1	OG1	74.0		
Morvir_scaffold327.g11.t2	OG1	74.0		
Lcom_lcpid143527	OG1	74.0		
Tetwil_g23801.t1	OG1	74.0		
Hsap_ENST00000432763	OG1	74.0		
Mlei_ML0149.g1.i1	OG1	74.0		
Hvul_g21436_1	OG1	74.0		
Plespi_Pspi_scaffold15172_01	OG1	74.0		
Pocdam_XM_027181761.1	OG1	74.0		
Hvul_g21437_1	OG1	74.0		
Bolinf_Binf_sb1210161	OG1	74.0		
Cscu_XM_023376239.1	OG1	74.0		
Vmul_sbMO426689	OG1	74.0		
Coeast_Cast_sb793367	OG1	74.0		
Stycar_maker-SC_scaffold2314-snap-gene-0.3-mRNA-1	OG1	74.0		
Adig_XM_015910641.1	OG1	74.0		
Spolac_c101011_g1_i2_m.24230c101011-g1	OG1	74.0		
Spolac_c98128_g1_i1_m.16502c101011-g1	OG1	74.0		
Gasp_gasp1.m3.16207.m1	OG1	74.0		
Chem_TCONS_00006156	OG1	74.0		
Tadh_TriadT32870	OG1	74.0		
Stycar_maker-SC_scaffold82033-snap-gene-0.4-mRNA-1	OG1	74.0		
TrH2_TrispH2_011010-RA	OG1	74.0		
Gfas_gfas1.m1.1106.m1	OG1	74.0		
HoiH23_PlH23_011187-RA	OG1	74.0		
Nvec_v1g101069	OG1	74.0		
Nemnom_g2672.t1	OG1	74.0		
Xesp_021792-T1	OG1	74.0		
Hhon_g10454.t1	OG1	74.0		
Aaur_scaffold2.g34.t1	OG1	74.0		
Nvec_v1g171618	OG1	74.0		
Bolinf_Binf_sb1223633	OG1	74.0		
Exapal_XM_021041888.2	OG1	74.0		
Fspp_ffun1.m4.595.m1	OG1	74.0		
Lampan_Lpan_11758_01	OG1	74.0		
Acagra_model.g1330.t1	OG1	74.0		
Spur_XM_030993031.1	OG1	74.0		
Nemnom_g14018.t1	OG1	74.0		
Pbac_sb2664727	OG1	74.0		
Mertsp_Mesp_sb556228	OG1	74.0		
Stycar_maker-SC_scaffold141982-augustus-gene-0.38-mRNA-1	OG1	74.0		
Aque_Aqu2.1.39697_001	OG1	74.0		
Exapal_XM_021041889.1	OG1	74.0		
Eupdun_Edun_sb10689450	OG1	74.0		
Sanmal_Sma_022861-T1	OG1	74.0		
HoiH11_mRNA7637	OG1	74.0		
Bralan_BLAG19000593_2	OG1	74.0		
Xestes_maker-XT_scaffold2519-augustus-gene-0.2-mRNA-1	OG1	74.0		
Adig_XM_015895077.1	OG1	74.0		
Sanmal_Sma_028987-T1	OG1	74.0		
Spis_XP_022799172_1	OG1	74.0		
Cgig_XM_011422346.3	OG1	74.0		
Xestes_augustus_masked-XT_scaffold1833-processed-gene-0.2-mRNA-1	OG1	74.0		
Beraby_Baby_sb347934	OG1	74.0		
HoiH06_mRNA8440	OG1	74.0		
Eupdun_Edun_sb10603515	OG1	74.0		
Horcal_Hcv1.av93.c2.g920.i1	OG1	74.0		
Dgig_XM_028543780.1	OG1	74.0		
Vmul_sbMO410932	OG1	74.0		
Coemet_Cmet_scaffold22419_01	OG1	74.0		
Halamb_c35266_g1_i1mm.367	OG1	74.0		
Eupdun_Edun_sb10610675	OG1	74.0		
Skow_XM_006823942.1	OG1	74.0		
Cscu_XM_023376248.1	OG1	74.0		
Tcas_TC015626_001	OG1	74.0		
Rhoesc_Res_003789-T1	OG1	74.0		
Dpul_mRNA11967	OG1	74.0		
Amil_Amillepora10385-RA	OG1	74.0		
HoiH04_mRNA12152	OG1	74.0		
HoiH23_PlH23_008044-RA	OG1	74.0		
Hhon_g10809.t1	OG1	74.0		
Plajan_Pjan_scaffold23376_01	OG1	74.0		
Ocar_g8933	OG1	74.0		
Opea_EP00118_Oscarella_pearsei_P012396	OG1	74.0		
Clacor_Ccor_C513823_01	OG2	63.0		
Lcom_lcpid30932	OG2	63.0		
Gracom_Gcom_scaffold3687_01	OG2	63.0		
Scil_scict009467.1	OG2	63.0		
Leuniv_Lniv_scaffold14265_01	OG2	63.0		
Lcom_lcpid224681	OG3	1.0		
Clacor_Ccor_C511997_01	OG4	1.0		
Clacor_Ccor_scaffold13961_01	OG5	1.0		
