in_gene	out_gene	branch_support	ev_type	sos
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Fspp_ffun1.m4.17376.m1	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Drygla_Dgla_sb291490	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Pbac_sb2654823	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Mlei_ML2044.g35.i1	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Coeast_Cast_sb753661	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Spis_XP_022792532_1	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Lampan_Lpan_C415753_01	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Gfas_gfas1.m1.9923.m1	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Sanmal_Sma_015561-T1	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Spis_XP_022792196_1	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Hhon_g11813.t1	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Beraby_Baby_sb341867	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Amil_Amillepora24644-RA	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Mertsp_Mesp_sb568109	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Exapal_XM_021046424.2	1.0	S	0.0
Stycar_maker-SC_scaffold4247-snap-gene-0.8-mRNA-1	Morvir_scaffold508.g12.t1	1.0	S	0.0
