gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plespi_Pspi_C589576_01	OG0	99.0		
Gracom_Gcom_C521984_01	OG0	99.0		
Leuniv_Lniv_scaffold18573_01	OG0	99.0		
Lcom_lcpid162820	OG1	94.0		
Lcom_lcpid224485	OG1	94.0		
Plajan_Pjan_scaffold23040_01	OG2	41.0		
Mertsp_Mesp_sb569710	OG2	41.0		
Morvir_scaffold123.g3.t1	OG2	41.0		
Xesp_015647-T1	OG2	41.0		
Dpul_mRNA22248	OG2	41.0		
HoiH06_mRNA11233	OG2	41.0		
Amil_Amillepora08096-RA	OG2	41.0		
Fspp_ffun1.m4.13971.m1	OG2	41.0		
HoiH04_mRNA12596	OG2	41.0		
Lcom_lcpid169104	OG2	41.0		
Vmul_SimC382538	OG2	41.0		
Lcom_lcpid215129	OG2	41.0		
Rhoesc_Res_000771-T1	OG2	41.0		
Lcom_lcpid131679	OG2	41.0		
Bolinf_Binf_sb1229850	OG2	41.0		
Aque_Aqu2.1.26386_001	OG2	41.0		
Clacor_Ccor_C520779_01	OG2	41.0		
Gasp_gasp1.m3.11597.m1	OG2	41.0		
Coeast_Cast_sb784679	OG2	41.0		
Lcom_lcpid139035	OG2	41.0		
Lcom_lcpid129937	OG2	41.0		
Cscu_XM_023373672.1	OG2	41.0		
Pocdam_XM_027198360.1	OG2	41.0		
HoiH23_PlH23_009145-RA	OG2	41.0		
Coeast_Cast_sb770973	OG2	41.0		
Nvec_v1g158071	OG2	41.0		
Leuniv_Lniv_C780799_01	OG2	41.0		
Bolinf_Binf_sb1297782	OG2	41.0		
Stycar_augustus_masked-SC_scaffold38338-processed-gene-0.8-mRNA-1	OG2	41.0		
Mertsp_Mesp_sb557998	OG2	41.0		
Halamb_c32597_g1_i1m.7200	OG2	41.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171942	OG2	41.0		
Lcom_lcpid134067	OG2	41.0		
HoiH11_mRNA1755	OG2	41.0		
Tetwil_g12323.t1	OG2	41.0		
TrH2_TrispH2_008401-RA	OG2	41.0		
Tadh_TriadT38207	OG2	41.0		
Coeast_Cast_sb782203	OG2	41.0		
Spolac_c92638_g1_i1_m.8023c92638-g1	OG2	41.0		
Drygla_Dgla_sb279399	OG2	41.0		
Lcom_lcpid148408	OG2	41.0		
Adig_XM_015903310.1	OG2	41.0		
Mlei_ML2131.g5.i1	OG2	41.0		
Hsap_ENST00000278572	OG2	41.0		
Xesp_025415-T1	OG2	41.0		
Halamb_c44972_g1_i1m.18273	OG2	41.0		
Bolinf_Binf_sb1229851	OG2	41.0		
Hhon_g08423.t1	OG2	41.0		
Bolinf_Binf_sb1223565	OG2	41.0		
Spis_XP_022795354_1	OG2	41.0		
Acagra_model.g12771.t1	OG2	41.0		
Beraby_Baby_sb325577	OG2	41.0		
Lcom_lcpid150743	OG2	41.0		
Sanmal_Sma_011032-T1	OG2	41.0		
Eupdun_Edun_sb10633106	OG2	41.0		
Spur_XM_793211.5	OG2	41.0		
Chem_TCONS_00004268	OG2	41.0		
Leuniv_Lniv_C772303_01	OG2	41.0		
Tcas_TC008261_001	OG2	41.0		
Plespi_Pspi_C591386_01	OG2	41.0		
Bralan_BLAG06000799_1	OG2	41.0		
Dgig_XM_028547043.1	OG2	41.0		
Drygla_Dgla_sb277280	OG2	41.0		
Eupdun_Edun_sb10633107	OG2	41.0		
Nemnom_g7967.t1	OG2	41.0		
Vmul_sbMO384920	OG2	41.0		
Skow_XM_006821848.1	OG2	41.0		
Gfas_gfas1.m1.6790.m1	OG2	41.0		
Hvul_g10540_1	OG2	41.0		
Horcal_Hcv1.av93.c4.g698.i1	OG2	41.0		
Lcom_lcpid142467	OG2	41.0		
Skow_XM_006815847.1	OG2	41.0		
Emue_Em0022g493a.t1	OG2	41.0		
Pbac_sb2666002	OG2	41.0		
Mertsp_Mesp_sb608986	OG2	41.0		
Xestes_maker-XT_scaffold122656-augustus-gene-0.8-mRNA-1	OG2	41.0		
Cgig_XM_011440006.3	OG2	41.0		
Ocar_g6947	OG2	41.0		
Opea_EP00118_Oscarella_pearsei_P024558	OG2	41.0		
Lcom_lcpid207649	OG3	91.0		
Lcom_lcpid208161	OG3	91.0		
Clacor_Ccor_C523617_01	OG4	96.0		
Lcom_lcpid112330	OG4	96.0		
Gracom_Gcom_C537348_01	OG4	96.0		
Scil_scict008281.1	OG4	96.0		
Leuniv_Lniv_scaffold4767_01	OG4	96.0		
Leuniv_Lniv_scaffold4770_01	OG4	96.0		
Lcom_lcpid169893	OG5	1.0		
Lcom_lcpid211781	OG6	1.0		
