gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA92614	OG0	93.0		
Pocdam_XM_027180596.1	OG0	93.0		
Lcom_lcpid95091	OG0	93.0		
Exapal_XM_021048192.2	OG0	93.0		
Adig_XM_015907247.1	OG0	93.0		
Rhoesc_Res_012638-T1	OG0	93.0		
Spis_XP_022807990_1	OG0	93.0		
Gasp_gasp1.m3.3521.m1	OG0	93.0		
Sanmal_Sma_017108-T1	OG0	93.0		
Fspp_ffun1.m4.14991.m1	OG0	93.0		
Dgig_XM_028548462.1	OG0	93.0		
Hhon_g01336.t1	OG0	93.0		
Gasp_gasp1.m3.3526.m1	OG0	93.0		
Dgig_XM_028548487.1	OG0	93.0		
Gfas_gfas1.m1.5259.m1	OG0	93.0		
Aaur_scaffold273.g6.t1	OG0	93.0		
Spur_XM_030976303.1	OG0	93.0		
Stycar_maker-SC_scaffold5636-augustus-gene-0.7-mRNA-1	OG0	93.0		
Spolac_c106877_g1_i1_m.45177c106877-g1	OG0	93.0		
Skow_XM_006814703.1	OG0	93.0		
Opea_EP00118_Oscarella_pearsei_P002297	OG0	93.0		
Xesp_002825-T1	OG0	93.0		
Nvec_v1g92241	OG0	93.0		
Morvir_scaffold408.g17.t1	OG0	93.0		
Chem_TCONS_00021343	OG0	93.0		
Gasp_gasp1.m3.3528.m1	OG0	93.0		
Amil_Amillepora20444-RA	OG0	93.0		
Pocdam_XM_027180584.1	OG0	93.0		
HoiH23_PlH23_009207-RA	OG0	93.0		
Emue_Em0005g1185a.t1	OG0	93.0		
Gfas_gfas1.m1.9550.m1	OG0	93.0		
Gfas_gfas1.m1.5257.m1	OG0	93.0		
TrH2_TrispH2_006520-RA	OG0	93.0		
Plajan_Pjan_C534803_01	OG0	93.0		
Leuniv_Lniv_C804216_01	OG0	93.0		
Spur_XM_030974576.1	OG0	93.0		
Tetwil_g23004.t2	OG0	93.0		
Fspp_ffun1.m4.14993.m1	OG0	93.0		
Gracom_Gcom_C545722_01	OG0	93.0		
Bralan_BLAG16000378_1	OG0	93.0		
Pocdam_XM_027180597.1	OG0	93.0		
Nemnom_g11516.t1	OG0	93.0		
HoiH04_mRNA8879	OG0	93.0		
Fspp_ffun1.m4.15010.m1	OG0	93.0		
Hvul_g26397_1	OG0	93.0		
Hsap_ENST00000405983	OG0	93.0		
Ocar_g3745	OG0	93.0		
Spur_XM_030976294.1	OG0	93.0		
Amil_Amillepora20445-RA	OG0	93.0		
Cscu_XM_023375340.1	OG0	93.0		
Tcas_TC002240_001	OG0	93.0		
Acagra_model.g18909.t1	OG0	93.0		
Cscu_XM_023375341.1	OG0	93.0		
Cgig_XM_034470154.1	OG0	93.0		
Cgig_XM_011456422.2	OG0	93.0		
Hvul_g26399_1	OG1	19.0		
Pbac_sb2640035	OG1	19.0		
Eupdun_Edun_sb10616387	OG2	100.0		
Lampan_Lpan_15201_01	OG2	100.0		
Bolinf_Binf_sb1220108	OG2	100.0		
Drygla_Dgla_sb284347	OG2	100.0		
Mertsp_Mesp_sb558351	OG2	100.0		
Pbac_sb2663389	OG2	100.0		
Coemet_Cmet_scaffold20323_01	OG3	66.0		
Beraby_Baby_sb324889	OG3	66.0		
Mertsp_Mesp_sb537236	OG3	66.0		
Drygla_Dgla_sb284102	OG3	66.0		
Bolinf_Binf_sb1180324	OG3	66.0		
Lampan_Lpan_9128_01	OG3	66.0		
Mlei_ML4635.g20.i1	OG3	66.0		
Vmul_Simscaffold4690_01	OG3	66.0		
