gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tadh_TriadT57846	OG0	1.0		
Pbac_sb2648916	OG0	1.0		
Aque_Aqu2.1.01203_001	OG0	1.0		
Skow_XM_006824836.1	OG0	1.0		
Exapal_XM_021047397.2	OG0	1.0		
Dgig_XM_028557038.1	OG0	1.0		
Coemet_Cmet_scaffold22285_01	OG0	1.0		
Horcal_Hcv1.av93.c2.g357.i1	OG0	1.0		
Coeast_Cast_sb752395	OG0	1.0		
Ocar_g1035	OG0	1.0		
Cgig_XM_011444456.3	OG0	1.0		
Spis_XP_022785225_1	OG0	1.0		
Gfas_gfas1.m1.385.m1	OG0	1.0		
Tetwil_g11321.t2	OG0	1.0		
Cscu_XM_023359101.1	OG0	1.0		
Spolac_c95221_g1_i1_m.11166c89341-g1	OG0	1.0		
Tcas_TC011842_001	OG0	1.0		
Sanmal_Sma_008854-T1	OG0	1.0		
Lampan_Lpan_2724_01	OG0	1.0		
Spolac_c95221_g1_i2_m.11167c89341-g1	OG0	1.0		
Rhoesc_Res_002996-T1	OG0	1.0		
Halamb_c53575_g1_i3mm.5309	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004209	OG0	1.0		
Amil_Amillepora25075-RA	OG0	1.0		
Spur_XM_030995940.1	OG0	1.0		
Eupdun_Edun_sb10604192	OG0	1.0		
Bralan_BLAG13001052_1	OG0	1.0		
Spolac_c89341_g1_i1_m.5581c89341-g1	OG0	1.0		
Fspp_ffun1.m2b.3418.m1	OG0	1.0		
Plajan_Pjan_scaffold767_01	OG0	1.0		
Plajan_Pjan_scaffold769_01	OG0	1.0		
Plespi_Pspi_scaffold10480_01	OG0	1.0		
Acagra_model.g27728.t1	OG0	1.0		
Pocdam_XM_027189612.1	OG0	1.0		
Plajan_Pjan_scaffold771_01	OG0	1.0		
Emue_Em0011g1196a.t1	OG0	1.0		
Morvir_scaffold125.g24.t1	OG0	1.0		
Spolac_c95221_g1_i1_m.11165c89341-g1	OG0	1.0		
Adig_XM_015906045.1	OG0	1.0		
Bolinf_Binf_sb1224498	OG0	1.0		
Stycar_maker-SC_scaffold5575-augustus-gene-0.7-mRNA-1	OG0	1.0		
Aque_Aqu2.1.25034_001	OG0	1.0		
Adig_XM_015906106.1	OG0	1.0		
Eupdun_Edun_sb10629254	OG0	1.0		
Hsap_ENST00000372343	OG0	1.0		
Nemnom_g8718.t1	OG0	1.0		
Chem_TCONS_00047075	OG0	1.0		
Gasp_gasp1.m3.11384.m1	OG0	1.0		
Vmul_Simscaffold14805_01	OG0	1.0		
Mertsp_Mesp_sb607425	OG0	1.0		
Xestes_maker-XT_scaffold2961-snap-gene-0.7-mRNA-1	OG0	1.0		
Bolinf_Binf_sb1195469	OG0	1.0		
Drygla_Dgla_sb297491	OG0	1.0		
Beraby_Baby_sb326082	OG0	1.0		
Nvec_v1g238900	OG0	1.0		
Xesp_009697-T1	OG0	1.0		
Mlei_ML0214.g1.i1	OG0	1.0		
Hvul_g18913_1	OG0	1.0		
Hhon_g10139.t1	OG0	1.0		
HoiH11_mRNA2359	OG0	1.0		
HoiH06_mRNA3100	OG0	1.0		
HoiH23_PlH23_001529-RA	OG0	1.0		
TrH2_TrispH2_001392-RA	OG0	1.0		
HoiH04_mRNA8132	OG0	1.0		
Lcom_lcpid37612	OG0	1.0		
Gracom_Gcom_scaffold7286_01	OG0	1.0		
Leuniv_Lniv_scaffold25953_01	OG0	1.0		
