gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_maker-XT_scaffold1082-snap-gene-0.26-mRNA-1	OG0	1.0		
Gasp_gasp1.m3.263.m1	OG0	1.0		
Hhon_g08032.t1	OG0	1.0		
Cgig_XM_034460881.1	OG0	1.0		
Acagra_model.g17777.t1	OG0	1.0		
Acagra_model.g17584.t1.1.5d3b88ee	OG0	1.0		
Acagra_model.g17584.t1	OG0	1.0		
Spur_XM_030999487.1	OG0	1.0		
Cgig_XM_034465077.1	OG0	1.0		
Tadh_TriadT32238	OG0	1.0		
Cscu_XM_023365984.1	OG0	1.0		
Hsap_ENST00000509253	OG0	1.0		
Cgig_XM_011448733.3	OG0	1.0		
Adig_XM_015902608.1	OG0	1.0		
Gfas_gfas1.m1.1889.m1	OG0	1.0		
Spur_XM_030999570.1	OG0	1.0		
Spis_XP_022782022_1	OG0	1.0		
Fspp_ffun1.m4.20076.m1	OG0	1.0		
TrH2_TrispH2_005568-RA	OG0	1.0		
HoiH04_mRNA11466	OG0	1.0		
Bralan_BLAG04001249_1	OG0	1.0		
Nvec_v1g160099	OG0	1.0		
Acagra_model.g17584.t1.1.5d3b88ee.2.5d400d75	OG0	1.0		
Amil_Amillepora13326-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19199	OG0	1.0		
Exapal_XM_021050837.2	OG0	1.0		
Cgig_XM_034465082.1	OG0	1.0		
Cgig_XM_034459784.1	OG0	1.0		
HoiH23_PlH23_009421-RA	OG0	1.0		
Skow_XM_006824782.1	OG0	1.0		
Acagra_model.g17584.t1.1.5d3b88ee.1.5d400d75	OG0	1.0		
HoiH11_mRNA5779	OG0	1.0		
HoiH06_mRNA13341	OG0	1.0		
Pocdam_XM_027198855.1	OG0	1.0		
Stycar_maker-SC_scaffold5382-snap-gene-0.14-mRNA-1	OG0	1.0		
Tetwil_g6192.t2	OG0	1.0		
Plespi_Pspi_scaffold5677_01	OG0	1.0		
Xesp_015003-T1	OG0	1.0		
Dgig_XM_028542670.1	OG0	1.0		
Spolac_c94899_g1_i1_m.10680c94899-g1	OG0	1.0		
Emue_Em0019g706a.t1	OG0	1.0		
Halamb_c43378_g1_i5mm.1259	OG0	1.0		
Ocar_g449	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027367	OG0	1.0		
