in_gene	out_gene	branch_support	ev_type	sos
Hsap_ENST00000227520	Mlei_ML3588.g37.i1	34.0	S	0.0
Hsap_ENST00000227520	Dpul_mRNA6748	34.0	S	0.0
Hsap_ENST00000227520	Tcas_TC008705_001	34.0	S	0.0
Hsap_ENST00000227520	Pbac_sb2644927	34.0	S	0.0
Hsap_ENST00000227520	Hvul_g21823_1	34.0	S	0.0
Hsap_ENST00000227520	Pbac_sb2668560	34.0	S	0.0
Lcom_lcpid183997	Mlei_ML3588.g37.i1	34.0	S	0.0
Lcom_lcpid183997	Dpul_mRNA6748	34.0	S	0.0
Lcom_lcpid183997	Tcas_TC008705_001	34.0	S	0.0
Lcom_lcpid183997	Pbac_sb2644927	34.0	S	0.0
Lcom_lcpid183997	Hvul_g21823_1	34.0	S	0.0
Lcom_lcpid183997	Pbac_sb2668560	34.0	S	0.0
Cscu_XM_023356731.1	HoiH11_mRNA9135	34.0	S	0.0
Cscu_XM_023356731.1	Tetwil_g6532.t1	34.0	S	0.0
Cscu_XM_023356731.1	Nvec_v1g233577	34.0	S	0.0
Cscu_XM_023356731.1	Scil_scict016460.1	34.0	S	0.0
Cscu_XM_023356731.1	Aque_Aqu2.1.30469_001	34.0	S	0.0
Cscu_XM_023356731.1	Adig_XM_015903586.1	34.0	S	0.0
Cscu_XM_023356731.1	Fspp_ffun1.m4.20251.m1	34.0	S	0.0
Cscu_XM_023356731.1	Amil_Amillepora22192-RA	34.0	S	0.0
Cscu_XM_023356731.1	Morvir_scaffold62.g59.t1	34.0	S	0.0
Cscu_XM_023356731.1	Tadh_TriadT61312	34.0	S	0.0
Cscu_XM_023356731.1	Pocdam_XM_027188396.1	34.0	S	0.0
Cscu_XM_023356731.1	HoiH06_mRNA7065	34.0	S	0.0
Cscu_XM_023356731.1	TrH2_TrispH2_008635-RA	34.0	S	0.0
Cscu_XM_023356731.1	Xesp_004904-T1	34.0	S	0.0
Cscu_XM_023356731.1	Spolac_c89129_g1_i1_m.5439c89129-g1	34.0	S	0.0
Cscu_XM_023356731.1	Rhoesc_Res_006404-T1	34.0	S	0.0
Cscu_XM_023356731.1	Opea_EP00118_Oscarella_pearsei_P026303	34.0	S	0.0
Cscu_XM_023356731.1	Hhon_g08968.t1	34.0	S	0.0
Cscu_XM_023356731.1	HoiH23_PlH23_005819-RA	34.0	S	0.0
Cscu_XM_023356731.1	Lcom_lcpid95387	34.0	S	0.0
Cscu_XM_023356731.1	Sanmal_Sma_018984-T1	34.0	S	0.0
Cscu_XM_023356731.1	Nemnom_g13619.t1	34.0	S	0.0
Cscu_XM_023356731.1	Spis_XP_022808617_1	34.0	S	0.0
Cscu_XM_023356731.1	Exapal_XM_021054106.2	34.0	S	0.0
Cscu_XM_023356731.1	Emue_Em0015g981a.t1	34.0	S	0.0
Cscu_XM_023356731.1	Dgig_XM_028541099.1	34.0	S	0.0
Cscu_XM_023356731.1	Gasp_gasp1.m3.3711.m1	34.0	S	0.0
Bralan_BLAG04000704_1	HoiH11_mRNA9135	34.0	S	0.0
Bralan_BLAG04000704_1	Tetwil_g6532.t1	34.0	S	0.0
Bralan_BLAG04000704_1	Nvec_v1g233577	34.0	S	0.0
Bralan_BLAG04000704_1	Scil_scict016460.1	34.0	S	0.0
Bralan_BLAG04000704_1	Aque_Aqu2.1.30469_001	34.0	S	0.0
Bralan_BLAG04000704_1	Adig_XM_015903586.1	34.0	S	0.0
Bralan_BLAG04000704_1	Fspp_ffun1.m4.20251.m1	34.0	S	0.0
Bralan_BLAG04000704_1	Amil_Amillepora22192-RA	34.0	S	0.0
Bralan_BLAG04000704_1	Morvir_scaffold62.g59.t1	34.0	S	0.0
Bralan_BLAG04000704_1	Tadh_TriadT61312	34.0	S	0.0
Bralan_BLAG04000704_1	Pocdam_XM_027188396.1	34.0	S	0.0
Bralan_BLAG04000704_1	HoiH06_mRNA7065	34.0	S	0.0
Bralan_BLAG04000704_1	TrH2_TrispH2_008635-RA	34.0	S	0.0
Bralan_BLAG04000704_1	Xesp_004904-T1	34.0	S	0.0
Bralan_BLAG04000704_1	Spolac_c89129_g1_i1_m.5439c89129-g1	34.0	S	0.0
Bralan_BLAG04000704_1	Rhoesc_Res_006404-T1	34.0	S	0.0
Bralan_BLAG04000704_1	Opea_EP00118_Oscarella_pearsei_P026303	34.0	S	0.0
Bralan_BLAG04000704_1	Hhon_g08968.t1	34.0	S	0.0
Bralan_BLAG04000704_1	HoiH23_PlH23_005819-RA	34.0	S	0.0
Bralan_BLAG04000704_1	Lcom_lcpid95387	34.0	S	0.0
