gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2657934	OG0	1.0		
Gasp_gasp1.m3.7925.m1	OG0	1.0		
Spis_XP_022781333_1	OG0	1.0		
Spur_XM_030994514.1	OG0	1.0		
Leuniv_Lniv_scaffold16270_01	OG0	1.0		
Bralan_BLAG09000671_1	OG0	1.0		
Cgig_XM_011420511.3	OG0	1.0		
Clacor_Ccor_C518773_01	OG0	1.0		
Nemnom_g3278.t1	OG0	1.0		
Nvec_v1g88708	OG0	1.0		
Gasp_gasp1.m3.23042.m1	OG0	1.0		
Cscu_XM_023382434.1	OG0	1.0		
Morvir_scaffold286.g18.t1	OG0	1.0		
Chem_TCONS_00031148	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA135953	OG0	1.0		
Plajan_Pjan_scaffold15574_01	OG0	1.0		
Exapal_XM_021056547.2	OG0	1.0		
Skow_NM_001168142.1	OG0	1.0		
Gracom_Gcom_C540896_01	OG0	1.0		
Acagra_model.g6591.t1	OG0	1.0		
Gfas_gfas1.m1.14702.m1	OG0	1.0		
Sanmal_Sma_001814-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003276	OG0	1.0		
Ocar_g2040	OG0	1.0		
Hsap_ENST00000409678	OG0	1.0		
Scil_scict007772.2	OG0	1.0		
Dpul_mRNA24708	OG0	1.0		
Tcas_TC001186_001	OG0	1.0		
Dgig_XM_028556026.1	OG0	1.0		
Lcom_lcpid57604	OG0	1.0		
Amil_Amillepora20288-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019300	OG0	1.0		
Hvul_g26902_1	OG0	1.0		
Rhoesc_Res_008139-T1	OG0	1.0		
Fspp_ffun1.m4.18183.m1	OG0	1.0		
Xesp_010670-T1	OG0	1.0		
Lcom_lcpid70496	OG0	1.0		
Aaur_scaffold289.g8.t1	OG0	1.0		
Pocdam_XM_027195806.1	OG0	1.0		
Pbac_sb2658896	OG0	1.0		
Vmul_SimC396044	OG0	1.0		
Horcal_Hcv1.av93.c3.g257.i1	OG0	1.0		
Mlei_ML0857.g20.i1	OG0	1.0		
Coemet_Cmet_scaffold21634_01	OG0	1.0		
