gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hsap_ENST00000230050	OG0	51.0		
Lcom_lcpid233836	OG0	51.0		
Tadh_TriadT36212	OG0	51.0		
Aque_Aqu2.1.09681_001	OG0	51.0		
Opea_EP00118_Oscarella_pearsei_P026977	OG0	51.0		
Spolac_c105400_g1_i1_m.44861c105400-g1	OG0	51.0		
HoiH04_mRNA16920	OG0	51.0		
Halamb_c40353_g1_i1m.12608	OG0	51.0		
Xestes_maker-XT_scaffold6101-augustus-gene-0.9-mRNA-1	OG0	51.0		
HoiH23_PlH23_002820-RA	OG0	51.0		
Emue_Em0023g152a.t1	OG0	51.0		
Lcom_lcpid160932	OG0	51.0		
HoiH06_mRNA10066	OG0	51.0		
HoiH11_mRNA8367	OG0	51.0		
Halamb_c36597_g1_i1mm.450	OG0	51.0		
TrH2_TrispH2_000590-RA	OG0	51.0		
Hhon_g00098.t1	OG0	51.0		
Tetwil_g11080.t1	OG0	51.0		
Lcom_lcpid213496	OG1	84.0		
Lcom_lcpid190802	OG1	84.0		
Lcom_lcpid185845	OG2	97.0		
Lcom_lcpid172386	OG2	97.0		
Ocar_g5070	OG3	83.0		
Gracom_Gcom_C504792_01	OG3	83.0		
Lcom_lcpid253422	OG3	83.0		
Lcom_lcpid161244	OG3	83.0		
Leuniv_Lniv_scaffold19942_01	OG3	83.0		
Opea_EP00118_Oscarella_pearsei_P024585	OG3	83.0		
Pbac_sb2645729	OG4	57.0		
Leuniv_Lniv_C760130_01	OG4	57.0		
Gracom_Gcom_C505476_01	OG4	57.0		
Lcom_lcpid172268	OG4	57.0		
Leuniv_Lniv_scaffold12157_01	OG4	57.0		
Mlei_ML0150.g4.i1	OG4	57.0		
Mlei_ML0336.g19.i1	OG4	57.0		
Xesp_020855-T1	OG5	29.0		
Fspp_ffun1.m4.25764.m1	OG5	29.0		
Chem_TCONS_00001210	OG5	29.0		
Hvul_g12775_1	OG5	29.0		
Amil_Amillepora23336-RA	OG5	29.0		
Gfas_gfas1.m1.660.m1	OG5	29.0		
Adig_XM_015901024.1	OG5	29.0		
Nemnom_g10044.t1	OG5	29.0		
Nvec_v1g171532	OG5	29.0		
Tcas_TC009260_001	OG5	29.0		
Sanmal_Sma_007578-T1	OG5	29.0		
Rhoesc_Res_011924-T1	OG5	29.0		
Spis_XP_022798699_1	OG5	29.0		
Lcom_lcpid160544	OG5	29.0		
Gasp_gasp1.m3.18668.m1	OG5	29.0		
Pocdam_XM_027203902.1	OG5	29.0		
Dpul_mRNA535	OG5	29.0		
Exapal_XM_021037915.2	OG5	29.0		
Aaur_scaffold1285.g1.t1	OG5	29.0		
Xesp_020835-T1	OG5	29.0		
Dgig_XM_028546882.1	OG5	29.0		
Cscu_XM_023363029.1	OG5	29.0		
Lcom_lcpid157461	OG6	100.0		
Plespi_Pspi_C572263_01	OG6	100.0		
Bralan_BLAG02001998_1	OG7	16.0		
Lcom_lcpid177260	OG7	16.0		
Spur_XM_790334.5	OG7	16.0		
Lcom_lcpid184019	OG7	16.0		
Skow_XM_002739709.2	OG7	16.0		
Lcom_lcpid174869	OG8	48.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183334	OG8	48.0		
Acagra_model.g7403.t1	OG8	48.0		
Morvir_scaffold278.g12.t1	OG8	48.0		
Cgig_XM_011457955.3	OG8	48.0		
Lcom_lcpid177279	OG8	48.0		
Lcom_lcpid227269	OG9	1.0		
Lcom_lcpid200686	OG10	1.0		
Lcom_lcpid149756	OG11	1.0		
