gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Aaur_scaffold263.g18.t1	OG0	1.0		
Plespi_Pspi_scaffold20155_01	OG0	1.0		
Xestes_maker-XT_scaffold3097-augustus-gene-0.12-mRNA-1	OG0	1.0		
Nvec_v1g193777	OG0	1.0		
Coeast_Cast_sb760237	OG0	1.0		
Adig_XM_015896192.1	OG0	1.0		
Clacor_Ccor_C536331_01	OG0	1.0		
Dpul_mRNA29227	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010626	OG0	1.0		
Mlei_ML0447.g5.i1	OG0	1.0		
Lcom_lcpid84007	OG0	1.0		
Tadh_TriadT5066	OG0	1.0		
HoiH04_mRNA7126	OG0	1.0		
Tetwil_g11576.t2	OG0	1.0		
Pocdam_XM_027190402.1	OG0	1.0		
HoiH11_mRNA222	OG0	1.0		
Nemnom_g14833.t1	OG0	1.0		
Hsap_ENST00000262507	OG0	1.0		
Beraby_Baby_sb325635	OG0	1.0		
Gracom_Gcom_scaffold18681_01	OG0	1.0		
Dgig_XM_028554367.1	OG0	1.0		
Tcas_TC003140_001	OG0	1.0		
Hhon_g08372.t1	OG0	1.0		
Xesp_005376-T1	OG0	1.0		
Spur_XM_030975960.1	OG0	1.0		
Morvir_scaffold205.g22.t1	OG0	1.0		
Fspp_ffun1.m4.20172.m1	OG0	1.0		
Bolinf_Binf_sb1244577	OG0	1.0		
Vmul_SimC380114	OG0	1.0		
Aque_Aqu2.1.28936_001	OG0	1.0		
HoiH23_PlH23_001733-RA	OG0	1.0		
Spis_XP_022802479_1	OG0	1.0		
Gfas_gfas1.m1.13812.m1	OG0	1.0		
Acagra_model.g1265.t1	OG0	1.0		
Spolac_c97592_g1_i2_m.15349c97592-g1	OG0	1.0		
Plajan_Pjan_C555391_01	OG0	1.0		
Beraby_Baby_sb325636	OG0	1.0		
Sanmal_Sma_025006-T1	OG0	1.0		
Drygla_Dgla_sb298595	OG0	1.0		
Hvul_g2458_1	OG0	1.0		
Leuniv_Lniv_scaffold12277_01	OG0	1.0		
Bralan_BLAG07000510_1	OG0	1.0		
Exapal_XM_021037309.2	OG0	1.0		
Gasp_gasp1.m3.31230.m1	OG0	1.0		
HoiH06_mRNA566	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA155867	OG0	1.0		
TrH2_TrispH2_004447-RA	OG0	1.0		
Stycar_maker-SC_scaffold4147-snap-gene-0.60-mRNA-1	OG0	1.0		
Lampan_Lpan_C397847_01	OG0	1.0		
Skow_XM_002730760.2	OG0	1.0		
Rhoesc_Res_011171-T1	OG0	1.0		
Spur_XM_030976168.1	OG0	1.0		
Coemet_Cmet_C583516_01	OG0	1.0		
Spolac_c97592_g1_i1_m.15346c97592-g1	OG0	1.0		
Amil_Amillepora08921-RA	OG0	1.0		
Cscu_XM_023364233.1	OG0	1.0		
