gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mlei_ML0821.g17.i1	OG0	1.0		
Stycar_maker-SC_scaffold5469-snap-gene-0.11-mRNA-1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA158449	OG0	1.0		
Gfas_gfas1.m1.17711.m1	OG0	1.0		
Cscu_XM_023386135.1	OG0	1.0		
Cscu_XM_023358831.1	OG0	1.0		
HoiH04_mRNA14878	OG0	1.0		
Cgig_XM_011444815.3	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018091	OG0	1.0		
Nvec_v1g228721	OG0	1.0		
Spis_XP_022805109_1	OG0	1.0		
Lcom_lcpid67407	OG0	1.0		
Hhon_g04006.t1	OG0	1.0		
Pocdam_XM_027189361.1	OG0	1.0		
Scil_scict000826.2	OG0	1.0		
Leuniv_Lniv_scaffold6491_01	OG0	1.0		
Cscu_XM_023386136.1	OG0	1.0		
Gracom_Gcom_scaffold18869_01	OG0	1.0		
Tadh_TriadT19963	OG0	1.0		
Cscu_XM_023386133.1	OG0	1.0		
Rhoesc_Res_013371-T1	OG0	1.0		
Tcas_TC001866_001	OG0	1.0		
Cscu_XM_023354681.1	OG0	1.0		
Clacor_Ccor_C526245_01	OG0	1.0		
Spolac_c95098_g1_i2_m.10961c90291-g1	OG0	1.0		
Fspp_ffun1.m4.1160.m1	OG0	1.0		
Adig_XM_015916316.1	OG0	1.0		
TrH2_TrispH2_000028-RA	OG0	1.0		
Aque_Aqu2.1.40412_001	OG0	1.0		
Stycar_maker-SC_scaffold130603-snap-gene-0.9-mRNA-1	OG0	1.0		
Hsap_ENST00000315891	OG0	1.0		
Aaur_scaffold305.g27.t1	OG0	1.0		
Plespi_Pspi_C610024_01	OG0	1.0		
Dpul_mRNA8653	OG0	1.0		
Spolac_c90291_g1_i1_m.6228c90291-g1	OG0	1.0		
Chem_TCONS_00068639	OG0	1.0		
Sanmal_Sma_009401-T1	OG0	1.0		
HoiH11_mRNA8492	OG0	1.0		
Clacor_Ccor_scaffold11972_01	OG0	1.0		
Adig_XM_015893439.1	OG0	1.0		
Spolac_c90291_g1_i2_m.6230c90291-g1	OG0	1.0		
Tcas_TC031546_001	OG0	1.0		
Hsap_ENST00000258538	OG0	1.0		
Aaur_scaffold2894.g1.t1	OG0	1.0		
Xesp_004372-T1	OG0	1.0		
Bralan_BLAG05001316_1	OG0	1.0		
Dgig_XM_028552240.1	OG0	1.0		
Stycar_maker-SC_scaffold49254-snap-gene-0.3-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold2330-augustus-gene-0.12-mRNA-1	OG0	1.0		
Spolac_c95098_g1_i1_m.10958c90291-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018090	OG0	1.0		
Lcom_lcpid59254	OG0	1.0		
Tcas_TC010764_001	OG0	1.0		
Amil_Amillepora18506-RA	OG0	1.0		
Scil_scict002728.1	OG0	1.0		
Gracom_Gcom_scaffold17697_01	OG0	1.0		
Spur_XM_030972434.1	OG0	1.0		
Skow_XM_002740507.2	OG0	1.0		
Stycar_maker-SC_scaffold9211-snap-gene-0.3-mRNA-1	OG0	1.0		
Hvul_g22589_1	OG0	1.0		
Leuniv_Lniv_C813534_01	OG0	1.0		
Morvir_scaffold562.g3.t3	OG0	1.0		
Exapal_XM_021039453.2	OG0	1.0		
Hsap_ENST00000367137	OG0	1.0		
Cscu_XM_023373470.1	OG0	1.0		
HoiH23_PlH23_000877-RA	OG0	1.0		
Nemnom_g9531.t1	OG0	1.0		
Acagra_model.g7612.t1	OG0	1.0		
Gasp_gasp1.m3.7826.m1	OG0	1.0		
Nvec_v1g153772	OG0	1.0		
Tetwil_g1382.t2	OG0	1.0		
Drygla_Dgla_sb292159	OG0	1.0		
Vmul_SimC402266	OG0	1.0		
Pbac_sb2654884	OG0	1.0		
Pbac_sb2654883	OG0	1.0		
Eupdun_Edun_sb10627424	OG0	1.0		
Drygla_Dgla_sb292158	OG0	1.0		
Pbac_sb2658799	OG0	1.0		
Horcal_Hcv1.av93.c2.g1232.i1	OG0	1.0		
Coemet_Cmet_scaffold8947_01	OG0	1.0		
Lampan_Lpan_3867_01	OG0	1.0		
