gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Skow_XM_006813595.1	OG0	1.0		
Tadh_TriadT57005	OG0	1.0		
Dgig_XM_028557062.1	OG0	1.0		
Pocdam_XM_027195732.1	OG0	1.0		
TrH2_TrispH2_004302-RA	OG0	1.0		
Xesp_010663-T1	OG0	1.0		
Morvir_scaffold223.g7.t1	OG0	1.0		
Adig_XM_015922157.1	OG0	1.0		
HoiH23_PlH23_003931-RA	OG0	1.0		
Halamb_c44515_g1_i1m.17598	OG0	1.0		
Amil_Amillepora20106-RA	OG0	1.0		
Nemnom_g15171.t1	OG0	1.0		
Rhoesc_Res_008187-T1	OG0	1.0		
Aaur_scaffold504.g3.t1	OG0	1.0		
Spolac_c24933_g1_i1_m.581c24933-g1	OG0	1.0		
Xestes_maker-XT_scaffold148719-augustus-gene-0.4-mRNA-1	OG0	1.0		
Sanmal_Sma_001693-T1	OG0	1.0		
Fspp_ffun1.m4.27983.m1	OG0	1.0		
Spis_XP_022796896_1	OG0	1.0		
Hhon_g06471.t1	OG0	1.0		
Plespi_Pspi_scaffold4153_01	OG0	1.0		
Aque_Aqu2.1.39967_001	OG0	1.0		
Exapal_XM_021054867.2	OG0	1.0		
Morvir_scaffold223.g6.t1	OG0	1.0		
Tetwil_g9925.t1	OG0	1.0		
Gfas_gfas1.m1.3728.m1	OG0	1.0		
Gasp_gasp1.m3.11055.m1	OG0	1.0		
HoiH04_mRNA9732	OG0	1.0		
Tcas_TC012396_001	OG0	1.0		
Hsap_ENST00000625458	OG0	1.0		
Hvul_g4551_1	OG0	1.0		
Acagra_model.g24697.t1	OG0	1.0		
Spur_XM_793538.5	OG0	1.0		
Acagra_model.g24698.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA205157	OG0	1.0		
Bralan_BLAG01000832_1	OG0	1.0		
Spur_XM_781871.4	OG0	1.0		
