gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_maker-SC_scaffold88536-augustus-gene-0.5-mRNA-1	OG0	43.0		
Skow_XM_002734468.2	OG0	43.0		
Spur_XM_775312.4	OG0	43.0		
Drygla_Dgla_sb301212	OG0	43.0		
Acagra_model.g3112.t1	OG0	43.0		
Opea_EP00118_Oscarella_pearsei_P002504	OG0	43.0		
TrH2_TrispH2_001231-RA	OG0	43.0		
Coeast_Cast_sb820510	OG0	43.0		
Mertsp_Mesp_sb591289	OG0	43.0		
Spis_XP_022796086_1	OG0	43.0		
Adig_XM_015894706.1	OG0	43.0		
HoiH04_mRNA11411	OG0	43.0		
Morvir_scaffold114.g28.t1	OG0	43.0		
Bolinf_Binf_sb1227292	OG0	43.0		
Eupdun_Edun_sb10646133	OG0	43.0		
Tadh_TriadT50029	OG0	43.0		
Nemnom_g17233.t1	OG0	43.0		
Ocar_g6021	OG0	43.0		
Pbac_sb2640213	OG0	43.0		
Bolinf_Binf_sb1227296	OG0	43.0		
Nvec_v1g236739	OG0	43.0		
Rhoesc_Res_004799-T1	OG0	43.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA158252	OG0	43.0		
Beraby_Baby_sb330827	OG0	43.0		
Lcom_lcpid210307	OG0	43.0		
Aaur_scaffold43.g40.t1	OG0	43.0		
Cgig_XM_011417851.3	OG0	43.0		
Sanmal_Sma_023353-T1	OG0	43.0		
Lampan_Lpan_3364_01	OG0	43.0		
Xesp_022046-T1	OG0	43.0		
Chem_TCONS_00013838	OG0	43.0		
Vmul_sbMO434526	OG0	43.0		
HoiH11_mRNA9626	OG0	43.0		
Mertsp_Mesp_sb556559	OG0	43.0		
Mertsp_Mesp_sb556556	OG0	43.0		
Spur_XM_030987918.1	OG0	43.0		
Coemet_Cmet_C591585_01	OG0	43.0		
Gasp_gasp1.m3.18409.m1	OG0	43.0		
Vmul_sbMO414545	OG0	43.0		
Horcal_Hcv1.av93.c2.g817.i2	OG0	43.0		
Bralan_BLAG18000331_1	OG0	43.0		
Pocdam_XM_027187783.1	OG0	43.0		
Hsap_ENST00000600006	OG0	43.0		
Gfas_gfas1.m1.2918.m1	OG0	43.0		
Hvul_g29690_1	OG0	43.0		
Plajan_Pjan_scaffold10196_01	OG0	43.0		
Hhon_g09587.t1	OG0	43.0		
Fspp_ffun1.m4.7318.m1	OG0	43.0		
Mertsp_Mesp_sb556557	OG0	43.0		
HoiH23_PlH23_003065-RA	OG0	43.0		
Adig_XM_015916634.1	OG0	43.0		
Amil_Amillepora26832-RA	OG0	43.0		
Dpul_mRNA25975	OG0	43.0		
Exapal_XM_021051187.1	OG0	43.0		
Mlei_ML3209.g12.i1	OG0	43.0		
Tcas_TC007124_001	OG0	43.0		
Dgig_XM_028553241.1	OG0	43.0		
Cscu_XM_023360132.1	OG0	43.0		
Mertsp_Mesp_sb556558	OG0	43.0		
Bolinf_Binf_sb1233776	OG0	43.0		
Aque_Aqu2.1.41566_001	OG0	43.0		
Tetwil_g20423.t2	OG0	43.0		
Clacor_Ccor_scaffold14703_01	OG1	95.0		
Scil_scict007726.1	OG1	95.0		
Gracom_Gcom_C541318_01	OG1	95.0		
Leuniv_Lniv_C803094_01	OG1	95.0		
Lcom_lcpid37885	OG1	95.0		
Clacor_Ccor_scaffold15007_01	OG1	95.0		
Lcom_lcpid131245	OG2	49.0		
Tetwil_g11129.t1	OG2	49.0		
Aque_Aqu2.1.38596_001	OG2	49.0		
Stycar_augustus_masked-SC_scaffold117743-processed-gene-0.0-mRNA-1	OG2	49.0		
Emue_Em0010g1013a.t1	OG2	49.0		
Spolac_c96440_g2_i1_m.13092c96440-g2	OG2	49.0		
Halamb_c32341_g1_i1m.7069	OG2	49.0		
Xestes_augustus_masked-XT_scaffold4003-processed-gene-0.1-mRNA-1	OG2	49.0		
