in_gene	out_gene	branch_support	ev_type	sos
Plespi_Pspi_C612232_01	Tetwil_g25577.t1	78.0	S	0.0
Plespi_Pspi_C612232_01	Stycar_maker-SC_scaffold6558-augustus-gene-0.149-mRNA-1	78.0	S	0.0
Plespi_Pspi_C612232_01	Emue_Em0023g515a.t1	78.0	S	0.0
Plespi_Pspi_C612232_01	Xestes_augustus_masked-XT_scaffold4567-processed-gene-0.1-mRNA-1	78.0	S	0.0
Plespi_Pspi_C612232_01	Spolac_c101327_g2_i2_m.25283c101327-g2	78.0	S	0.0
Plespi_Pspi_C612232_01	Emue_Em0023g524a.t1	78.0	S	0.0
Plespi_Pspi_C612232_01	Aque_Aqu2.1.27411_001	78.0	S	0.0
Plespi_Pspi_C612232_01	Halamb_c47140_g1_i3mm.2174	78.0	S	0.0
Plespi_Pspi_C612232_01	Aque_Aqu2.1.17538_001	78.0	S	0.0
Scil_scict014579.1	Tetwil_g25577.t1	78.0	S	0.0
Scil_scict014579.1	Stycar_maker-SC_scaffold6558-augustus-gene-0.149-mRNA-1	78.0	S	0.0
Scil_scict014579.1	Emue_Em0023g515a.t1	78.0	S	0.0
Scil_scict014579.1	Xestes_augustus_masked-XT_scaffold4567-processed-gene-0.1-mRNA-1	78.0	S	0.0
Scil_scict014579.1	Spolac_c101327_g2_i2_m.25283c101327-g2	78.0	S	0.0
Scil_scict014579.1	Emue_Em0023g524a.t1	78.0	S	0.0
Scil_scict014579.1	Aque_Aqu2.1.27411_001	78.0	S	0.0
Scil_scict014579.1	Halamb_c47140_g1_i3mm.2174	78.0	S	0.0
Scil_scict014579.1	Aque_Aqu2.1.17538_001	78.0	S	0.0
Scil_scict014340.2	Hsap_ENST00000641094	78.0	S	0.0
Scil_scict014340.2	Tadh_TriadT25137	78.0	S	0.0
Scil_scict014340.2	Hsap_ENST00000395675	78.0	S	0.0
Scil_scict014340.2	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA91322	78.0	S	0.0
Scil_scict014340.2	Cgig_XM_011416057.3	78.0	S	0.0
Scil_scict014340.2	Nemnom_g4564.t1	78.0	S	0.0
Scil_scict014340.2	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA91312	78.0	S	0.0
Scil_scict014340.2	Fspp_ffun1.m4.11087.m1	78.0	S	0.0
Scil_scict014340.2	Amil_Amillepora19758-RA	78.0	S	0.0
Scil_scict014340.2	Cscu_XM_023377397.1	78.0	S	0.0
Scil_scict014340.2	Acagra_model.g24609.t1_model.g24610.t1	78.0	S	0.0
Scil_scict014340.2	Hsap_ENST00000379561	78.0	S	0.0
Scil_scict014340.2	Xesp_010658-T1	78.0	S	0.0
Scil_scict014340.2	Tcas_TC032156_001	78.0	S	0.0
Scil_scict014340.2	Pocdam_XM_027182315.1	78.0	S	0.0
