gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Acagra_model.g8699.t1	OG0	1.0		
Hhon_g05715.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026392	OG0	1.0		
Xesp_001191-T1	OG0	1.0		
HoiH04_mRNA6556	OG0	1.0		
Nvec_v1g245650	OG0	1.0		
Sanmal_Sma_011760-T1	OG0	1.0		
Pbac_sb2651930	OG0	1.0		
Amil_Amillepora26241-RA	OG0	1.0		
Lcom_lcpid133587	OG0	1.0		
Dpul_mRNA16200	OG0	1.0		
Horcal_Hcv1.av93.c7.g591.i1	OG0	1.0		
Tetwil_g25098.t2	OG0	1.0		
Hsap_ENST00000263384	OG0	1.0		
Spur_XM_011664858.2	OG0	1.0		
Tadh_TriadT51965	OG0	1.0		
Mlei_ML1066.g28.i1	OG0	1.0		
Rhoesc_Res_016442-T1	OG0	1.0		
Scil_scict025239.1	OG0	1.0		
Emue_Em0011g516a.t1	OG0	1.0		
Spis_XP_022805397_1	OG0	1.0		
Tcas_TC013807_001	OG0	1.0		
Spolac_c50794_g1_i1_m.1453c50794-g1	OG0	1.0		
Skow_XM_002741174.2	OG0	1.0		
Xestes_maker-XT_scaffold1605-augustus-gene-0.20-mRNA-1	OG0	1.0		
Bralan_BLAG02002277_1	OG0	1.0		
Aque_Aqu2.1.36700_001	OG0	1.0		
HoiH23_PlH23_002264-RA	OG0	1.0		
Exapal_XM_021057947.2	OG0	1.0		
Morvir_scaffold221.g17.t1	OG0	1.0		
TrH2_TrispH2_006343-RA	OG0	1.0		
Nemnom_g3819.t1	OG0	1.0		
Dgig_XM_028548051.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA172482	OG0	1.0		
Cgig_XM_011429894.3	OG0	1.0		
