in_gene	out_gene	branch_support	ev_type	sos
Cscu_XM_023380514.1	HoiH04_mRNA1434	1.0	S	0.0
Cscu_XM_023380514.1	Aque_Aqu2.1.25226_001	1.0	S	0.0
Cscu_XM_023380514.1	Chem_TCONS_00045970	1.0	S	0.0
Cscu_XM_023380514.1	Emue_Em0009g115a.t1	1.0	S	0.0
Cscu_XM_023380514.1	Ocar_g5137	1.0	S	0.0
Cscu_XM_023380514.1	Tetwil_g22782.t2	1.0	S	0.0
Cscu_XM_023380514.1	Hhon_g01224.t1	1.0	S	0.0
Cscu_XM_023380514.1	Xestes_maker-XT_scaffold6377-snap-gene-0.11-mRNA-1	1.0	S	0.0
Cscu_XM_023380514.1	Emue_Em0009g117a.t1	1.0	S	0.0
Cscu_XM_023380514.1	Gfas_gfas1.m1.16629.m1	1.0	S	0.0
Cscu_XM_023380514.1	Nemnom_g17947.t1	1.0	S	0.0
Cscu_XM_023380514.1	Exapal_XM_021058691.2	1.0	S	0.0
Cscu_XM_023380514.1	Scil_scict022349.2	1.0	S	0.0
Cscu_XM_023380514.1	Rhoesc_Res_007324-T1	1.0	S	0.0
Cscu_XM_023380514.1	Tadh_TriadT54606	1.0	S	0.0
Cscu_XM_023380514.1	Gasp_gasp1.m3.1442.m1	1.0	S	0.0
Cscu_XM_023380514.1	Spolac_c103673_g6_i2_m.35497c103673-g6	1.0	S	0.0
Cscu_XM_023380514.1	Halamb_c54284_g1_i4mm.5816	1.0	S	0.0
Cscu_XM_023380514.1	Spolac_c89231_g1_i1_m.5497c103673-g6	1.0	S	0.0
Cscu_XM_023380514.1	HoiH06_mRNA5695	1.0	S	0.0
Cscu_XM_023380514.1	Lcom_lcpid70085	1.0	S	0.0
Cscu_XM_023380514.1	Hsap_ENST00000568667	1.0	S	0.0
Cscu_XM_023380514.1	Amil_Amillepora01950-RA	1.0	S	0.0
Cscu_XM_023380514.1	Leuniv_Lniv_scaffold23072_01	1.0	S	0.0
Cscu_XM_023380514.1	Aque_Aqu2.1.25239_001	1.0	S	0.0
Cscu_XM_023380514.1	Spis_XP_022807606_1	1.0	S	0.0
Cscu_XM_023380514.1	Aque_Aqu2.1.25223_001	1.0	S	0.0
Cscu_XM_023380514.1	Dgig_XM_028555406.1	1.0	S	0.0
Cscu_XM_023380514.1	Plespi_Pspi_C607274_01	1.0	S	0.0
Cscu_XM_023380514.1	Plajan_Pjan_scaffold18936_01	1.0	S	0.0
Cscu_XM_023380514.1	HoiH23_PlH23_000519-RA	1.0	S	0.0
Cscu_XM_023380514.1	Leuniv_Lniv_scaffold23071_01	1.0	S	0.0
Cscu_XM_023380514.1	TrH2_TrispH2_001334-RA	1.0	S	0.0
Cscu_XM_023380514.1	Fspp_ffun1.m4.24442.m1	1.0	S	0.0
Cscu_XM_023380514.1	HoiH11_mRNA1666	1.0	S	0.0
Cscu_XM_023380514.1	Sanmal_Sma_015412-T1	1.0	S	0.0
Cscu_XM_023380514.1	Nvec_v1g104383	1.0	S	0.0
Cscu_XM_023380514.1	Morvir_scaffold52.g25.t1	1.0	S	0.0
Cscu_XM_023380514.1	Plajan_Pjan_scaffold18938_01	1.0	S	0.0
Cscu_XM_023380514.1	Bralan_BLAG05001264_1	1.0	S	0.0
Cscu_XM_023380514.1	Gracom_Gcom_scaffold4438_01	1.0	S	0.0
Cscu_XM_023380514.1	Adig_XM_015903957.1	1.0	S	0.0
Cscu_XM_023380514.1	Opea_EP00118_Oscarella_pearsei_P006846	1.0	S	0.0
Beraby_Baby_sb334324	HoiH04_mRNA1434	1.0	S	0.0
Beraby_Baby_sb334324	Aque_Aqu2.1.25226_001	1.0	S	0.0
Beraby_Baby_sb334324	Chem_TCONS_00045970	1.0	S	0.0
Beraby_Baby_sb334324	Emue_Em0009g115a.t1	1.0	S	0.0
Beraby_Baby_sb334324	Ocar_g5137	1.0	S	0.0
Beraby_Baby_sb334324	Tetwil_g22782.t2	1.0	S	0.0
Beraby_Baby_sb334324	Hhon_g01224.t1	1.0	S	0.0
Beraby_Baby_sb334324	Xestes_maker-XT_scaffold6377-snap-gene-0.11-mRNA-1	1.0	S	0.0
Beraby_Baby_sb334324	Emue_Em0009g117a.t1	1.0	S	0.0
Beraby_Baby_sb334324	Gfas_gfas1.m1.16629.m1	1.0	S	0.0
Beraby_Baby_sb334324	Nemnom_g17947.t1	1.0	S	0.0
Beraby_Baby_sb334324	Exapal_XM_021058691.2	1.0	S	0.0
Beraby_Baby_sb334324	Scil_scict022349.2	1.0	S	0.0
Beraby_Baby_sb334324	Rhoesc_Res_007324-T1	1.0	S	0.0
Beraby_Baby_sb334324	Tadh_TriadT54606	1.0	S	0.0
Beraby_Baby_sb334324	Gasp_gasp1.m3.1442.m1	1.0	S	0.0
Beraby_Baby_sb334324	Spolac_c103673_g6_i2_m.35497c103673-g6	1.0	S	0.0
Beraby_Baby_sb334324	Halamb_c54284_g1_i4mm.5816	1.0	S	0.0
Beraby_Baby_sb334324	Spolac_c89231_g1_i1_m.5497c103673-g6	1.0	S	0.0
Beraby_Baby_sb334324	HoiH06_mRNA5695	1.0	S	0.0
Beraby_Baby_sb334324	Lcom_lcpid70085	1.0	S	0.0
Beraby_Baby_sb334324	Hsap_ENST00000568667	1.0	S	0.0
Beraby_Baby_sb334324	Amil_Amillepora01950-RA	1.0	S	0.0
Beraby_Baby_sb334324	Leuniv_Lniv_scaffold23072_01	1.0	S	0.0
Beraby_Baby_sb334324	Aque_Aqu2.1.25239_001	1.0	S	0.0
Beraby_Baby_sb334324	Spis_XP_022807606_1	1.0	S	0.0
Beraby_Baby_sb334324	Aque_Aqu2.1.25223_001	1.0	S	0.0
Beraby_Baby_sb334324	Dgig_XM_028555406.1	1.0	S	0.0
Beraby_Baby_sb334324	Plespi_Pspi_C607274_01	1.0	S	0.0
Beraby_Baby_sb334324	Plajan_Pjan_scaffold18936_01	1.0	S	0.0
Beraby_Baby_sb334324	HoiH23_PlH23_000519-RA	1.0	S	0.0
Beraby_Baby_sb334324	Leuniv_Lniv_scaffold23071_01	1.0	S	0.0
Beraby_Baby_sb334324	TrH2_TrispH2_001334-RA	1.0	S	0.0
Beraby_Baby_sb334324	Fspp_ffun1.m4.24442.m1	1.0	S	0.0
Beraby_Baby_sb334324	HoiH11_mRNA1666	1.0	S	0.0
Beraby_Baby_sb334324	Sanmal_Sma_015412-T1	1.0	S	0.0
Beraby_Baby_sb334324	Nvec_v1g104383	1.0	S	0.0
Beraby_Baby_sb334324	Morvir_scaffold52.g25.t1	1.0	S	0.0
Beraby_Baby_sb334324	Plajan_Pjan_scaffold18938_01	1.0	S	0.0
Beraby_Baby_sb334324	Bralan_BLAG05001264_1	1.0	S	0.0
Beraby_Baby_sb334324	Gracom_Gcom_scaffold4438_01	1.0	S	0.0
Beraby_Baby_sb334324	Adig_XM_015903957.1	1.0	S	0.0
Beraby_Baby_sb334324	Opea_EP00118_Oscarella_pearsei_P006846	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	HoiH04_mRNA1434	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Aque_Aqu2.1.25226_001	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Chem_TCONS_00045970	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Emue_Em0009g115a.t1	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Ocar_g5137	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Tetwil_g22782.t2	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Hhon_g01224.t1	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Xestes_maker-XT_scaffold6377-snap-gene-0.11-mRNA-1	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Emue_Em0009g117a.t1	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Gfas_gfas1.m1.16629.m1	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Nemnom_g17947.t1	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Exapal_XM_021058691.2	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Scil_scict022349.2	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Rhoesc_Res_007324-T1	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Tadh_TriadT54606	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Gasp_gasp1.m3.1442.m1	1.0	S	0.0
Horcal_Hcv1.av93.c5.g1353.i1	Spolac_c103673_g6_i2_m.35497c103673-g6	1.0	S	0.0
