gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Vmul_sbMO490697	OG0	1.0		
Skow_XM_002735088.2	OG0	1.0		
Spis_XP_022784866_1	OG0	1.0		
Xesp_002962-T1	OG0	1.0		
Adig_XM_015908828.1	OG0	1.0		
Gracom_Gcom_scaffold17131_01	OG0	1.0		
Gasp_gasp1.m3.14243.m1	OG0	1.0		
HoiH23_PlH23_001192-RA	OG0	1.0		
Lcom_lcpid79750	OG0	1.0		
Pocdam_XM_027204313.1	OG0	1.0		
HoiH06_mRNA1457	OG0	1.0		
Gfas_gfas1.m1.20031.m1	OG0	1.0		
Plajan_Pjan_C544878_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020373	OG0	1.0		
HoiH04_mRNA7378	OG0	1.0		
Exapal_XM_021060424.1	OG0	1.0		
Dgig_XM_028551340.1	OG0	1.0		
Fspp_ffun1.m4.30824.m1	OG0	1.0		
Scil_scict002450.1	OG0	1.0		
Ocar_g4636	OG0	1.0		
TrH2_TrispH2_002504-RA	OG0	1.0		
Nvec_v1g112689	OG0	1.0		
Tadh_TriadT63718	OG0	1.0		
Leuniv_Lniv_C810304_01	OG0	1.0		
Hhon_g02764.t1	OG0	1.0		
Cgig_XM_034468671.1	OG0	1.0		
Coemet_Cmet_scaffold3507_01	OG0	1.0		
Horcal_Hcv1.av93.c5.g988.i1	OG0	1.0		
Coeast_Cast_sb760353	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA205162	OG0	1.0		
Beraby_Baby_sb336264	OG0	1.0		
Hsap_ENST00000285116	OG0	1.0		
Lampan_Lpan_C413533_01	OG0	1.0		
Drygla_Dgla_sb297586	OG0	1.0		
Bolinf_Binf_sb1249595	OG0	1.0		
Bolinf_Binf_sb1249596	OG0	1.0		
Cgig_XM_011413735.3	OG0	1.0		
Spur_XM_030977135.1	OG0	1.0		
Drygla_Dgla_sb297587	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224417	OG0	1.0		
Pbac_sb2654748	OG0	1.0		
Acagra_model.g9780.t1.1.5d3b8638	OG0	1.0		
Coemet_Cmet_scaffold3508_01	OG0	1.0		
Cscu_XM_023387207.1	OG0	1.0		
