gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mlei_ML1747.g26.i1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA160347	OG0	1.0		
Hsap_ENST00000219794	OG0	1.0		
Gasp_gasp1.m3.74.m1	OG0	1.0		
Hvul_g33814_1	OG0	1.0		
Spur_XM_030991710.1	OG0	1.0		
Amil_Amillepora22245-RA	OG0	1.0		
Morvir_scaffold62.g23.t1	OG0	1.0		
Sanmal_Sma_019155-T1	OG0	1.0		
Acagra_model.g15141.t1_model.g15142.t1	OG0	1.0		
Hhon_g03946.t1	OG0	1.0		
HoiH06_mRNA13205	OG0	1.0		
Tadh_TriadT52704	OG0	1.0		
Adig_XM_015925100.1	OG0	1.0		
HoiH23_PlH23_009918-RA	OG0	1.0		
Cscu_XM_023362351.1	OG0	1.0		
Cgig_XM_011429636.3	OG0	1.0		
Dgig_XM_028544677.1	OG0	1.0		
Nemnom_g5171.t1	OG0	1.0		
Xesp_004707-T1	OG0	1.0		
Lcom_lcpid170661	OG0	1.0		
Skow_XM_002736771.2	OG0	1.0		
Scil_scict004644.1	OG0	1.0		
Cscu_XM_023362325.1	OG0	1.0		
Nvec_v1g227127	OG0	1.0		
TrH2_TrispH2_004070-RA	OG0	1.0		
Chem_TCONS_00022985	OG0	1.0		
Bralan_BLAG01001949_3	OG0	1.0		
Exapal_XM_021059070.2	OG0	1.0		
Pocdam_XM_027201843.1	OG0	1.0		
Aaur_scaffold121.g19.t3	OG0	1.0		
Lcom_lcpid183682	OG0	1.0		
Lcom_lcpid180188	OG0	1.0		
Spis_XP_022808041_1	OG0	1.0		
Dpul_mRNA28522	OG0	1.0		
HoiH04_mRNA9053	OG0	1.0		
Ocar_g8954	OG0	1.0		
HoiH11_mRNA665	OG0	1.0		
Gfas_gfas1.m1.4697.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008452	OG0	1.0		
Leuniv_Lniv_C808650_01	OG0	1.0		
Fspp_ffun1.m4.14199.m1	OG0	1.0		
Rhoesc_Res_006384-T1	OG0	1.0		
Gracom_Gcom_scaffold17022_01	OG0	1.0		
Coemet_Cmet_scaffold8121_01	OG0	1.0		
Pbac_sb2661828	OG0	1.0		
Mertsp_Mesp_sb548704	OG0	1.0		
Lampan_Lpan_15406_01	OG0	1.0		
Bolinf_Binf_sb1295809	OG0	1.0		
Pbac_sb2661826	OG0	1.0		
Horcal_Hcv1.av93.c3.g181.i1	OG0	1.0		
Vmul_Simscaffold7183_01	OG0	1.0		
Eupdun_Edun_sb10644018	OG0	1.0		
Coeast_Cast_sb781669	OG0	1.0		
