gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bolinf_Binf_sb1210612	OG0	1.0		
Tcas_TC015892_001	OG0	1.0		
Acagra_model.g20852.t1.2.5d3b8a1a	OG0	1.0		
Spis_XP_022787897_1	OG0	1.0		
Plajan_Pjan_scaffold21647_01	OG0	1.0		
Exapal_XM_021061957.2	OG0	1.0		
Xesp_007868-T1	OG0	1.0		
Chem_TCONS_00072738	OG0	1.0		
Nvec_v1g244165	OG0	1.0		
Lcom_lcpid51045	OG0	1.0		
Stycar_maker-SC_scaffold3732-snap-gene-0.19-mRNA-1	OG0	1.0		
Acagra_model.g20852.t1	OG0	1.0		
Tadh_TriadT20428	OG0	1.0		
Aque_Aqu2.1.38680_001	OG0	1.0		
Dgig_XM_028538846.1	OG0	1.0		
Leuniv_Lniv_C815510_01	OG0	1.0		
Hhon_g09678.t1	OG0	1.0		
Adig_XM_015900467.1	OG0	1.0		
Xesp_007866-T1	OG0	1.0		
Halamb_c43963_g1_i2m.16855	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA18660	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008629	OG0	1.0		
TrH2_TrispH2_004144-RA	OG0	1.0		
Gracom_Gcom_scaffold18050_01	OG0	1.0		
Emue_Em0010g122a.t1	OG0	1.0		
Ocar_g6014	OG0	1.0		
Fspp_ffun1.m4.21273.m1	OG0	1.0		
Amil_Amillepora01324-RA	OG0	1.0		
Morvir_scaffold323.g28.t1	OG0	1.0		
Bralan_BLAG08001212_1	OG0	1.0		
HoiH04_mRNA8166	OG0	1.0		
Xestes_maker-XT_scaffold4856-augustus-gene-0.45-mRNA-1	OG0	1.0		
Spur_XM_030984456.1	OG0	1.0		
Pocdam_XM_027200742.1	OG0	1.0		
Rhoesc_Res_017093-T1	OG0	1.0		
Sanmal_Sma_024298-T1	OG0	1.0		
HoiH06_mRNA6210	OG0	1.0		
Cscu_XM_023354657.1	OG0	1.0		
Hsap_ENST00000259895	OG0	1.0		
Nemnom_g16542.t1	OG0	1.0		
Clacor_Ccor_scaffold15097_01	OG0	1.0		
Scil_scict019496.1	OG0	1.0		
Cgig_XM_011441127.3	OG0	1.0		
Dpul_mRNA9978	OG0	1.0		
Hvul_g17484_1	OG0	1.0		
Tetwil_g5268.t1	OG0	1.0		
Skow_XM_006818366.1	OG0	1.0		
Spolac_c100786_g1_i1_m.23523c100786-g1	OG0	1.0		
Acagra_model.g20852.t1.1.5d3b8a1a	OG0	1.0		
Gasp_gasp1.m3.6093.m1	OG0	1.0		
HoiH23_PlH23_003630-RA	OG0	1.0		
Vmul_Simscaffold7200_01	OG0	1.0		
Horcal_Hcv1.av93.c2.g1366.i1	OG0	1.0		
Pbac_sb2649815	OG0	1.0		
Vmul_sbMO434432	OG0	1.0		
Bolinf_Binf_sb1183897	OG0	1.0		
Beraby_Baby_sb324246	OG0	1.0		
Drygla_Dgla_sb291492	OG0	1.0		
Lampan_Lpan_C413653_01	OG0	1.0		
Coemet_Cmet_scaffold21223_01	OG0	1.0		
Mlei_ML0917.g4.i1	OG0	1.0		
Coeast_Cast_sb829961	OG0	1.0		
Mertsp_Mesp_sb526414	OG0	1.0		
