gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Ocar_g8883	OG0	1.0		
Spur_XM_030973247.1	OG0	1.0		
TrH2_TrispH2_002668-RA	OG0	1.0		
HoiH04_mRNA16807	OG0	1.0		
HoiH23_PlH23_002516-RA	OG0	1.0		
Skow_XM_002738312.2	OG0	1.0		
HoiH04_mRNA16809	OG0	1.0		
Tadh_wf_g2249.t1	OG0	1.0		
Hhon_g01576.t1	OG0	1.0		
Hhon_g01578.t1	OG0	1.0		
Bralan_BLAG16000267_1	OG0	1.0		
Chem_TCONS_00000141	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179110	OG0	1.0		
Rhoesc_Res_012221-T1	OG0	1.0		
Morvir_scaffold7.g1.t1	OG0	1.0		
HoiH23_PlH23_002515-RA	OG0	1.0		
Cgig_XM_011431842.3	OG0	1.0		
Spur_XM_030983424.1	OG0	1.0		
HoiH23_PlH23_002518-RA	OG0	1.0		
Hhon_g01579.t1	OG0	1.0		
Tadh_TriadT53491	OG0	1.0		
Dpul_mRNA30570	OG0	1.0		
TrH2_TrispH2_002670-RA	OG0	1.0		
Bralan_BLAG05000773_1	OG0	1.0		
Hsap_ENST00000341333	OG0	1.0		
HoiH11_mRNA5724	OG0	1.0		
Hvul_g32991_1	OG0	1.0		
Sanmal_Sma_016568-T1	OG0	1.0		
Spur_XM_787273.4	OG0	1.0		
Nemnom_g10889.t1	OG0	1.0		
HoiH06_mRNA1054	OG0	1.0		
Cscu_XM_023372758.1	OG0	1.0		
Plespi_Pspi_scaffold5511_01	OG0	1.0		
Plespi_Pspi_scaffold5512_01	OG0	1.0		
Scil_scict025585.1	OG0	1.0		
Emue_Em0517g2a.t1	OG0	1.0		
Emue_Em0014g489a.t1	OG0	1.0		
Aque_Aqu2.1.43841_001	OG0	1.0		
Stycar_maker-SC_scaffold102699-snap-gene-0.7-mRNA-1	OG0	1.0		
Plajan_Pjan_C543002_01	OG0	1.0		
Emue_Em0014g416a.t1	OG0	1.0		
Lcom_lcpid128819	OG0	1.0		
Halamb_c14323_g1_i1m.2363	OG0	1.0		
Gracom_Gcom_scaffold12652_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002554	OG0	1.0		
Emue_Em0014g436a.t1	OG0	1.0		
Leuniv_Lniv_C799742_01	OG0	1.0		
Tetwil_g3780.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002555	OG0	1.0		
Halamb_c14909_g1_i1mm.15	OG0	1.0		
