gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Leuniv_Lniv_scaffold21244_01	OG0	1.0		
Hvul_g32865_1	OG0	1.0		
TrH2_TrispH2_007943-RA	OG0	1.0		
Hsap_ENST00000263904	OG0	1.0		
Xesp_002499-T1	OG0	1.0		
Gfas_gfas1.m1.8382.m1	OG0	1.0		
Cgig_XM_011426317.3	OG0	1.0		
Hhon_g01133.t1	OG0	1.0		
Xesp_004095-T1	OG0	1.0		
Spur_XM_011668297.2	OG0	1.0		
Pocdam_XM_027190829.1	OG0	1.0		
Gasp_gasp1.m3.1419.m1	OG0	1.0		
Tadh_TriadT64319	OG0	1.0		
Hsap_ENST00000377524	OG0	1.0		
Nemnom_g11558.t1	OG0	1.0		
Dgig_XM_028550280.1	OG0	1.0		
Dpul_mRNA17270	OG0	1.0		
HoiH06_mRNA5357	OG0	1.0		
Xesp_023810-T1	OG0	1.0		
Chem_TCONS_00048630	OG0	1.0		
Bralan_BLAG16000498_1	OG0	1.0		
Cscu_XM_023364057.1	OG0	1.0		
Adig_XM_015896061.1	OG0	1.0		
Amil_Amillepora35341-RA	OG0	1.0		
Acagra_model.g18504.t1	OG0	1.0		
Morvir_scaffold43.g6.t1	OG0	1.0		
Tcas_TC014037_001	OG0	1.0		
Sanmal_Sma_017050-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA153277	OG0	1.0		
Aaur_scaffold62.g7.t1	OG0	1.0		
HoiH23_PlH23_009802-RA	OG0	1.0		
HoiH04_mRNA334	OG0	1.0		
Fspp_ffun1.m4.6982.m1	OG0	1.0		
Exapal_XM_021039164.2	OG0	1.0		
Skow_XM_002739761.2	OG0	1.0		
Rhoesc_Res_012579-T1	OG0	1.0		
Spis_XP_022788843_1	OG0	1.0		
Nvec_v1g239962	OG0	1.0		
Lcom_lcpid235816	OG0	1.0		
Halamb_c49041_g1_i2mm.2887	OG0	1.0		
Aque_Aqu2.1.36125_001	OG0	1.0		
Emue_Em0005g1063a.t1	OG0	1.0		
Gracom_Gcom_scaffold9633_01	OG0	1.0		
Lampan_Lpan_C417679_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028601	OG0	1.0		
Scil_scict007688.2	OG0	1.0		
Vmul_sbMO486114	OG0	1.0		
Beraby_Baby_sb337469	OG0	1.0		
Leuniv_Lniv_scaffold24103_01	OG0	1.0		
Vmul_sbMO478767	OG0	1.0		
Lcom_lcpid73142	OG0	1.0		
Gracom_Gcom_scaffold16032_01	OG0	1.0		
Mlei_ML0211.g16.i1	OG0	1.0		
Plespi_Pspi_scaffold20424_01	OG0	1.0		
Ocar_g1462	OG0	1.0		
Tetwil_g7960.t1	OG0	1.0		
Coemet_Cmet_scaffold14357_01	OG0	1.0		
Pbac_sb2664839	OG0	1.0		
Leuniv_Lniv_scaffold21243_01	OG0	1.0		
Lcom_lcpid47767	OG0	1.0		
Vmul_Simscaffold14671_01	OG0	1.0		
Coeast_Cast_sb803371	OG0	1.0		
Horcal_Hcv1.av93.c2.g192.i1	OG0	1.0		
Emue_Em0005g1124a.t1	OG0	1.0		
Spolac_c99755_g2_i1_m.20506c99755-g2	OG0	1.0		
