gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Ocar_g3101	OG0	68.0		
Amil_Amillepora27397-RA	OG0	68.0		
Gfas_gfas1.m1.441.m1	OG0	68.0		
Xesp_021443-T1	OG0	68.0		
Nvec_v1g99603	OG0	68.0		
Gasp_gasp1.m3.3642.m1	OG0	68.0		
Spis_XP_022791610_1	OG0	68.0		
Xesp_021454-T1	OG0	68.0		
Pocdam_XM_027187754.1	OG0	68.0		
Adig_XM_015898195.1	OG0	68.0		
Fspp_ffun1.m4.1532.m1	OG0	68.0		
Xesp_021441-T2	OG0	68.0		
Exapal_XM_021047756.2	OG0	68.0		
Gasp_gasp1.m3.3646.m1	OG0	68.0		
Dgig_XM_028547032.1	OG0	68.0		
Opea_EP00118_Oscarella_pearsei_P006741	OG0	68.0		
Clacor_Ccor_C512237_01	OG0	68.0		
Plajan_Pjan_scaffold22663_01	OG0	68.0		
Tcas_TC010114_001	OG1	68.0		
Scil_scict013598.5	OG1	68.0		
Leuniv_Lniv_C800878_01	OG1	68.0		
Aque_Aqu2.1.32541_001	OG1	68.0		
Nemnom_g3009.t1	OG1	68.0		
Tetwil_g2482.t1	OG1	68.0		
Morvir_scaffold6.g120.t1	OG1	68.0		
Spolac_c96888_g1_i1_m.13919c96888-g1	OG1	68.0		
Xestes_maker-XT_scaffold5609-snap-gene-0.4-mRNA-1	OG1	68.0		
Sanmal_Sma_023534-T1	OG1	68.0		
Clacor_Ccor_C503586_01	OG1	68.0		
Hvul_g32596_1	OG1	68.0		
Tetwil_g2481.t1	OG1	68.0		
Rhoesc_Res_004250-T1	OG1	68.0		
Spolac_c96888_g1_i2_m.13920c96888-g1	OG1	68.0		
Chem_TCONS_00071739	OG1	68.0		
Aaur_scaffold1957.g4.t1	OG1	68.0		
Clacor_Ccor_scaffold5123_01	OG1	68.0		
Emue_Em0017g461a.t1	OG1	68.0		
Stycar_snap_masked-SC_scaffold35392-processed-gene-0.2-mRNA-1	OG1	68.0		
Emue_Em0009g160a.t1	OG1	68.0		
Emue_Em0009g142a.t1	OG1	68.0		
Halamb_c40235_g1_i1m.12494	OG1	68.0		
Spolac_c96888_g1_i3_m.13921c96888-g1	OG1	68.0		
Lcom_lcpid42151	OG1	68.0		
Clacor_Ccor_scaffold5122_01	OG1	68.0		
Halamb_c53860_g2_i1mm.5487	OG1	68.0		
Spolac_c84830_g1_i1_m.3559c84830-g1	OG1	68.0		
Tetwil_g15090.t2	OG1	68.0		
Skow_XM_006821977.1	OG1	68.0		
Cscu_XM_023372836.1	OG1	68.0		
Bralan_BLAG04001772_1	OG1	68.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229074	OG1	68.0		
Skow_XM_006821980.1	OG1	68.0		
Spur_XM_030998748.1	OG1	68.0		
Cscu_XM_023372820.1	OG1	68.0		
Hsap_ENST00000564754	OG1	68.0		
Cgig_XM_034467496.1	OG1	68.0		
Acagra_model.g15477.t1	OG1	68.0		
Cscu_XM_023372819.1	OG1	68.0		
