gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2644969	OG0	1.0		
Spolac_c95612_g1_i1_m.11751c103513-g1	OG0	1.0		
Nemnom_g18212.t1	OG0	1.0		
Spis_XP_022788450_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA197070	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009780	OG0	1.0		
Chem_TCONS_00064784	OG0	1.0		
Spolac_c92598_g1_i1_m.7991c103513-g1	OG0	1.0		
Amil_Amillepora08871-RA	OG0	1.0		
Rhoesc_Res_010600-T2	OG0	1.0		
Plespi_Pspi_scaffold7332_01	OG0	1.0		
Plajan_Pjan_scaffold19192_01	OG0	1.0		
Acagra_model.g3168.t1.1.5d4005d4	OG0	1.0		
Aaur_scaffold50.g37.t1	OG0	1.0		
Pocdam_XM_027196429.1	OG0	1.0		
Nvec_v1g174574	OG0	1.0		
Adig_XM_015921511.1	OG0	1.0		
Leuniv_Lniv_scaffold16929_01	OG0	1.0		
Scil_scict013385.1	OG0	1.0		
Xestes_maker-XT_scaffold178897-augustus-gene-0.18-mRNA-1	OG0	1.0		
Lcom_lcpid38733	OG0	1.0		
Dgig_XM_028554368.1	OG0	1.0		
Aque_Aqu2.1.31832_001	OG0	1.0		
Dpul_mRNA9163	OG0	1.0		
HoiH04_mRNA14825	OG0	1.0		
Ocar_g5938	OG0	1.0		
Chem_TCONS_00064762	OG0	1.0		
Tadh_wf_g9147.t1	OG0	1.0		
Tcas_TC013109_001	OG0	1.0		
Rhoesc_Res_017658-T1	OG0	1.0		
Fspp_ffun1.m4.25865.m1	OG0	1.0		
TrH2_TrispH2_000749-RA	OG0	1.0		
Morvir_scaffold440.g6.t1	OG0	1.0		
Gracom_Gcom_scaffold8010_01	OG0	1.0		
Tetwil_g18658.t1	OG0	1.0		
Lcom_lcpid83245	OG0	1.0		
Halamb_c56118_g2_i1mm.6969	OG0	1.0		
Bralan_BLAG08000787_1	OG0	1.0		
Skow_XM_002732281.2	OG0	1.0		
Cgig_XM_011422923.3	OG0	1.0		
Stycar_maker-SC_scaffold2790-augustus-gene-0.20-mRNA-1	OG0	1.0		
Exapal_XM_021037302.1	OG0	1.0		
Emue_Em0162g8a.t1	OG0	1.0		
Gasp_gasp1.m3.13214.m1	OG0	1.0		
Xesp_005292-T1	OG0	1.0		
Spur_XM_030982143.1	OG0	1.0		
HoiH06_mRNA3221	OG0	1.0		
HoiH23_PlH23_008338-RA	OG0	1.0		
Hsap_ENST00000225296	OG0	1.0		
Gfas_gfas1.m1.14399.m1	OG0	1.0		
Clacor_Ccor_C513759_01	OG0	1.0		
Sanmal_Sma_025132-T1	OG0	1.0		
Mlei_ML2825.g30.i1	OG0	1.0		
Vmul_Simscaffold14756_01	OG0	1.0		
Coemet_Cmet_C605482_01	OG0	1.0		
Bolinf_Binf_sb1222432	OG0	1.0		
Horcal_Hcv1.av93.c4.g396.i1	OG0	1.0		
Beraby_Baby_sb340369	OG0	1.0		
