gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_maker-XT_scaffold4312-augustus-gene-0.3-mRNA-1	OG0	52.0		
Acagra_model.g8586.t1	OG0	52.0		
Bralan_BLAG05000858_1	OG0	52.0		
Cscu_XM_023359410.1	OG0	52.0		
Skow_XM_006817008.1	OG0	52.0		
Cscu_XM_023384776.1	OG0	52.0		
Cgig_XM_034449017.1	OG0	52.0		
Dpul_mRNA27717	OG0	52.0		
Cscu_XM_023384777.1	OG0	52.0		
Spur_XM_030972000.1	OG0	52.0		
Tcas_TC033858_002	OG0	52.0		
Dpul_mRNA27718	OG0	52.0		
Hsap_ENST00000288221	OG0	52.0		
Dpul_mRNA27719	OG0	52.0		
Spur_XM_030997082.1	OG0	52.0		
Cscu_XM_023384771.1	OG0	52.0		
Hsap_ENST00000546231	OG0	52.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA42317	OG0	52.0		
Halamb_c49671_g1_i2m.26640	OG0	52.0		
Ocar_g5213	OG0	52.0		
Opea_EP00118_Oscarella_pearsei_P016120	OG0	52.0		
Plajan_Pjan_scaffold20549_01	OG0	52.0		
Aque_Aqu2.1.43801_001	OG0	52.0		
Tetwil_g3779.t2	OG0	52.0		
Clacor_Ccor_scaffold6973_01	OG0	52.0		
HoiH04_mRNA5899	OG1	52.0		
Adig_XM_015905258.1	OG1	52.0		
Amil_Amillepora07143-RA	OG1	52.0		
Gasp_gasp1.m3.9299.m1	OG1	52.0		
Sanmal_Sma_010963-T1	OG1	52.0		
Chem_TCONS_00052563	OG1	52.0		
Gfas_gfas1.m1.5174.m1	OG1	52.0		
Nvec_NVE1779	OG1	52.0		
Exapal_XM_021049048.2	OG1	52.0		
Morvir_scaffold86.g52.t1	OG1	52.0		
Aaur_scaffold595.g1.t1	OG1	52.0		
Acagra_model.g8589.t1	OG1	52.0		
Morvir_scaffold86.g51.t4	OG1	52.0		
Spis_XP_022781123_1	OG1	52.0		
Rhoesc_Res_000104-T1	OG1	52.0		
Hvul_g21120_1	OG1	52.0		
Xesp_016068-T1	OG1	52.0		
Fspp_ffun1.m4.22599.m1	OG1	52.0		
Chem_TCONS_00052561	OG1	52.0		
Dgig_XM_028542010.1	OG1	52.0		
Pocdam_XM_027201093.1	OG1	52.0		
Nemnom_g16235.t1	OG1	52.0		
Hhon_g05666.t1	OG1	52.0		
TrH2_TrispH2_003775-RA	OG1	52.0		
Tadh_wf_g5803.t1	OG1	52.0		
HoiH23_PlH23_006252-RA	OG1	52.0		
