in_gene	out_gene	branch_support	ev_type	sos
Chem_TCONS_00019211	Aaur_scaffold7.g2.t4	79.0	S	0.0
Chem_TCONS_00019211	Sanmal_Sma_001446-T1	79.0	S	0.0
Chem_TCONS_00019211	Aaur_scaffold7.g4.t1	79.0	S	0.0
Chem_TCONS_00019211	Nemnom_g4757.t1	79.0	S	0.0
Chem_TCONS_00019211	Rhoesc_Res_008157-T1	79.0	S	0.0
Hvul_g25340_1	Aaur_scaffold7.g2.t4	79.0	S	0.0
Hvul_g25340_1	Sanmal_Sma_001446-T1	79.0	S	0.0
Hvul_g25340_1	Aaur_scaffold7.g4.t1	79.0	S	0.0
Hvul_g25340_1	Nemnom_g4757.t1	79.0	S	0.0
Hvul_g25340_1	Rhoesc_Res_008157-T1	79.0	S	0.0
Bolinf_Binf_sb1221808	Aaur_scaffold7.g2.t4	79.0	S	0.0
Bolinf_Binf_sb1221808	Sanmal_Sma_001446-T1	79.0	S	0.0
Bolinf_Binf_sb1221808	Aaur_scaffold7.g4.t1	79.0	S	0.0
Bolinf_Binf_sb1221808	Nemnom_g4757.t1	79.0	S	0.0
Bolinf_Binf_sb1221808	Rhoesc_Res_008157-T1	79.0	S	0.0
Mertsp_Mesp_sb523265	Aaur_scaffold7.g2.t4	79.0	S	0.0
Mertsp_Mesp_sb523265	Sanmal_Sma_001446-T1	79.0	S	0.0
Mertsp_Mesp_sb523265	Aaur_scaffold7.g4.t1	79.0	S	0.0
Mertsp_Mesp_sb523265	Nemnom_g4757.t1	79.0	S	0.0
Mertsp_Mesp_sb523265	Rhoesc_Res_008157-T1	79.0	S	0.0
Chem_TCONS_00019211	Hvul_g25340_1	71.0	S	0.0
Chem_TCONS_00019211	Bolinf_Binf_sb1221808	71.0	S	0.0
Chem_TCONS_00019211	Mertsp_Mesp_sb523265	71.0	S	0.0
Sanmal_Sma_001446-T1	Rhoesc_Res_008157-T1	100.0	S	0.0
Sanmal_Sma_001446-T1	Aaur_scaffold7.g4.t1	100.0	S	0.0
Sanmal_Sma_001446-T1	Aaur_scaffold7.g2.t4	100.0	S	0.0
Sanmal_Sma_001446-T1	Nemnom_g4757.t1	100.0	S	0.0
Clacor_Ccor_C530609_01	Xesp_011515-T1	64.0	S	0.0
Clacor_Ccor_C530609_01	Dgig_XM_028559688.1	64.0	S	0.0
Clacor_Ccor_C530609_01	Bolinf_Binf_sb1216190	64.0	S	0.0
Hvul_g25340_1	Bolinf_Binf_sb1221808	60.0	S	0.0
Hvul_g25340_1	Mertsp_Mesp_sb523265	60.0	S	0.0
Bolinf_Binf_sb1216190	Xesp_011515-T1	73.0	S	0.0
Bolinf_Binf_sb1216190	Dgig_XM_028559688.1	73.0	S	0.0
Nvec_NVE17064	Vmul_sbMO486917	57.0	S	0.0
Nvec_NVE17064	Mlei_ML0789.g28.i1	57.0	S	0.0
Nvec_NVE17064	Drygla_Dgla_sb306046	57.0	S	0.0
Nvec_NVE17064	Lampan_Lpan_10899_01	57.0	S	0.0
Nvec_NVE17064	Beraby_Baby_sb356094	57.0	S	0.0
Nvec_NVE17064	Bolinf_Binf_sb1219684	57.0	S	0.0
Nvec_NVE17064	Beraby_Baby_sb334848	57.0	S	0.0
Nvec_NVE17064	Mertsp_Mesp_sb560580	57.0	S	0.0
Nvec_NVE17064	Eupdun_Edun_sb10624479	57.0	S	0.0
Nvec_NVE17064	Coeast_Cast_sb746403	57.0	S	0.0
Nvec_NVE17064	Vmul_sbMO389952	57.0	S	0.0
Nvec_NVE17064	Horcal_Hcv1.av93.c1.g1313.i1	57.0	S	0.0
Nvec_NVE17064	Pbac_sb2666320	57.0	S	0.0
Nvec_NVE17064	Bolinf_Binf_sb1219685	57.0	S	0.0
Nvec_NVE17064	Coeast_Cast_sb777652	57.0	S	0.0
Amil_Amillepora20218-RA	Vmul_sbMO486917	57.0	S	0.0
Amil_Amillepora20218-RA	Mlei_ML0789.g28.i1	57.0	S	0.0
Amil_Amillepora20218-RA	Drygla_Dgla_sb306046	57.0	S	0.0
Amil_Amillepora20218-RA	Lampan_Lpan_10899_01	57.0	S	0.0
Amil_Amillepora20218-RA	Beraby_Baby_sb356094	57.0	S	0.0
Amil_Amillepora20218-RA	Bolinf_Binf_sb1219684	57.0	S	0.0
Amil_Amillepora20218-RA	Beraby_Baby_sb334848	57.0	S	0.0
Amil_Amillepora20218-RA	Mertsp_Mesp_sb560580	57.0	S	0.0
Amil_Amillepora20218-RA	Eupdun_Edun_sb10624479	57.0	S	0.0
Amil_Amillepora20218-RA	Coeast_Cast_sb746403	57.0	S	0.0
Amil_Amillepora20218-RA	Vmul_sbMO389952	57.0	S	0.0
Amil_Amillepora20218-RA	Horcal_Hcv1.av93.c1.g1313.i1	57.0	S	0.0
Amil_Amillepora20218-RA	Pbac_sb2666320	57.0	S	0.0
Amil_Amillepora20218-RA	Bolinf_Binf_sb1219685	57.0	S	0.0
Amil_Amillepora20218-RA	Coeast_Cast_sb777652	57.0	S	0.0
Adig_XM_015901441.1	Vmul_sbMO486917	57.0	S	0.0
Adig_XM_015901441.1	Mlei_ML0789.g28.i1	57.0	S	0.0
