in_gene	out_gene	branch_support	ev_type	sos
HoiH23_PlH23_001139-RA	Horcal_Hcv1.av93.c1.g814.i1	39.0	S	0.0
HoiH23_PlH23_001139-RA	Opea_EP00118_Oscarella_pearsei_P026169	39.0	S	0.0
HoiH23_PlH23_001139-RA	Tetwil_g5066.t1	39.0	S	0.0
HoiH23_PlH23_001139-RA	Pbac_sb2656423	39.0	S	0.0
HoiH23_PlH23_001139-RA	Halamb_c34385_g1_i2m.8096	39.0	S	0.0
HoiH23_PlH23_001139-RA	Aque_Aqu2.1.15840_001	39.0	S	0.0
HoiH23_PlH23_001139-RA	Lcom_lcpid94513	39.0	S	0.0
HoiH23_PlH23_001139-RA	Scil_scict013877.1	39.0	S	0.0
HoiH23_PlH23_001139-RA	Spolac_c97875_g1_i9_m.15940c97875-g1NA	39.0	S	0.0
HoiH23_PlH23_001139-RA	Pbac_sb2656425	39.0	S	0.0
HoiH04_mRNA12572	Horcal_Hcv1.av93.c1.g814.i1	39.0	S	0.0
HoiH04_mRNA12572	Opea_EP00118_Oscarella_pearsei_P026169	39.0	S	0.0
HoiH04_mRNA12572	Tetwil_g5066.t1	39.0	S	0.0
HoiH04_mRNA12572	Pbac_sb2656423	39.0	S	0.0
HoiH04_mRNA12572	Halamb_c34385_g1_i2m.8096	39.0	S	0.0
HoiH04_mRNA12572	Aque_Aqu2.1.15840_001	39.0	S	0.0
HoiH04_mRNA12572	Lcom_lcpid94513	39.0	S	0.0
HoiH04_mRNA12572	Scil_scict013877.1	39.0	S	0.0
HoiH04_mRNA12572	Spolac_c97875_g1_i9_m.15940c97875-g1NA	39.0	S	0.0
HoiH04_mRNA12572	Pbac_sb2656425	39.0	S	0.0
HoiH11_mRNA9660	Horcal_Hcv1.av93.c1.g814.i1	39.0	S	0.0
HoiH11_mRNA9660	Opea_EP00118_Oscarella_pearsei_P026169	39.0	S	0.0
HoiH11_mRNA9660	Tetwil_g5066.t1	39.0	S	0.0
HoiH11_mRNA9660	Pbac_sb2656423	39.0	S	0.0
HoiH11_mRNA9660	Halamb_c34385_g1_i2m.8096	39.0	S	0.0
HoiH11_mRNA9660	Aque_Aqu2.1.15840_001	39.0	S	0.0
HoiH11_mRNA9660	Lcom_lcpid94513	39.0	S	0.0
HoiH11_mRNA9660	Scil_scict013877.1	39.0	S	0.0
HoiH11_mRNA9660	Spolac_c97875_g1_i9_m.15940c97875-g1NA	39.0	S	0.0
HoiH11_mRNA9660	Pbac_sb2656425	39.0	S	0.0
Tadh_wf_g2949.t1	Horcal_Hcv1.av93.c1.g814.i1	39.0	S	0.0
Tadh_wf_g2949.t1	Opea_EP00118_Oscarella_pearsei_P026169	39.0	S	0.0
Tadh_wf_g2949.t1	Tetwil_g5066.t1	39.0	S	0.0
Tadh_wf_g2949.t1	Pbac_sb2656423	39.0	S	0.0
Tadh_wf_g2949.t1	Halamb_c34385_g1_i2m.8096	39.0	S	0.0
Tadh_wf_g2949.t1	Aque_Aqu2.1.15840_001	39.0	S	0.0
Tadh_wf_g2949.t1	Lcom_lcpid94513	39.0	S	0.0
Tadh_wf_g2949.t1	Scil_scict013877.1	39.0	S	0.0
Tadh_wf_g2949.t1	Spolac_c97875_g1_i9_m.15940c97875-g1NA	39.0	S	0.0
Tadh_wf_g2949.t1	Pbac_sb2656425	39.0	S	0.0
Hhon_g00551.t1	Horcal_Hcv1.av93.c1.g814.i1	39.0	S	0.0
Hhon_g00551.t1	Opea_EP00118_Oscarella_pearsei_P026169	39.0	S	0.0
Hhon_g00551.t1	Tetwil_g5066.t1	39.0	S	0.0
Hhon_g00551.t1	Pbac_sb2656423	39.0	S	0.0
Hhon_g00551.t1	Halamb_c34385_g1_i2m.8096	39.0	S	0.0
Hhon_g00551.t1	Aque_Aqu2.1.15840_001	39.0	S	0.0
Hhon_g00551.t1	Lcom_lcpid94513	39.0	S	0.0
Hhon_g00551.t1	Scil_scict013877.1	39.0	S	0.0
Hhon_g00551.t1	Spolac_c97875_g1_i9_m.15940c97875-g1NA	39.0	S	0.0
Hhon_g00551.t1	Pbac_sb2656425	39.0	S	0.0
