in_gene	out_gene	branch_support	ev_type	sos
Tcas_TC009816_001	Lcom_lcpid238431	99.0	S	0.0
Tcas_TC009816_001	Dpul_mRNA18310	99.0	S	0.0
Dpul_mRNA18310	Lcom_lcpid238431	97.0	S	0.0
Bralan_BLAG17000874_1	HoiH11_mRNA2863	56.0	S	0.0
Bralan_BLAG17000874_1	TrH2_TrispH2_006017-RA	56.0	S	0.0
Bralan_BLAG17000874_1	Acagra_model.g23032.t1.1.5d3b8ab8	56.0	S	0.0
Bralan_BLAG17000874_1	Cscu_XM_023372422.1	56.0	S	0.0
Bralan_BLAG17000874_1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA124048	56.0	S	0.0
Bralan_BLAG17000874_1	Tadh_TriadT54385	56.0	S	0.0
Bralan_BLAG17000874_1	HoiH06_mRNA5575	56.0	S	0.0
Bralan_BLAG17000874_1	HoiH23_PlH23_002213-RA	56.0	S	0.0
Bralan_BLAG17000874_1	HoiH04_mRNA13287	56.0	S	0.0
Bralan_BLAG17000874_1	Acagra_model.g23021.t1	56.0	S	0.0
Bralan_BLAG17000874_1	TrH2_TrispH2_003949-RA	56.0	S	0.0
Bralan_BLAG17000874_1	Hsap_ENST00000361523	56.0	S	0.0
Bralan_BLAG17000874_1	Hsap_ENST00000419583	56.0	S	0.0
Bralan_BLAG17000874_1	Cgig_XM_011431282.2	56.0	S	0.0
Bralan_BLAG17000874_1	Hhon_g02417.t1	56.0	S	0.0
Skow_XM_006820018.1	HoiH11_mRNA2863	56.0	S	0.0
Skow_XM_006820018.1	TrH2_TrispH2_006017-RA	56.0	S	0.0
Skow_XM_006820018.1	Acagra_model.g23032.t1.1.5d3b8ab8	56.0	S	0.0
Skow_XM_006820018.1	Cscu_XM_023372422.1	56.0	S	0.0
Skow_XM_006820018.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA124048	56.0	S	0.0
Skow_XM_006820018.1	Tadh_TriadT54385	56.0	S	0.0
Skow_XM_006820018.1	HoiH06_mRNA5575	56.0	S	0.0
Skow_XM_006820018.1	HoiH23_PlH23_002213-RA	56.0	S	0.0
Skow_XM_006820018.1	HoiH04_mRNA13287	56.0	S	0.0
Skow_XM_006820018.1	Acagra_model.g23021.t1	56.0	S	0.0
Skow_XM_006820018.1	TrH2_TrispH2_003949-RA	56.0	S	0.0
Skow_XM_006820018.1	Hsap_ENST00000361523	56.0	S	0.0
Skow_XM_006820018.1	Hsap_ENST00000419583	56.0	S	0.0
Skow_XM_006820018.1	Cgig_XM_011431282.2	56.0	S	0.0
Skow_XM_006820018.1	Hhon_g02417.t1	56.0	S	0.0
Spur_XM_030974193.1	HoiH11_mRNA2863	56.0	S	0.0
Spur_XM_030974193.1	TrH2_TrispH2_006017-RA	56.0	S	0.0
Spur_XM_030974193.1	Acagra_model.g23032.t1.1.5d3b8ab8	56.0	S	0.0
Spur_XM_030974193.1	Cscu_XM_023372422.1	56.0	S	0.0
Spur_XM_030974193.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA124048	56.0	S	0.0
Spur_XM_030974193.1	Tadh_TriadT54385	56.0	S	0.0
Spur_XM_030974193.1	HoiH06_mRNA5575	56.0	S	0.0
Spur_XM_030974193.1	HoiH23_PlH23_002213-RA	56.0	S	0.0
Spur_XM_030974193.1	HoiH04_mRNA13287	56.0	S	0.0
Spur_XM_030974193.1	Acagra_model.g23021.t1	56.0	S	0.0
Spur_XM_030974193.1	TrH2_TrispH2_003949-RA	56.0	S	0.0
Spur_XM_030974193.1	Hsap_ENST00000361523	56.0	S	0.0
Spur_XM_030974193.1	Hsap_ENST00000419583	56.0	S	0.0
Spur_XM_030974193.1	Cgig_XM_011431282.2	56.0	S	0.0
Spur_XM_030974193.1	Hhon_g02417.t1	56.0	S	0.0
