in_gene	out_gene	branch_support	ev_type	sos
Scil_scict026101.2	Morvir_scaffold32.g76.t2	1.0	S	0.0
Scil_scict026101.2	HoiH23_PlH23_004271-RA	1.0	S	0.0
Scil_scict026101.2	Stycar_maker-SC_scaffold1870-augustus-gene-0.14-mRNA-1	1.0	S	0.0
Scil_scict026101.2	Dgig_XM_028557519.1	1.0	S	0.0
Scil_scict026101.2	Spolac_c103584_g2_i1_m.34995c103584-g2	1.0	S	0.0
Scil_scict026101.2	Emue_Em0001g2503a.t1	1.0	S	0.0
Scil_scict026101.2	Gfas_gfas1.m1.3212.m1	1.0	S	0.0
Scil_scict026101.2	Spur_XM_791126.4	1.0	S	0.0
Scil_scict026101.2	Skow_XM_006820272.1	1.0	S	0.0
Scil_scict026101.2	HoiH06_mRNA3237	1.0	S	0.0
Scil_scict026101.2	Ocar_g4121	1.0	S	0.0
Scil_scict026101.2	Hhon_g09861.t1	1.0	S	0.0
Scil_scict026101.2	Cgig_XM_011416956.3	1.0	S	0.0
Scil_scict026101.2	Nemnom_g5995.t1	1.0	S	0.0
Scil_scict026101.2	Chem_TCONS_00073318	1.0	S	0.0
Scil_scict026101.2	Exapal_XM_021056631.2	1.0	S	0.0
Scil_scict026101.2	Sanmal_Sma_001340-T1	1.0	S	0.0
Scil_scict026101.2	Amil_Amillepora20276-RA	1.0	S	0.0
Scil_scict026101.2	Halamb_c40132_g1_i2mm.781	1.0	S	0.0
Scil_scict026101.2	Rhoesc_Res_008391-T1	1.0	S	0.0
Scil_scict026101.2	Tcas_TC006105_001	1.0	S	0.0
Scil_scict026101.2	Plajan_Pjan_C541836_01	1.0	S	0.0
Scil_scict026101.2	HoiH11_mRNA7725	1.0	S	0.0
Scil_scict026101.2	TrH2_TrispH2_007380-RA	1.0	S	0.0
Scil_scict026101.2	Spis_XP_022778426_1	1.0	S	0.0
Scil_scict026101.2	Spis_XP_022804412_1	1.0	S	0.0
Scil_scict026101.2	Acagra_model.g7926.t1.1.5d3b84f7	1.0	S	0.0
Scil_scict026101.2	Fspp_ffun1.m4.7673.m1	1.0	S	0.0
Scil_scict026101.2	Tadh_TriadT35408	1.0	S	0.0
Scil_scict026101.2	Opea_EP00118_Oscarella_pearsei_P015345	1.0	S	0.0
Scil_scict026101.2	Pocdam_XM_027184550.1	1.0	S	0.0
Scil_scict026101.2	Gasp_gasp1.m3.3476.m1	1.0	S	0.0
