gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb605982	OG0	1.0		
Adig_XM_015907119.1	OG0	1.0		
Pocdam_XM_027193042.1	OG0	1.0		
Tetwil_g4339.t1	OG0	1.0		
Morvir_scaffold271.g1.t1	OG0	1.0		
Rhoesc_Res_002328-T1	OG0	1.0		
Spur_XM_030988534.1	OG0	1.0		
Chem_TCONS_00052450	OG0	1.0		
Plajan_Pjan_C562022_01	OG0	1.0		
Dgig_XM_028553380.1	OG0	1.0		
Aque_Aqu2.1.36606_001	OG0	1.0		
Leuniv_Lniv_scaffold10223_01	OG0	1.0		
Hsap_ENST00000256196	OG0	1.0		
Hsap_ENST00000289104	OG0	1.0		
Halamb_c37695_g1_i1m.10268	OG0	1.0		
Acagra_model.g22476.t1	OG0	1.0		
Hvul_g3745_1	OG0	1.0		
Acagra_model.g3691.t1_model.g3690.t1	OG0	1.0		
Amil_Amillepora04676-RA	OG0	1.0		
Cscu_XM_023373556.1	OG0	1.0		
Spur_XM_030975890.1	OG0	1.0		
Spis_XP_022786134_1	OG0	1.0		
Scil_scict008254.1	OG0	1.0		
Exapal_XM_021053346.2	OG0	1.0		
Spolac_c92150_g1_i1_m.7542c92150-g1	OG0	1.0		
Dpul_mRNA23948	OG0	1.0		
Halamb_c49437_g2_i6mm.3079	OG0	1.0		
Gfas_gfas1.m1.9113.m1	OG0	1.0		
Emue_Em0021g224a.t1	OG0	1.0		
Clacor_Ccor_scaffold6224_01	OG0	1.0		
Fspp_ffun1.m4.4197.m1	OG0	1.0		
Xesp_008658-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226757	OG0	1.0		
Bralan_BLAG10000855_1	OG0	1.0		
Gasp_gasp1.m3.13671.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154233	OG0	1.0		
Nvec_v1g187679	OG0	1.0		
Plespi_Pspi_C593364_01	OG0	1.0		
Tcas_TC008799_001	OG0	1.0		
Plespi_Pspi_C593484_01	OG0	1.0		
Lcom_lcpid89748	OG0	1.0		
Bralan_BLAG18000437_1	OG0	1.0		
Skow_XM_002732770.2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002340	OG0	1.0		
Cgig_XM_034478423.1	OG0	1.0		
Xestes_maker-XT_scaffold147657-augustus-gene-0.4-mRNA-1	OG0	1.0		
Aaur_scaffold96.g41.t1	OG0	1.0		
Gracom_Gcom_C553056_01	OG0	1.0		
Tcas_TC011829_001	OG0	1.0		
Sanmal_Sma_017648-T1	OG0	1.0		
Cgig_XM_034454663.1	OG0	1.0		
Beraby_Baby_sb324971	OG0	1.0		
Pbac_sb2664740	OG0	1.0		
Drygla_Dgla_sb278524	OG0	1.0		
Mlei_ML0095.g2.i1	OG0	1.0		
Lampan_Lpan_5354_01	OG0	1.0		
