gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Cscu_XM_023371084.1	OG0	55.0		
Lcom_lcpid224883	OG0	55.0		
TrH2_TrispH2_002014-RA	OG0	55.0		
HoiH11_mRNA3857	OG0	55.0		
HoiH04_mRNA16111	OG0	55.0		
Tadh_TriadT29316	OG0	55.0		
HoiH23_PlH23_006821-RA	OG0	55.0		
HoiH06_mRNA9705	OG0	55.0		
Hhon_g00754.t1	OG0	55.0		
Dpul_mRNA17817	OG0	55.0		
Tcas_TC003655_001	OG0	55.0		
Aque_Aqu2.1.32547_001	OG1	55.0		
Leuniv_Lniv_scaffold22290_01	OG1	55.0		
Coeast_Cast_sb812975	OG1	55.0		
Adig_XM_015910158.1	OG1	55.0		
Beraby_Baby_sb340161	OG1	55.0		
Vmul_sbMO424710	OG1	55.0		
Gracom_Gcom_C534406_01	OG1	55.0		
Mertsp_Mesp_sb586407	OG1	55.0		
Nemnom_g19161.t1	OG1	55.0		
Dgig_XM_028551329.1	OG1	55.0		
Eupdun_Edun_sb10641861	OG1	55.0		
Spis_XP_022778268_1	OG1	55.0		
Eupdun_Edun_sb10641860	OG1	55.0		
Bolinf_Binf_sb1257755	OG1	55.0		
Coeast_Cast_sb812978	OG1	55.0		
Skow_XM_006812527.1	OG1	55.0		
Coeast_Cast_sb812976	OG1	55.0		
Mertsp_Mesp_sb583813	OG1	55.0		
Xesp_003084-T1	OG1	55.0		
Amil_Amillepora02788-RA	OG1	55.0		
Gasp_gasp1.m3.6754.m1	OG1	55.0		
Nemnom_g19159.t1	OG1	55.0		
Eupdun_Edun_sb10641857	OG1	55.0		
Lcom_lcpid106619	OG1	55.0		
Hvul_g33270_1	OG1	55.0		
Scil_scict002055.1	OG1	55.0		
Bolinf_Binf_sb1268030	OG1	55.0		
Morvir_scaffold215.g17.t1	OG1	55.0		
Beraby_Baby_sb340159	OG1	55.0		
Eupdun_Edun_sb10641866	OG1	55.0		
Spur_XM_030976547.1	OG1	55.0		
Nvec_v1g230609	OG1	55.0		
Eupdun_Edun_sb10641868	OG1	55.0		
Eupdun_Edun_sb10641863	OG1	55.0		
Mlei_ML0633.g5.i1	OG1	55.0		
Chem_TCONS_00027547	OG1	55.0		
Mertsp_Mesp_sb586404	OG1	55.0		
Leuniv_Lniv_C779131_01	OG1	55.0		
Vmul_sbMO455359	OG1	55.0		
Rhoesc_Res_009423-T1	OG1	55.0		
Coemet_Cmet_C599525_01	OG1	55.0		
Bralan_BLAG02001072_1	OG1	55.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225610	OG1	55.0		
Gfas_gfas1.m1.6333.m1	OG1	55.0		
Pbac_sb2645748	OG1	55.0		
Mertsp_Mesp_sb583814	OG1	55.0		
Bolinf_Binf_sb1257756	OG1	55.0		
Opea_EP00118_Oscarella_pearsei_P009115	OG1	55.0		
Horcal_Hcv1.av93.c3.g603.i1	OG1	55.0		
Drygla_Dgla_sb296680	OG1	55.0		
Clacor_Ccor_scaffold3986_01	OG1	55.0		
Acagra_model.g12844.t1	OG1	55.0		
Eupdun_Edun_sb10641859	OG1	55.0		
Beraby_Baby_sb340160	OG1	55.0		
Eupdun_Edun_sb10641867	OG1	55.0		
Mertsp_Mesp_sb583816	OG1	55.0		
Exapal_XM_021052188.2	OG1	55.0		
Hsap_ENST00000283109	OG1	55.0		
Ocar_g814	OG1	55.0		
Pocdam_XM_027199436.1	OG1	55.0		
Eupdun_Edun_sb10641864	OG1	55.0		
Mertsp_Mesp_sb583815	OG1	55.0		
Lampan_Lpan_15786_01	OG1	55.0		
Eupdun_Edun_sb10641855	OG1	55.0		
Fspp_ffun1.m4.8318.m1	OG1	55.0		
Sanmal_Sma_014337-T1	OG1	55.0		
Bolinf_Binf_sb1257753	OG1	55.0		
Bolinf_Binf_sb1268028	OG1	55.0		
Coeast_Cast_sb812977	OG1	55.0		
Cgig_XM_011452099.3	OG1	55.0		
Emue_Em0009g1243a.t1	OG1	55.0		
Tetwil_g3623.t1	OG1	55.0		
Emue_Em0567g6a.t1	OG1	55.0		
Spolac_c91751_g1_i1_m.7194c17683-g1	OG1	55.0		
Xestes_augustus_masked-XT_scaffold5943-processed-gene-0.3-mRNA-1	OG1	55.0		
Spolac_c91751_g1_i2_m.7195c17683-g1	OG1	55.0		
Halamb_c49559_g1_i2mm.3128	OG1	55.0		
Plespi_Pspi_scaffold17684_01	OG1	55.0		
Halamb_c52978_g3_i3mm.4914	OG1	55.0		
