gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Dpul_mRNA13791	OG0	98.0		
Dpul_mRNA13743	OG0	98.0		
Tcas_TC011052_001	OG1	56.0		
Lcom_lcpid190746	OG1	56.0		
Tcas_TC015465_001	OG2	84.0		
Dpul_mRNA26251	OG2	84.0		
Lcom_lcpid231510	OG2	84.0		
Cscu_XM_023353589.1	OG3	92.0		
Tcas_TC008905_001	OG3	92.0		
Dpul_mRNA20126	OG3	92.0		
Cscu_XM_023364636.1	OG3	92.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175968	OG4	82.0		
Lcom_lcpid197264	OG4	82.0		
Acagra_model.g6041.t1	OG4	82.0		
Cgig_XM_034460947.1	OG4	82.0		
Cgig_XM_011425076.3	OG4	82.0		
Cgig_XM_034461593.1	OG4	82.0		
Lcom_lcpid207458	OG4	82.0		
Acagra_model.g6049.t1	OG4	82.0		
Cgig_XM_034443535.1	OG4	82.0		
Lcom_lcpid144798	OG4	82.0		
Acagra_model.g6040.t1.1.5d3b8495	OG4	82.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA166512	OG4	82.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA185362	OG4	82.0		
Lcom_lcpid252360	OG5	13.0		
Spur_XM_011665618.2	OG5	13.0		
Spur_XM_031000485.1	OG5	13.0		
Bralan_BLAG12000692_1	OG5	13.0		
Bralan_BLAG12000701_1	OG5	13.0		
Cgig_XM_011441928.2	OG5	13.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171751	OG5	13.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161725	OG5	13.0		
TrH2_TrispH2_001718-RA	OG6	31.0		
Xestes_augustus_masked-XT_scaffold9190-processed-gene-0.0-mRNA-1	OG6	31.0		
Exapal_XM_021042140.2	OG6	31.0		
Xestes_augustus_masked-XT_scaffold191332-processed-gene-0.928-mRNA-1	OG6	31.0		
Hvul_g5548_1	OG6	31.0		
Nvec_v1g11121	OG6	31.0		
Aaur_scaffold6459.g1.t1	OG6	31.0		
Amil_Amillepora32553-RA	OG6	31.0		
Rhoesc_Res_007864-T1	OG6	31.0		
Nvec_v1g438	OG6	31.0		
Nvec_v1g190941	OG6	31.0		
Morvir_scaffold288.g15.t1	OG6	31.0		
Amil_Amillepora24668-RA	OG6	31.0		
Nvec_NVE10308	OG6	31.0		
Dgig_XM_028558203.1	OG6	31.0		
Cscu_XM_023364643.1	OG6	31.0		
Tcas_TC009453_001	OG6	31.0		
Nemnom_g5513.t1	OG6	31.0		
Gasp_gasp1.m3.29522.m1	OG6	31.0		
Hvul_g19291_1	OG6	31.0		
Xesp_015473-T1	OG6	31.0		
Dgig_XM_028557490.1	OG6	31.0		
Fspp_ffun1.m4.26193.m1	OG6	31.0		
Chem_TCONS_00026315	OG6	31.0		
Rhoesc_Res_007293-T1	OG6	31.0		
Fspp_ffun1.m4.12220.m1	OG6	31.0		
Chem_TCONS_00063271	OG6	31.0		
Chem_TCONS_00002229	OG6	31.0		
Gasp_gasp1.m3.25573.m1	OG6	31.0		
Gasp_gasp1.m3.8185.m1	OG6	31.0		
Pocdam_XM_027192959.1	OG6	31.0		
Sanmal_Sma_015444-T1	OG6	31.0		
Xesp_014480-T1	OG6	31.0		
Gfas_gfas1.m1.13706.m1	OG6	31.0		
Adig_XM_015918381.1	OG6	31.0		
Amil_Amillepora32555-RA	OG6	31.0		
Nvec_v1g148294	OG6	31.0		
Rhoesc_Res_017073-T1	OG6	31.0		
Sanmal_Sma_016027-T1	OG6	31.0		
Fspp_ffun1.m4.29103.m1	OG6	31.0		
Spis_XP_022802130_1	OG6	31.0		
Fspp_ffun1.m4.30225.m1	OG6	31.0		
Nvec_v1g210990	OG6	31.0		
