gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Sanmal_Sma_016687-T1	OG0	1.0		
Aque_Aqu2.1.28086_001	OG0	1.0		
Xestes_maker-XT_scaffold183736-augustus-gene-0.3-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold75865-snap-gene-0.4-mRNA-1	OG0	1.0		
Dpul_mRNA29451	OG0	1.0		
Stycar_maker-SC_scaffold1668-snap-gene-0.44-mRNA-1	OG0	1.0		
Halamb_c50658_g2_i2m.28826	OG0	1.0		
Tcas_TC006223_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013006	OG0	1.0		
Halamb_c54370_g1_i2mm.5872	OG0	1.0		
Xestes_augustus_masked-XT_scaffold19030-processed-gene-0.2-mRNA-1	OG0	1.0		
Cgig_XM_011424200.3	OG0	1.0		
Stycar_maker-SC_scaffold122254-augustus-gene-0.2-mRNA-1	OG0	1.0		
Tetwil_g1691.t1	OG0	1.0		
Emue_Em0020g62a.t1	OG0	1.0		
Tetwil_g14259.t1	OG0	1.0		
Spolac_c87464_g1_i1_m.4210c104331-g3	OG0	1.0		
Cscu_XM_023385760.1	OG0	1.0		
Spur_XM_030977757.1	OG0	1.0		
Aque_Aqu2.1.29343_001	OG0	1.0		
Spolac_c104331_g3_i2_m.39737c104331-g3	OG0	1.0		
Emue_Em0020g59a.t1	OG0	1.0		
Bralan_BLAG11000908_1	OG0	1.0		
Tetwil_g1693.t1	OG0	1.0		
Stycar_maker-SC_scaffold84645-augustus-gene-0.5-mRNA-1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177616	OG0	1.0		
Xestes_maker-XT_scaffold40153-augustus-gene-0.8-mRNA-1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold1721-processed-gene-0.1-mRNA-1	OG0	1.0		
Acagra_model.g18486.t1	OG0	1.0		
Dpul_mRNA29453	OG0	1.0		
Hsap_ENST00000374282	OG0	1.0		
Skow_XM_006815887.1	OG0	1.0		
Dpul_mRNA29452	OG0	1.0		
Hsap_ENST00000274793	OG0	1.0		
Plespi_Pspi_scaffold2892_01	OG0	1.0		
Stycar_maker-SC_scaffold1668-augustus-gene-0.39-mRNA-1	OG0	1.0		
Halamb_c43219_g1_i3mm.1246	OG0	1.0		
Tetwil_g1692.t1	OG0	1.0		
Stycar_maker-SC_scaffold43154-augustus-gene-0.5-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold43154-snap-gene-0.8-mRNA-1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold99158-processed-gene-0.1-mRNA-1	OG0	1.0		
Acagra_model.g18488.t1	OG0	1.0		
Xestes_maker-XT_scaffold128819-augustus-gene-0.3-mRNA-1	OG0	1.0		
Spur_XM_030977755.1	OG0	1.0		
Aque_Aqu2.1.44109_001	OG0	1.0		
Halamb_c51951_g1_i6mm.4270	OG0	1.0		
Xestes_maker-XT_scaffold47054-snap-gene-0.5-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold68512-snap-gene-0.4-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013007	OG0	1.0		
Ocar_g9707	OG0	1.0		
Spolac_c104331_g3_i3_m.39738c104331-g3	OG0	1.0		
Skow_XM_006815889.1	OG0	1.0		
Halamb_c54743_g1_i4mm.6126	OG0	1.0		
Xestes_maker-XT_scaffold13022-snap-gene-0.4-mRNA-1	OG0	1.0		
Adig_XM_015901307.1	OG0	1.0		
Hhon_g05688.t1	OG0	1.0		
HoiH04_mRNA10057	OG0	1.0		
Hhon_g05687.t1	OG0	1.0		
Adig_XM_015924700.1	OG0	1.0		
Adig_XM_015924710.1	OG0	1.0		
Amil_Amillepora14599-RA	OG0	1.0		
Hvul_g25352_1	OG0	1.0		
Tadh_TriadT58423	OG0	1.0		
TrH2_TrispH2_011634-RA	OG0	1.0		
TrH2_TrispH2_012067-RA	OG0	1.0		
Fspp_ffun1.m4.32892.m1	OG0	1.0		
TrH2_TrispH2_008547-RA	OG0	1.0		
Amil_Amillepora14652-RA	OG0	1.0		
Pocdam_XM_027185432.1	OG0	1.0		
Gfas_gfas1.m1.18745.m1	OG0	1.0		
Nvec_v1g174826	OG0	1.0		
Chem_TCONS_00036152	OG0	1.0		
Rhoesc_Res_012265-T1	OG0	1.0		
Amil_Amillepora14598-RA	OG0	1.0		
HoiH04_mRNA10059	OG0	1.0		
HoiH23_PlH23_011796-RA	OG0	1.0		
HoiH23_PlH23_008198-RA	OG0	1.0		
HoiH06_mRNA12298	OG0	1.0		
Amil_Amillepora14651-RA	OG0	1.0		
HoiH23_PlH23_011830-RA	OG0	1.0		
Tadh_TriadT58422	OG0	1.0		
Dgig_XM_028545141.1	OG0	1.0		
HoiH06_mRNA12299	OG0	1.0		
Chem_TCONS_00036150	OG0	1.0		
Exapal_XM_021044498.2	OG0	1.0		
Aaur_scaffold83.g11.t1	OG0	1.0		
Exapal_XM_028656747.1	OG0	1.0		
Morvir_scaffold43.g68.t1	OG0	1.0		
Gasp_gasp1.m3.8337.m1	OG0	1.0		
Xesp_004745-T1	OG0	1.0		
Spis_XP_022794972_1	OG0	1.0		
