gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid224248	OG0	81.0		
TrH2_TrispH2_002662-RA	OG0	81.0		
Nvec_v1g174867	OG0	81.0		
Xesp_008013-T1	OG0	81.0		
Chem_TCONS_00058833	OG0	81.0		
Hvul_g24424_1	OG0	81.0		
HoiH11_mRNA2691	OG0	81.0		
Gfas_gfas1.m1.21432.m1	OG0	81.0		
HoiH06_mRNA6391	OG0	81.0		
Morvir_scaffold113.g32.t1	OG0	81.0		
Pocdam_XM_027190274.1	OG0	81.0		
Dgig_XM_028555282.1	OG0	81.0		
Fspp_ffun1.m4.2786.m1	OG0	81.0		
Nemnom_g5368.t1	OG0	81.0		
Spis_XP_022794319_1	OG0	81.0		
Sanmal_Sma_021957-T1	OG0	81.0		
Gfas_gfas1.m1.21483.m1	OG0	81.0		
Rhoesc_Res_015663-T1	OG0	81.0		
Nvec_v1g204316	OG0	81.0		
Hhon_g01568.t1	OG0	81.0		
Sanmal_Sma_004106-T1	OG0	81.0		
HoiH04_mRNA2594	OG0	81.0		
Amil_Amillepora03170-RA	OG0	81.0		
Gasp_gasp1.m3.16081.m1	OG0	81.0		
HoiH23_PlH23_002525-RA	OG0	81.0		
Exapal_XM_021050715.2	OG0	81.0		
Rhoesc_Res_015662-T1	OG0	81.0		
Adig_XM_015915427.1	OG0	81.0		
Tadh_TriadT53484	OG0	81.0		
Skow_XM_006812777.1	OG0	81.0		
Cscu_XM_023369702.1	OG0	81.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA98909	OG0	81.0		
Lcom_lcpid142682	OG0	81.0		
Acagra_model.g20591.t1	OG0	81.0		
Lcom_lcpid152838	OG0	81.0		
Hsap_ENST00000355667	OG0	81.0		
Skow_XM_006811780.1	OG0	81.0		
Spur_XM_030997582.1	OG0	81.0		
Hsap_ENST00000372923	OG0	81.0		
Cscu_XM_023371044.1	OG0	81.0		
Skow_XM_006817707.1	OG0	81.0		
Hsap_ENST00000355305	OG0	81.0		
Dpul_mRNA19052	OG0	81.0		
Tcas_TC011058_001	OG0	81.0		
Bralan_BLAG08000977_1	OG0	81.0		
Cgig_XM_034443791.1	OG0	81.0		
Lcom_lcpid132716	OG1	53.0		
Tetwil_g18642.t2	OG1	53.0		
Halamb_c55519_g1_i2m.41028	OG1	53.0		
Plespi_Pspi_scaffold20478_01	OG1	53.0		
Xestes_maker-XT_scaffold4126-snap-gene-0.25-mRNA-1	OG1	53.0		
Aque_Aqu2.1.01921_001	OG1	53.0		
Halamb_c31691_g1_i1m.6775	OG1	53.0		
Aque_Aqu2.1.31831_001	OG1	53.0		
Stycar_maker-SC_scaffold5709-snap-gene-0.28-mRNA-1	OG1	53.0		
Stycar_maker-SC_scaffold2395-snap-gene-0.183-mRNA-1	OG1	53.0		
Emue_Em0016g265a.t1	OG1	53.0		
Spolac_c104534_g1_i1_m.41252c104534-g1	OG1	53.0		
Tetwil_g18643.t1	OG1	53.0		
Lcom_lcpid221375	OG1	53.0		
Lcom_lcpid188571	OG1	53.0		
Eupdun_Edun_sb10626723	OG2	63.0		
Lcom_lcpid40313	OG2	63.0		
Lcom_lcpid126779	OG2	63.0		
Gracom_Gcom_C554558_01	OG2	63.0		
Scil_scict002097.1	OG2	63.0		
Lcom_lcpid87603	OG2	63.0		
Leuniv_Lniv_scaffold24525_01	OG2	63.0		
Clacor_Ccor_C519883_01	OG2	63.0		
Scil_scict015581.1	OG2	63.0		
Gracom_Gcom_C560336_01	OG2	63.0		
Lcom_lcpid91505	OG2	63.0		
Clacor_Ccor_scaffold13606_01	OG2	63.0		
Lcom_lcpid44720	OG2	63.0		
Gracom_Gcom_scaffold7762_01	OG2	63.0		
Leuniv_Lniv_scaffold18004_01	OG2	63.0		
Gracom_Gcom_scaffold10745_01	OG2	63.0		
Lcom_lcpid168872	OG2	63.0		
Plajan_Pjan_scaffold9511_01	OG2	63.0		
Scil_scict020472.1	OG2	63.0		
Ocar_g6380	OG2	63.0		
Lcom_lcpid95106	OG2	63.0		
Lcom_lcpid222137	OG2	63.0		
Scil_scict017903.1	OG2	63.0		
Opea_EP00118_Oscarella_pearsei_P000082	OG2	63.0		
Lcom_lcpid158624	OG2	63.0		
Clacor_Ccor_C535195_01	OG2	63.0		
Horcal_Hcv1.av93.c9.g396.i1	OG2	63.0		
Coeast_Cast_sb778814	OG2	63.0		
Mlei_ML0943.g22.i1	OG2	63.0		
Horcal_Hcv1.av93.c9.g396.i2	OG2	63.0		
Coeast_Cast_sb778815	OG2	63.0		
Eupdun_Edun_sb10607300	OG2	63.0		
Coemet_Cmet_scaffold14858_01	OG2	63.0		
Pbac_sb2653123	OG2	63.0		
Lampan_Lpan_9840_01	OG2	63.0		
Eupdun_Edun_sb10607299	OG2	63.0		
