in_gene	out_gene	branch_support	ev_type	sos
Aque_Aqu2.1.41147_001	Pocdam_XM_027204071.1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Adig_XM_015905576.1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Dgig_XM_028541655.1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Eupdun_Edun_sb10593145	1.0	S	0.0
Aque_Aqu2.1.41147_001	Xesp_015963-T1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Nvec_v1g171954	1.0	S	0.0
Aque_Aqu2.1.41147_001	Hvul_g20865_1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Gasp_gasp1.m3.4750.m1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Lcom_lcpid14200	1.0	S	0.0
Aque_Aqu2.1.41147_001	HoiH04_mRNA11932	1.0	S	0.0
Aque_Aqu2.1.41147_001	Vmul_sbMO425045	1.0	S	0.0
Aque_Aqu2.1.41147_001	Nemnom_g14058.t1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Cgig_XM_011446405.3	1.0	S	0.0
Aque_Aqu2.1.41147_001	Clacor_Ccor_scaffold10670_01	1.0	S	0.0
Aque_Aqu2.1.41147_001	Rhoesc_Res_002494-T1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Hsap_ENST00000264689	1.0	S	0.0
Aque_Aqu2.1.41147_001	Morvir_scaffold330.g5.t1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Vmul_sbMO425046	1.0	S	0.0
Aque_Aqu2.1.41147_001	Lampan_Lpan_13323_01	1.0	S	0.0
Aque_Aqu2.1.41147_001	Ocar_g10931	1.0	S	0.0
Aque_Aqu2.1.41147_001	Cscu_XM_023353880.1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Vmul_Simscaffold4368_01	1.0	S	0.0
Aque_Aqu2.1.41147_001	Opea_EP00118_Oscarella_pearsei_P028436	1.0	S	0.0
Aque_Aqu2.1.41147_001	Mertsp_Mesp_sb573809	1.0	S	0.0
Aque_Aqu2.1.41147_001	Dgig_XM_028541668.1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Rhoesc_Res_002493-T1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Fspp_ffun1.m4.33595.m1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Gfas_gfas1.m1.2072.m1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Hhon_g05607.t1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Acagra_model.g13588.t1.1.5d3b8761	1.0	S	0.0
Aque_Aqu2.1.41147_001	Exapal_XM_021049640.2	1.0	S	0.0
Aque_Aqu2.1.41147_001	Spur_XM_030981206.1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Tcas_TC007479_001	1.0	S	0.0
Aque_Aqu2.1.41147_001	Tadh_TriadT25424	1.0	S	0.0
Aque_Aqu2.1.41147_001	Xesp_015964-T1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Sanmal_Sma_017690-T1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Pbac_sb2653092	1.0	S	0.0
Aque_Aqu2.1.41147_001	Adig_XM_015905550.1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Skow_XM_002736559.2	1.0	S	0.0
Aque_Aqu2.1.41147_001	Coemet_Cmet_scaffold927_01	1.0	S	0.0
Aque_Aqu2.1.41147_001	Coemet_Cmet_scaffold929_01	1.0	S	0.0
Aque_Aqu2.1.41147_001	Amil_Amillepora07658-RA	1.0	S	0.0
Aque_Aqu2.1.41147_001	Mlei_ML0106.g22.i1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Plajan_Pjan_scaffold11059_01	1.0	S	0.0
Aque_Aqu2.1.41147_001	Gfas_gfas1.m1.2075.m1	1.0	S	0.0
Aque_Aqu2.1.41147_001	HoiH23_PlH23_007005-RA	1.0	S	0.0
Aque_Aqu2.1.41147_001	Horcal_Hcv1.av93.c5.g824.i1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Coeast_Cast_sb801557	1.0	S	0.0
Aque_Aqu2.1.41147_001	HoiH06_mRNA5609	1.0	S	0.0
Aque_Aqu2.1.41147_001	Spis_XP_022786452_1	1.0	S	0.0
Aque_Aqu2.1.41147_001	TrH2_TrispH2_009646-RA	1.0	S	0.0
Aque_Aqu2.1.41147_001	Beraby_Baby_sb329634	1.0	S	0.0
Aque_Aqu2.1.41147_001	Dpul_mRNA18736	1.0	S	0.0
Aque_Aqu2.1.41147_001	Leuniv_Lniv_scaffold19415_01	1.0	S	0.0
Aque_Aqu2.1.41147_001	Bralan_BLAG06000632_1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Scil_scict001614.1	1.0	S	0.0
Aque_Aqu2.1.41147_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA218754	1.0	S	0.0
Aque_Aqu2.1.41147_001	Pbac_sb2653088	1.0	S	0.0
Aque_Aqu2.1.41147_001	Bolinf_Binf_sb1276703	1.0	S	0.0
Tetwil_g8646.t1	Pocdam_XM_027204071.1	1.0	S	0.0
Tetwil_g8646.t1	Adig_XM_015905576.1	1.0	S	0.0
Tetwil_g8646.t1	Dgig_XM_028541655.1	1.0	S	0.0
Tetwil_g8646.t1	Eupdun_Edun_sb10593145	1.0	S	0.0
Tetwil_g8646.t1	Xesp_015963-T1	1.0	S	0.0
Tetwil_g8646.t1	Nvec_v1g171954	1.0	S	0.0
Tetwil_g8646.t1	Hvul_g20865_1	1.0	S	0.0
Tetwil_g8646.t1	Gasp_gasp1.m3.4750.m1	1.0	S	0.0
Tetwil_g8646.t1	Lcom_lcpid14200	1.0	S	0.0
Tetwil_g8646.t1	HoiH04_mRNA11932	1.0	S	0.0
Tetwil_g8646.t1	Vmul_sbMO425045	1.0	S	0.0
Tetwil_g8646.t1	Nemnom_g14058.t1	1.0	S	0.0
Tetwil_g8646.t1	Cgig_XM_011446405.3	1.0	S	0.0
Tetwil_g8646.t1	Clacor_Ccor_scaffold10670_01	1.0	S	0.0
Tetwil_g8646.t1	Rhoesc_Res_002494-T1	1.0	S	0.0
Tetwil_g8646.t1	Hsap_ENST00000264689	1.0	S	0.0
Tetwil_g8646.t1	Morvir_scaffold330.g5.t1	1.0	S	0.0
Tetwil_g8646.t1	Vmul_sbMO425046	1.0	S	0.0
Tetwil_g8646.t1	Lampan_Lpan_13323_01	1.0	S	0.0
Tetwil_g8646.t1	Ocar_g10931	1.0	S	0.0
Tetwil_g8646.t1	Cscu_XM_023353880.1	1.0	S	0.0
Tetwil_g8646.t1	Vmul_Simscaffold4368_01	1.0	S	0.0
Tetwil_g8646.t1	Opea_EP00118_Oscarella_pearsei_P028436	1.0	S	0.0
Tetwil_g8646.t1	Mertsp_Mesp_sb573809	1.0	S	0.0
Tetwil_g8646.t1	Dgig_XM_028541668.1	1.0	S	0.0
Tetwil_g8646.t1	Rhoesc_Res_002493-T1	1.0	S	0.0
Tetwil_g8646.t1	Fspp_ffun1.m4.33595.m1	1.0	S	0.0
Tetwil_g8646.t1	Gfas_gfas1.m1.2072.m1	1.0	S	0.0
Tetwil_g8646.t1	Hhon_g05607.t1	1.0	S	0.0
Tetwil_g8646.t1	Acagra_model.g13588.t1.1.5d3b8761	1.0	S	0.0
Tetwil_g8646.t1	Exapal_XM_021049640.2	1.0	S	0.0
Tetwil_g8646.t1	Spur_XM_030981206.1	1.0	S	0.0
Tetwil_g8646.t1	Tcas_TC007479_001	1.0	S	0.0
Tetwil_g8646.t1	Tadh_TriadT25424	1.0	S	0.0
Tetwil_g8646.t1	Xesp_015964-T1	1.0	S	0.0
Tetwil_g8646.t1	Sanmal_Sma_017690-T1	1.0	S	0.0
Tetwil_g8646.t1	Pbac_sb2653092	1.0	S	0.0
Tetwil_g8646.t1	Adig_XM_015905550.1	1.0	S	0.0
Tetwil_g8646.t1	Skow_XM_002736559.2	1.0	S	0.0
Tetwil_g8646.t1	Coemet_Cmet_scaffold927_01	1.0	S	0.0
Tetwil_g8646.t1	Coemet_Cmet_scaffold929_01	1.0	S	0.0
Tetwil_g8646.t1	Amil_Amillepora07658-RA	1.0	S	0.0
Tetwil_g8646.t1	Mlei_ML0106.g22.i1	1.0	S	0.0
Tetwil_g8646.t1	Plajan_Pjan_scaffold11059_01	1.0	S	0.0
Tetwil_g8646.t1	Gfas_gfas1.m1.2075.m1	1.0	S	0.0
Tetwil_g8646.t1	HoiH23_PlH23_007005-RA	1.0	S	0.0
Tetwil_g8646.t1	Horcal_Hcv1.av93.c5.g824.i1	1.0	S	0.0
Tetwil_g8646.t1	Coeast_Cast_sb801557	1.0	S	0.0
Tetwil_g8646.t1	HoiH06_mRNA5609	1.0	S	0.0
Tetwil_g8646.t1	Spis_XP_022786452_1	1.0	S	0.0
Tetwil_g8646.t1	TrH2_TrispH2_009646-RA	1.0	S	0.0
Tetwil_g8646.t1	Beraby_Baby_sb329634	1.0	S	0.0
Tetwil_g8646.t1	Dpul_mRNA18736	1.0	S	0.0
Tetwil_g8646.t1	Leuniv_Lniv_scaffold19415_01	1.0	S	0.0
Tetwil_g8646.t1	Bralan_BLAG06000632_1	1.0	S	0.0
Tetwil_g8646.t1	Scil_scict001614.1	1.0	S	0.0
Tetwil_g8646.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA218754	1.0	S	0.0
Tetwil_g8646.t1	Pbac_sb2653088	1.0	S	0.0
Tetwil_g8646.t1	Bolinf_Binf_sb1276703	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Pocdam_XM_027204071.1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Adig_XM_015905576.1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Dgig_XM_028541655.1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Eupdun_Edun_sb10593145	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Xesp_015963-T1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Nvec_v1g171954	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Hvul_g20865_1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Gasp_gasp1.m3.4750.m1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Lcom_lcpid14200	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	HoiH04_mRNA11932	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Vmul_sbMO425045	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Nemnom_g14058.t1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Cgig_XM_011446405.3	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Clacor_Ccor_scaffold10670_01	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Rhoesc_Res_002494-T1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Hsap_ENST00000264689	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Morvir_scaffold330.g5.t1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Vmul_sbMO425046	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Lampan_Lpan_13323_01	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Ocar_g10931	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Cscu_XM_023353880.1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Vmul_Simscaffold4368_01	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Opea_EP00118_Oscarella_pearsei_P028436	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Mertsp_Mesp_sb573809	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Dgig_XM_028541668.1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Rhoesc_Res_002493-T1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Fspp_ffun1.m4.33595.m1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Gfas_gfas1.m1.2072.m1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Hhon_g05607.t1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Acagra_model.g13588.t1.1.5d3b8761	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Exapal_XM_021049640.2	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Spur_XM_030981206.1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Tcas_TC007479_001	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Tadh_TriadT25424	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Xesp_015964-T1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Sanmal_Sma_017690-T1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Pbac_sb2653092	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Adig_XM_015905550.1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Skow_XM_002736559.2	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Coemet_Cmet_scaffold927_01	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Coemet_Cmet_scaffold929_01	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Amil_Amillepora07658-RA	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Mlei_ML0106.g22.i1	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Plajan_Pjan_scaffold11059_01	1.0	S	0.0
Halamb_c53813_g1_i3m.36539	Gfas_gfas1.m1.2075.m1	1.0	S	0.0
