gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid48736	OG0	1.0		
Fspp_ffun1.m4.10010.m1	OG0	1.0		
Ocar_g7617	OG0	1.0		
Plajan_Pjan_C566694_01	OG0	1.0		
HoiH04_mRNA17781	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018112	OG0	1.0		
HoiH11_mRNA7672	OG0	1.0		
Aque_Aqu2.1.23744_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002473	OG0	1.0		
Hhon_g06736.t1	OG0	1.0		
Plespi_Pspi_C601730_01	OG0	1.0		
Exapal_XM_021046965.2	OG0	1.0		
Spis_XP_022788646_1	OG0	1.0		
HoiH06_mRNA8920	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018113	OG0	1.0		
Acagra_model.g6461.t1	OG0	1.0		
Dpul_mRNA29858	OG0	1.0		
Skow_NM_001168136.1-2	OG0	1.0		
Emue_Em0006g1000a.t1	OG0	1.0		
Adig_XM_015910970.1	OG0	1.0		
Pocdam_XM_027203903.1	OG0	1.0		
Sanmal_Sma_015110-T1	OG0	1.0		
Rhoesc_Res_007227-T1	OG0	1.0		
Dgig_XM_028545887.1	OG0	1.0		
Morvir_scaffold69.g15.t2	OG0	1.0		
TrH2_TrispH2_001698-RA	OG0	1.0		
Nemnom_g17510.t1	OG0	1.0		
Hvul_g10391_1	OG0	1.0		
Amil_Amillepora24543-RA	OG0	1.0		
Halamb_c53478_g2_i1m.35624	OG0	1.0		
Spur_XM_030978180.1	OG0	1.0		
Spur_XM_030978136.1	OG0	1.0		
Nvec_v1g244413	OG0	1.0		
Chem_TCONS_00068621	OG0	1.0		
Gasp_gasp1.m3.12945.m1	OG0	1.0		
Tetwil_g9760.t2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018115	OG0	1.0		
Aaur_scaffold1369.g4.t1	OG0	1.0		
Spolac_c104034_g1_i2_m.37753c104034-g1	OG0	1.0		
Tadh_TriadT55197	OG0	1.0		
Cscu_XM_023353900.1	OG0	1.0		
Hvul_g10392_1	OG0	1.0		
Xesp_014685-T1	OG0	1.0		
Tcas_TC015142_001	OG0	1.0		
Bralan_BLAG13000251_1	OG0	1.0		
Cgig_XM_011434600.3	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222879	OG0	1.0		
Hsap_ENST00000294785	OG0	1.0		
Ocar_g6725	OG0	1.0		
Ocar_g3908	OG0	1.0		
HoiH23_PlH23_004526-RA	OG0	1.0		
Skow_NM_001168136.1	OG0	1.0		
Plespi_Pspi_scaffold9494_01	OG0	1.0		
Amil_Amillepora24536-RA	OG0	1.0		
Gracom_Gcom_scaffold18378_01	OG0	1.0		
Coeast_Cast_sb779513	OG0	1.0		
Clacor_Ccor_scaffold14637_01	OG0	1.0		
Drygla_Dgla_sb303778	OG0	1.0		
Scil_scict007130.1	OG0	1.0		
Lcom_lcpid131608	OG0	1.0		
Bolinf_Binf_sb1216234	OG0	1.0		
Coemet_Cmet_scaffold22684_01	OG0	1.0		
Mertsp_Mesp_sb539578	OG0	1.0		
Pbac_sb2655715	OG0	1.0		
Horcal_Hcv1.av93.c1.g664.i1	OG0	1.0		
Mertsp_Mesp_sb539579	OG0	1.0		
Eupdun_Edun_sb10642719	OG0	1.0		
Lcom_lcpid165908	OG0	1.0		
Leuniv_Lniv_scaffold15217_01	OG0	1.0		
Mlei_ML1022.g19.i1	OG0	1.0		
Mertsp_Mesp_sb558017	OG0	1.0		
Bolinf_Binf_sb1216233	OG0	1.0		
Vmul_Simscaffold10928_01	OG0	1.0		
Lampan_Lpan_14573_01	OG0	1.0		
Drygla_Dgla_sb303776	OG0	1.0		
