gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC005930_001	OG0	1.0		
Tetwil_g10905.t1	OG0	1.0		
TrH2_TrispH2_006247-RA	OG0	1.0		
Plespi_Pspi_scaffold13819_01	OG0	1.0		
Morvir_scaffold545.g7.t1	OG0	1.0		
Nvec_v1g83837	OG0	1.0		
Pocdam_XM_027180225.1	OG0	1.0		
Vmul_SimC385240	OG0	1.0		
Mertsp_Mesp_sb609114	OG0	1.0		
Hvul_g19726_1	OG0	1.0		
Spolac_c97687_g1_i2_m.15553c97687-g1	OG0	1.0		
Sanmal_Sma_012885-T1	OG0	1.0		
HoiH11_mRNA1459	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P000181	OG0	1.0		
Coeast_Cast_sb785944	OG0	1.0		
Bolinf_Binf_sb1194281	OG0	1.0		
Spis_XP_022806176_1	OG0	1.0		
Lampan_Lpan_9147_01	OG0	1.0		
Coemet_Cmet_scaffold18204_01	OG0	1.0		
HoiH23_PlH23_001582-RA	OG0	1.0		
Eupdun_Edun_sb10655210	OG0	1.0		
Emue_Em0020g958a.t1	OG0	1.0		
Coeast_Cast_sb785942	OG0	1.0		
Horcal_Hcv1.av93.c12.g292.i1	OG0	1.0		
Hhon_g04788.t1	OG0	1.0		
Tadh_TriadT53766	OG0	1.0		
Fspp_ffun1.m4.3198.m1	OG0	1.0		
Xestes_maker-XT_scaffold6064-augustus-gene-0.40-mRNA-1	OG0	1.0		
Mertsp_Mesp_sb557267	OG0	1.0		
Leuniv_Lniv_C799224_01	OG0	1.0		
Clacor_Ccor_C531933_01	OG0	1.0		
Pbac_sb2667359	OG0	1.0		
HoiH06_mRNA3563	OG0	1.0		
Bolinf_Binf_sb1194282	OG0	1.0		
Drygla_Dgla_sb293242	OG0	1.0		
HoiH04_mRNA7671	OG0	1.0		
Spis_XP_022806170_1	OG0	1.0		
Aque_Aqu2.1.43384_001	OG0	1.0		
Xesp_018634-T1	OG0	1.0		
Gasp_gasp1.m3.1812.m1	OG0	1.0		
Amil_Amillepora14538-RA	OG0	1.0		
Eupdun_Edun_sb10655204	OG0	1.0		
Aaur_scaffold452.g13.t1	OG0	1.0		
Bolinf_Binf_sb1187898	OG0	1.0		
Mlei_ML1443.g5.i1	OG0	1.0		
Chem_TCONS_00040528	OG0	1.0		
Dgig_XM_028539670.1	OG0	1.0		
Exapal_XM_021053068.1	OG0	1.0		
Beraby_Baby_sb325392	OG0	1.0		
Spolac_c97687_g1_i3_m.15555c97687-g1	OG0	1.0		
Gracom_Gcom_C546998_01	OG0	1.0		
Nemnom_g10224.t1	OG0	1.0		
Eupdun_Edun_sb10655206	OG0	1.0		
Mertsp_Mesp_sb590666	OG0	1.0		
Gfas_gfas1.m1.5120.m1	OG0	1.0		
Vmul_sbMO466073	OG0	1.0		
Scil_scict004009.1	OG0	1.0		
Plajan_Pjan_C546699_01	OG0	1.0		
Rhoesc_Res_014007-T1	OG0	1.0		
Coeast_Cast_sb785946	OG0	1.0		
Chem_TCONS_00027479	OG0	1.0		
Mertsp_Mesp_sb557268	OG0	1.0		
Cgig_XM_011455935.3	OG0	1.0		
Spur_XM_791739.5	OG0	1.0		
Bralan_BLAG09000552_1	OG0	1.0		
Cscu_XM_023372459.1	OG0	1.0		
Cscu_XM_023372446.1	OG0	1.0		
Hsap_ENST00000571133	OG0	1.0		
Cscu_XM_023357842.1	OG0	1.0		
Cscu_XM_023372458.1	OG0	1.0		
Dpul_mRNA2953	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA149919	OG0	1.0		
Acagra_model.g4052.t1	OG0	1.0		
Skow_XM_002739291.2	OG0	1.0		
Cscu_XM_023353653.1	OG0	1.0		
