gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Gasp_gasp1.m3.12591.m1	OG0	1.0		
Ocar_g8799	OG0	1.0		
HoiH04_mRNA10124	OG0	1.0		
Aque_Aqu2.1.34502_001	OG0	1.0		
Spolac_c97030_g1_i2_m.14174c97030-g1	OG0	1.0		
Emue_Em0022g328a.t1	OG0	1.0		
Clacor_Ccor_scaffold8486_01	OG0	1.0		
Spur_XM_011679541.2	OG0	1.0		
Skow_XM_006811272.1	OG0	1.0		
Exapal_XM_021055503.2	OG0	1.0		
Adig_XM_015914784.1	OG0	1.0		
Hvul_g15993_1	OG0	1.0		
Hhon_g05457.t1	OG0	1.0		
Tadh_TriadT63410	OG0	1.0		
Morvir_scaffold501.g5.t1	OG0	1.0		
Bralan_BLAG06000858_1	OG0	1.0		
Tcas_TC007454_001	OG0	1.0		
Gfas_gfas1.m1.13924.m1	OG0	1.0		
Tetwil_g25314.t2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004362	OG0	1.0		
Cgig_XM_011440484.3	OG0	1.0		
Dgig_XM_028545523.1	OG0	1.0		
Fspp_ffun1.m4.15529.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA156758	OG0	1.0		
Hsap_ENST00000379649	OG0	1.0		
Xestes_maker-XT_scaffold175655-augustus-gene-0.29-mRNA-1	OG0	1.0		
Cscu_XM_023385696.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA108368	OG0	1.0		
Pbac_sb2639243	OG0	1.0		
Amil_Amillepora08454-RA	OG0	1.0		
Nemnom_g16243.t1	OG0	1.0		
Pocdam_XM_027193552.1	OG0	1.0		
Mlei_ML2068.g3.i1	OG0	1.0		
Spis_XP_022787441_1	OG0	1.0		
Rhoesc_Res_000095-T1	OG0	1.0		
Acagra_model.g10003.t1	OG0	1.0		
Dpul_mRNA10416	OG0	1.0		
