gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Dgig_XM_028550078.1	OG0	40.0		
Leuniv_Lniv_C812640_01	OG0	40.0		
Gracom_Gcom_scaffold17500_01	OG0	40.0		
Scil_scict009132.1	OG0	40.0		
Lcom_lcpid47325	OG0	40.0		
Xesp_002393-T1	OG0	40.0		
Lcom_lcpid181660	OG1	71.0		
Hvul_g22825_1	OG1	71.0		
Nemnom_g826.t1	OG1	71.0		
Sanmal_Sma_016744-T1	OG1	71.0		
Chem_TCONS_00027515	OG1	71.0		
Aaur_scaffold129.g7.t2	OG1	71.0		
Morvir_scaffold412.g15.t3	OG1	71.0		
Rhoesc_Res_012744-T1	OG1	71.0		
Gfas_gfas1.m1.18233.m1	OG2	56.0		
Bralan_BLAG16000566_1	OG2	56.0		
Spur_XM_030973678.1	OG2	56.0		
Acagra_model.g18837.t1	OG2	56.0		
Hhon_g00033.t1	OG2	56.0		
Tadh_TriadT37943	OG2	56.0		
HoiH23_PlH23_009605-RA	OG2	56.0		
Emue_Em0005g1638a.t1	OG2	56.0		
Cgig_XM_034453521.1	OG2	56.0		
Ocar_g5310	OG2	56.0		
Spolac_c101896_g1_i1_m.27169c101896-g1	OG2	56.0		
Tetwil_g14244.t1	OG2	56.0		
HoiH04_mRNA15598	OG2	56.0		
TrH2_TrispH2_000657-RA	OG2	56.0		
Plajan_Pjan_scaffold17871_01	OG2	56.0		
Hsap_ENST00000530611	OG2	56.0		
Aque_Aqu2.1.13393_001	OG2	56.0		
Skow_XM_006823562.1	OG2	56.0		
Stycar_maker-SC_scaffold770-augustus-gene-0.16-mRNA-1	OG2	56.0		
Skow_XM_006825191.1	OG2	56.0		
HoiH06_mRNA12276	OG2	56.0		
Plespi_Pspi_scaffold18667_01	OG2	56.0		
HoiH11_mRNA1279	OG2	56.0		
Opea_EP00118_Oscarella_pearsei_P000597	OG2	56.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA172435	OG2	56.0		
Lcom_lcpid208886	OG2	56.0		
Dpul_mRNA24934	OG2	56.0		
Halamb_c53233_g2_i1m.35014	OG2	56.0		
Aque_Aqu2.1.36096_001	OG2	56.0		
Spis_XP_022809569_1	OG2	56.0		
Fspp_ffun1.m4.5738.m1	OG2	56.0		
Pocdam_XM_027185804.1	OG2	56.0		
Adig_XM_015908840.1	OG2	56.0		
Gasp_gasp1.m3.12217.m1	OG2	56.0		
Nvec_v1g89916	OG2	56.0		
Amil_Amillepora20515-RA	OG2	56.0		
Gasp_gasp1.m3.29445.m1	OG2	56.0		
Exapal_XM_021039839.2	OG2	56.0		
Spis_XP_022790975_1	OG2	56.0		
Spis_XP_022807854_1	OG2	56.0		
