gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb547416	OG0	1.0		
Plespi_Pspi_C582122_01	OG0	1.0		
Xesp_004807-T1	OG0	1.0		
Exapal_XM_021061020.2	OG0	1.0		
Stycar_maker-SC_scaffold7469-snap-gene-0.69-mRNA-1	OG0	1.0		
Tadh_wf_g12056.t1	OG0	1.0		
Gracom_Gcom_C558270_01	OG0	1.0		
Leuniv_Lniv_scaffold18729_01	OG0	1.0		
Bralan_BLAG01001167_1	OG0	1.0		
Hsap_ENST00000572919	OG0	1.0		
Gasp_gasp1.m3.8375.m1	OG0	1.0		
Sanmal_Sma_018673-T1	OG0	1.0		
Scil_scict020045.1	OG0	1.0		
Halamb_c48605_g1_i1m.24506	OG0	1.0		
Lcom_lcpid52223	OG0	1.0		
Cscu_XM_023361458.1	OG0	1.0		
Spis_XP_022787593_1	OG0	1.0		
Sanmal_Sma_018674-T1	OG0	1.0		
HoiH11_mRNA9697	OG0	1.0		
Hvul_g30832_1	OG0	1.0		
Aque_Aqu2.1.13725_001	OG0	1.0		
Leuniv_Lniv_C768145_01	OG0	1.0		
Spur_XM_785446.4	OG0	1.0		
Tadh_TriadT18186	OG0	1.0		
Fspp_ffun1.m4.8783.m1	OG0	1.0		
Spolac_c93867_g1_i1_m.9362c90097-g1	OG0	1.0		
Amil_Amillepora22437-RA	OG0	1.0		
Dpul_mRNA24611	OG0	1.0		
Hhon_g08154.t1	OG0	1.0		
Spolac_c90097_g1_i1_m.6091c90097-g1	OG0	1.0		
Cscu_XM_023360650.1	OG0	1.0		
Dgig_XM_028558319.1	OG0	1.0		
Ocar_g10027	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA18196	OG0	1.0		
Skow_XM_002735933.2	OG0	1.0		
Cgig_XM_034482244.1	OG0	1.0		
Aque_Aqu2.1.15461_001	OG0	1.0		
Acagra_model.g15021.t1	OG0	1.0		
Pocdam_XM_027201785.1	OG0	1.0		
HoiH06_mRNA892	OG0	1.0		
HoiH04_mRNA2879	OG0	1.0		
Stycar_maker-SC_scaffold102919-snap-gene-0.10-mRNA-1	OG0	1.0		
Gfas_gfas1.m1.7999.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013610	OG0	1.0		
Ocar_g7805	OG0	1.0		
Rhoesc_Res_006311-T1	OG0	1.0		
TrH2_TrispH2_005248-RA	OG0	1.0		
Gasp_gasp1.m3.8377.m1	OG0	1.0		
Tcas_TC012506_001	OG0	1.0		
HoiH23_PlH23_007347-RA	OG0	1.0		
Chem_TCONS_00006493	OG0	1.0		
Aaur_scaffold514.g2.t1	OG0	1.0		
Nvec_v1g134992	OG0	1.0		
Clacor_Ccor_scaffold12632_01	OG0	1.0		
Amil_Amillepora22436-RA	OG0	1.0		
Morvir_scaffold3.g164.t1	OG0	1.0		
Emue_Em0015g568a.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013611	OG0	1.0		
Xestes_maker-XT_scaffold128400-snap-gene-0.3-mRNA-1	OG0	1.0		
Drygla_Dgla_sb282253	OG0	1.0		
Bolinf_Binf_sb1183652	OG0	1.0		
Beraby_Baby_sb331832	OG0	1.0		
Bolinf_Binf_sb1206532	OG0	1.0		
Pbac_sb2648276	OG0	1.0		
Horcal_Hcv1.av93.c12.g433.i1	OG0	1.0		
Mlei_ML0464.g3.i1	OG0	1.0		
Pbac_sb2655959	OG0	1.0		
Mertsp_Mesp_sb627773	OG0	1.0		
Lampan_Lpan_8801_01	OG0	1.0		
Beraby_Baby_sb331831	OG0	1.0		
Coemet_Cmet_scaffold16688_01	OG0	1.0		
