in_gene	out_gene	branch_support	ev_type	sos
Hvul_g31394_1	Xestes_augustus_masked-XT_scaffold73471-processed-gene-0.2-mRNA-1	93.0	S	0.0
Hvul_g31394_1	Lcom_lcpid241050	93.0	S	0.0
Hvul_g31394_1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA116079	93.0	S	0.0
Hvul_g31394_1	Nvec_v1g224716	93.0	S	0.0
Hvul_g31394_1	Spis_XP_022795672_1	93.0	S	0.0
Hvul_g31394_1	Lcom_lcpid172650	93.0	S	0.0
Hvul_g31393_1	Xestes_augustus_masked-XT_scaffold73471-processed-gene-0.2-mRNA-1	93.0	S	0.0
Hvul_g31393_1	Lcom_lcpid241050	93.0	S	0.0
Hvul_g31393_1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA116079	93.0	S	0.0
Hvul_g31393_1	Nvec_v1g224716	93.0	S	0.0
Hvul_g31393_1	Spis_XP_022795672_1	93.0	S	0.0
Hvul_g31393_1	Lcom_lcpid172650	93.0	S	0.0
Dpul_mRNA2556	Xestes_augustus_masked-XT_scaffold73471-processed-gene-0.2-mRNA-1	93.0	S	0.0
Dpul_mRNA2556	Lcom_lcpid241050	93.0	S	0.0
Dpul_mRNA2556	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA116079	93.0	S	0.0
Dpul_mRNA2556	Nvec_v1g224716	93.0	S	0.0
Dpul_mRNA2556	Spis_XP_022795672_1	93.0	S	0.0
Dpul_mRNA2556	Lcom_lcpid172650	93.0	S	0.0
Bolinf_Binf_sb1169214	Gfas_gfas1.m1.18340.m1	93.0	S	0.0
Bolinf_Binf_sb1169214	Lcom_lcpid61445	93.0	S	0.0
Bolinf_Binf_sb1169214	Spis_XP_022804216_1	93.0	S	0.0
Bolinf_Binf_sb1169214	Spur_XM_030999292.1	93.0	S	0.0
Bolinf_Binf_sb1169214	Cscu_XM_023369666.1	93.0	S	0.0
Bolinf_Binf_sb1169214	HoiH04_mRNA191	93.0	S	0.0
Bolinf_Binf_sb1169214	Leuniv_Lniv_C813472_01	93.0	S	0.0
Bolinf_Binf_sb1169214	Nvec_v1g241846	93.0	S	0.0
Bolinf_Binf_sb1169214	Bralan_BLAG04000325_1	93.0	S	0.0
Bolinf_Binf_sb1169214	Pocdam_XM_027193087.1	93.0	S	0.0
Bolinf_Binf_sb1169214	Lcom_lcpid214400	93.0	S	0.0
Bolinf_Binf_sb1169214	Vmul_SimC402616	93.0	S	0.0
Bolinf_Binf_sb1169214	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151997	93.0	S	0.0
Bolinf_Binf_sb1169214	Vmul_Simscaffold3594_01	93.0	S	0.0
Bolinf_Binf_sb1169214	HoiH23_PlH23_004265-RA	93.0	S	0.0
Bolinf_Binf_sb1169214	Coemet_Cmet_C592925_01	93.0	S	0.0
Bolinf_Binf_sb1169214	Hsap_ENST00000356962	93.0	S	0.0
Bolinf_Binf_sb1169214	Lcom_lcpid232940	93.0	S	0.0
Bolinf_Binf_sb1169214	Skow_XM_002739196.2	93.0	S	0.0
Bolinf_Binf_sb1169214	Spolac_c102843_g1_i2_m.31270c102843-g1	93.0	S	0.0
Bolinf_Binf_sb1169214	Amil_Amillepora14903-RA	93.0	S	0.0
Bolinf_Binf_sb1169214	Dpul_mRNA22675	93.0	S	0.0
Bolinf_Binf_sb1169214	Chem_TCONS_00017357	93.0	S	0.0
Bolinf_Binf_sb1169214	Amil_Amillepora36685-RA	93.0	S	0.0
Bolinf_Binf_sb1169214	Gasp_gasp1.m3.14290.m1	93.0	S	0.0
Bolinf_Binf_sb1169214	Hhon_g03925.t1	93.0	S	0.0
Bolinf_Binf_sb1169214	Cgig_XM_011445123.3	93.0	S	0.0
Bolinf_Binf_sb1169214	HoiH11_mRNA4448	93.0	S	0.0
Bolinf_Binf_sb1169214	Tcas_TC013057_001	93.0	S	0.0
Bolinf_Binf_sb1169214	Exapal_XM_021046184.2	93.0	S	0.0
Bolinf_Binf_sb1169214	Morvir_scaffold127.g52.t1	93.0	S	0.0
Bolinf_Binf_sb1169214	Tadh_TriadT52723	93.0	S	0.0
Bolinf_Binf_sb1169214	Hsap_ENST00000261783	93.0	S	0.0
Bolinf_Binf_sb1169214	Gracom_Gcom_C548894_01	93.0	S	0.0
Bolinf_Binf_sb1169214	Emue_Em0001g110a.t1	93.0	S	0.0
Bolinf_Binf_sb1169214	Fspp_ffun1.m4.2981.m1	93.0	S	0.0
Bolinf_Binf_sb1169214	Clacor_Ccor_scaffold13399_01	93.0	S	0.0
Bolinf_Binf_sb1169214	TrH2_TrispH2_004090-RA	93.0	S	0.0
Bolinf_Binf_sb1169214	Spolac_c102843_g1_i1_m.31269c102843-g1	93.0	S	0.0
Bolinf_Binf_sb1169214	Acagra_model.g17739.t1	93.0	S	0.0
Bolinf_Binf_sb1169214	Adig_XM_015908804.1	93.0	S	0.0
Eupdun_Edun_sb10630816	Gfas_gfas1.m1.18340.m1	93.0	S	0.0
Eupdun_Edun_sb10630816	Lcom_lcpid61445	93.0	S	0.0
Eupdun_Edun_sb10630816	Spis_XP_022804216_1	93.0	S	0.0
Eupdun_Edun_sb10630816	Spur_XM_030999292.1	93.0	S	0.0
Eupdun_Edun_sb10630816	Cscu_XM_023369666.1	93.0	S	0.0
Eupdun_Edun_sb10630816	HoiH04_mRNA191	93.0	S	0.0
Eupdun_Edun_sb10630816	Leuniv_Lniv_C813472_01	93.0	S	0.0
Eupdun_Edun_sb10630816	Nvec_v1g241846	93.0	S	0.0
Eupdun_Edun_sb10630816	Bralan_BLAG04000325_1	93.0	S	0.0
Eupdun_Edun_sb10630816	Pocdam_XM_027193087.1	93.0	S	0.0
Eupdun_Edun_sb10630816	Lcom_lcpid214400	93.0	S	0.0
Eupdun_Edun_sb10630816	Vmul_SimC402616	93.0	S	0.0
Eupdun_Edun_sb10630816	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151997	93.0	S	0.0
Eupdun_Edun_sb10630816	Vmul_Simscaffold3594_01	93.0	S	0.0
Eupdun_Edun_sb10630816	HoiH23_PlH23_004265-RA	93.0	S	0.0
Eupdun_Edun_sb10630816	Coemet_Cmet_C592925_01	93.0	S	0.0
Eupdun_Edun_sb10630816	Hsap_ENST00000356962	93.0	S	0.0
Eupdun_Edun_sb10630816	Lcom_lcpid232940	93.0	S	0.0
Eupdun_Edun_sb10630816	Skow_XM_002739196.2	93.0	S	0.0
Eupdun_Edun_sb10630816	Spolac_c102843_g1_i2_m.31270c102843-g1	93.0	S	0.0
Eupdun_Edun_sb10630816	Amil_Amillepora14903-RA	93.0	S	0.0
Eupdun_Edun_sb10630816	Dpul_mRNA22675	93.0	S	0.0
Eupdun_Edun_sb10630816	Chem_TCONS_00017357	93.0	S	0.0
Eupdun_Edun_sb10630816	Amil_Amillepora36685-RA	93.0	S	0.0
Eupdun_Edun_sb10630816	Gasp_gasp1.m3.14290.m1	93.0	S	0.0
Eupdun_Edun_sb10630816	Hhon_g03925.t1	93.0	S	0.0
Eupdun_Edun_sb10630816	Cgig_XM_011445123.3	93.0	S	0.0
Eupdun_Edun_sb10630816	HoiH11_mRNA4448	93.0	S	0.0
Eupdun_Edun_sb10630816	Tcas_TC013057_001	93.0	S	0.0
Eupdun_Edun_sb10630816	Exapal_XM_021046184.2	93.0	S	0.0
Eupdun_Edun_sb10630816	Morvir_scaffold127.g52.t1	93.0	S	0.0
Eupdun_Edun_sb10630816	Tadh_TriadT52723	93.0	S	0.0
Eupdun_Edun_sb10630816	Hsap_ENST00000261783	93.0	S	0.0
Eupdun_Edun_sb10630816	Gracom_Gcom_C548894_01	93.0	S	0.0
Eupdun_Edun_sb10630816	Emue_Em0001g110a.t1	93.0	S	0.0
Eupdun_Edun_sb10630816	Fspp_ffun1.m4.2981.m1	93.0	S	0.0
Eupdun_Edun_sb10630816	Clacor_Ccor_scaffold13399_01	93.0	S	0.0
Eupdun_Edun_sb10630816	TrH2_TrispH2_004090-RA	93.0	S	0.0
Eupdun_Edun_sb10630816	Spolac_c102843_g1_i1_m.31269c102843-g1	93.0	S	0.0
Eupdun_Edun_sb10630816	Acagra_model.g17739.t1	93.0	S	0.0
Eupdun_Edun_sb10630816	Adig_XM_015908804.1	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Gfas_gfas1.m1.18340.m1	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Lcom_lcpid61445	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Spis_XP_022804216_1	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Spur_XM_030999292.1	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Cscu_XM_023369666.1	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	HoiH04_mRNA191	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Leuniv_Lniv_C813472_01	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Nvec_v1g241846	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Bralan_BLAG04000325_1	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Pocdam_XM_027193087.1	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Lcom_lcpid214400	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Vmul_SimC402616	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151997	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Vmul_Simscaffold3594_01	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	HoiH23_PlH23_004265-RA	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Coemet_Cmet_C592925_01	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Hsap_ENST00000356962	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Lcom_lcpid232940	93.0	S	0.0
Horcal_Hcv1.av93.c1.g452.i1	Skow_XM_002739196.2	93.0	S	0.0
